time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
50.5666,-7.50794,-2.62365,0.265474,-0.854346,0.0153752,0.00282589,0.519469,-7.55279,-2.17403,0.625097,-0.834821,0.002686,-0.0206038,0.55013,2,
50.6675,-7.48759,-2.6643,0.266073,-0.862583,0.0152982,0.00283182,0.505677,-7.53873,-2.21191,0.623882,-0.843045,0.00237411,-0.0206421,0.537442,2,
50.7274,-7.47536,-2.68751,0.266244,-0.867321,0.0152107,0.00299875,0.497507,-7.5292,-2.23481,0.623109,-0.847912,0.00218571,-0.0206629,0.52973,2,
50.7873,-7.47536,-2.68751,0.266244,-0.867321,0.0152107,0.00299875,0.497507,-7.51973,-2.2581,0.622331,-0.852725,0.00199652,-0.020682,0.521948,2,
50.8453,-7.46282,-2.7102,0.266437,-0.872027,0.0151292,0.00315818,0.489213,-7.5099,-2.28052,0.621555,-0.857628,0.00180063,-0.0207,0.513852,2,
50.8673,-7.4503,-2.73201,0.266591,-0.876749,0.0150529,0.00333518,0.480701,-7.50578,-2.28932,0.621241,-0.859475,0.00172596,-0.0207063,0.510755,2,
50.9252,-7.43245,-2.76215,0.266555,-0.883083,0.0148454,0.00379488,0.468967,-7.49592,-2.31221,0.620456,-0.863914,0.0015446,-0.0207207,0.50321,2,
50.9481,-7.42758,-2.77052,0.266376,-0.884982,0.014742,0.00403108,0.465375,-7.49198,-2.32118,0.620145,-0.865645,0.0014731,-0.0207259,0.500227,2,
51.0081,-7.41326,-2.79227,0.266608,-0.889919,0.0146858,0.00410592,0.455864,-7.48234,-2.34361,0.619376,-0.870491,0.00127055,-0.0207393,0.491746,2,
51.068,-7.3982,-2.81411,0.266817,-0.895063,0.0146315,0.00414816,0.44568,-7.47243,-2.36541,0.618609,-0.875489,0.00105776,-0.0207512,0.482791,2,
51.1259,-7.38315,-2.83493,0.266993,-0.89997,0.0145786,0.00416121,0.435687,-7.46049,-2.3864,0.617781,-0.880729,0.00083022,-0.0207616,0.473165,2,
51.1478,-7.37772,-2.84273,0.266782,-0.901962,0.0144837,0.00431142,0.431551,-7.45644,-2.39435,0.617485,-0.882505,0.000751981,-0.0207645,0.469843,2,
51.2058,-7.36231,-2.86269,0.266931,-0.906796,0.0144125,0.00431283,0.421301,-7.44509,-2.41373,0.616708,-0.887367,0.000534962,-0.0207713,0.460596,2,
51.2287,-7.35612,-2.8709,0.266729,-0.908751,0.0142587,0.00444756,0.417071,-7.4393,-2.42183,0.616343,-0.889434,0.000441353,-0.0207735,0.456592,2,
51.2887,-7.3393,-2.89123,0.266896,-0.913062,0.0141034,0.00445834,0.407552,-7.42441,-2.44221,0.615416,-0.894275,0.000218753,-0.020777,0.447036,2,
51.3486,-7.32185,-2.91141,0.267057,-0.917569,0.0139392,0.00444478,0.397307,-7.40799,-2.46411,0.614404,-0.899287,-1.68885e-05,-0.0207781,0.436866,0,
51.4064,-7.3048,-2.93022,0.267197,-0.921919,0.0137693,0.00439679,0.387113,-7.39171,-2.48484,0.613417,-0.904187,-0.000252709,-0.0207766,0.426631,0,
51.4284,-7.29892,-2.93687,0.26698,-0.923608,0.0135499,0.00445081,0.383074,-7.38542,-2.49247,0.613044,-0.906023,-0.000342544,-0.0207753,0.422717,0,
51.4884,-7.27915,-2.95667,0.267501,-0.928083,0.0136017,0.00428989,0.372099,-7.36794,-2.51333,0.61201,-0.911085,-0.000594558,-0.0207696,0.411695,0,
51.5464,-7.26113,-2.97457,0.26754,-0.932213,0.0133417,0.00425992,0.361638,-7.35064,-2.53299,0.611005,-0.915725,-0.000831616,-0.0207615,0.401267,0,
51.5693,-7.25399,-2.98175,0.267255,-0.933879,0.0130325,0.00436034,0.357326,-7.34351,-2.54073,0.610598,-0.91746,-0.000921831,-0.0207577,0.397284,0,
51.6292,-7.23505,-2.99927,0.267316,-0.937727,0.0128363,0.00432838,0.347108,-7.32518,-2.56028,0.609557,-0.921848,-0.00115402,-0.0207461,0.386994,0,
51.6891,-7.215,-3.01701,0.267361,-0.941084,0.012632,0.0043592,0.337909,-7.30592,-2.57992,0.608479,-0.925671,-0.0013614,-0.0207335,0.377758,0,
51.7491,-7.19504,-3.03399,0.267391,-0.944201,0.0124066,0.0043945,0.329106,-7.2866,-2.59886,0.607412,-0.929222,-0.0015585,-0.0207196,0.368938,0,
51.809,-7.17497,-3.05039,0.267435,-0.94735,0.012214,0.00442934,0.319935,-7.26693,-2.6174,0.60634,-0.932853,-0.00176492,-0.0207031,0.359659,0,
51.8668,-7.1551,-3.06601,0.267432,-0.950329,0.0120327,0.00448207,0.310983,-7.24754,-2.63497,0.605295,-0.936282,-0.00196472,-0.0206851,0.350636,0,
51.8898,-7.14753,-3.07207,0.267124,-0.951596,0.0118152,0.00462485,0.307088,-7.23974,-2.64177,0.604879,-0.937663,-0.00204665,-0.0206771,0.346924,0,
51.9498,-7.12659,-3.08761,0.26714,-0.954458,0.0116598,0.00469862,0.298079,-7.21929,-2.65931,0.603795,-0.940999,-0.00224801,-0.0206562,0.337772,0,
52.0076,-7.12659,-3.08761,0.26714,-0.954458,0.0116598,0.00469862,0.298079,-7.19901,-2.67603,0.602733,-0.943978,-0.0024324,-0.0206353,0.329354,0,
52.0295,-7.09834,-3.10791,0.266826,-0.95803,0.011326,0.00487517,0.286402,-7.19121,-2.68223,0.602329,-0.945089,-0.00250236,-0.0206269,0.326151,0,
52.0897,-7.07639,-3.12273,0.26684,-0.960704,0.0112343,0.00488756,0.277304,-7.16975,-2.69905,0.60122,-0.948216,-0.0027028,-0.0206016,0.316947,0,
52.1475,-7.07639,-3.12273,0.26684,-0.960704,0.0112343,0.00488756,0.277304,-7.14879,-2.71483,0.600149,-0.950971,-0.00288415,-0.020577,0.308582,0,
52.1705,-7.04676,-3.142,0.266507,-0.964067,0.0110526,0.00490215,0.265384,-7.14036,-2.72095,0.599723,-0.952086,-0.00295893,-0.0205664,0.305124,0,
52.2303,-7.02448,-3.15562,0.266524,-0.966512,0.0109794,0.00482374,0.256342,-7.11833,-2.73669,0.598612,-0.95499,-0.00315752,-0.0205368,0.29591,0,
52.2904,-7.00167,-3.16901,0.26651,-0.969306,0.0108671,0.0047099,0.245571,-7.09587,-2.75209,0.597492,-0.958288,-0.00339048,-0.0204997,0.285048,0,
52.3502,-6.97866,-3.18185,0.266483,-0.971779,0.0107798,0.00458939,0.235602,-7.07309,-2.76696,0.59637,-0.961259,-0.00360783,-0.0204625,0.274863,0,
52.4101,-6.95599,-3.19387,0.266457,-0.973873,0.0106783,0.00446671,0.226798,-7.05034,-2.78113,0.595261,-0.963815,-0.00380116,-0.0204275,0.265761,0,
52.468,-6.93322,-3.20543,0.266386,-0.975984,0.0105254,0.00433824,0.217543,-7.02765,-2.79468,0.594166,-0.966357,-0.0039999,-0.0203895,0.256363,0,
52.4911,-6.92487,-3.20968,0.266061,-0.976862,0.0103453,0.00426319,0.21358,-7.01862,-2.79983,0.593735,-0.967399,-0.00408334,-0.020373,0.252404,0,
52.55,-6.90156,-3.22069,0.265972,-0.978433,0.0102079,0.00415148,0.20627,-6.99538,-2.81285,0.592629,-0.969343,-0.00424252,-0.0203404,0.244832,0,
52.5709,-6.89352,-3.22455,0.265601,-0.978993,0.0100678,0.00410285,0.203604,-6.98702,-2.81736,0.592235,-0.969979,-0.00429564,-0.0203293,0.242299,0,
52.6308,-6.86947,-3.23526,0.265497,-0.980286,0.00999374,0.0039984,0.197289,-6.9631,-2.8301,0.591108,-0.971551,-0.00442918,-0.0203006,0.235918,0,
52.6908,-6.86947,-3.23526,0.265497,-0.980286,0.00999374,0.0039984,0.197289,-6.93877,-2.84266,0.58997,-0.973272,-0.00457948,-0.0202672,0.228712,0,
52.7488,-6.82139,-3.25552,0.265239,-0.983262,0.00989491,0.0037573,0.18189,-6.91507,-2.85445,0.588869,-0.975177,-0.00475116,-0.0202277,0.220452,0,
52.7706,-6.81272,-3.2591,0.264841,-0.983864,0.00980427,0.00367861,0.178613,-6.9061,-2.85873,0.588456,-0.975878,-0.00481596,-0.0202123,0.217325,0,
52.8285,-6.78886,-3.26829,0.264666,-0.985267,0.00974372,0.00356201,0.170709,-6.88228,-2.86989,0.587363,-0.977637,-0.00498251,-0.0201719,0.209269,0,
52.8516,-6.77992,-3.27171,0.264284,-0.985782,0.00965458,0.00349343,0.167714,-6.87284,-2.87412,0.586933,-0.978269,-0.00504383,-0.0201567,0.206295,0,
52.9094,-6.75595,-3.28029,0.264113,-0.987044,0.00957317,0.00337458,0.160126,-6.84878,-2.88474,0.58584,-0.979873,-0.00520335,-0.0201161,0.198539,0,
52.9314,-6.74724,-3.2834,0.263711,-0.987543,0.00944876,0.00328194,0.157029,-6.8397,-2.88858,0.585431,-0.980476,-0.00526489,-0.0201001,0.195539,0,
52.9914,-6.72171,-3.29189,0.263534,-0.988757,0.00933908,0.00316646,0.149206,-6.81419,-2.89917,0.584284,-0.982038,-0.00542867,-0.0200564,0.187535,0,
53.0492,-6.6974,-3.29957,0.263325,-0.989905,0.00922625,0.00305405,0.141402,-6.78973,-2.90887,0.583193,-0.983525,-0.00559089,-0.0200118,0.179577,0,
53.0712,-6.68837,-3.30237,0.262908,-0.990335,0.00906743,0.00299758,0.13837,-6.78041,-2.91239,0.58278,-0.984053,-0.00565029,-0.0199951,0.176656,0,
53.129,-6.66418,-3.3094,0.262701,-0.991328,0.00894345,0.00289475,0.131078,-6.75593,-2.92146,0.5817,-0.985374,-0.0058029,-0.0199514,0.169132,0,
53.1511,-6.65514,-3.31197,0.262294,-0.991671,0.00878697,0.00282708,0.128463,-6.74647,-2.92481,0.581285,-0.985822,-0.00585613,-0.0199358,0.166501,0,
53.2092,-6.63044,-3.3186,0.262066,-0.992391,0.00867501,0.0027444,0.12279,-6.72156,-2.93347,0.580196,-0.986793,-0.00597436,-0.0199007,0.160647,0,
53.2319,-6.621,-3.32108,0.261651,-0.99272,0.00861263,0.00267288,0.120111,-6.71178,-2.93674,0.579771,-0.987199,-0.00602506,-0.0198854,0.158131,0,
53.2919,-6.59503,-3.32756,0.261397,-0.993602,0.00860908,0.00258173,0.112578,-6.68586,-2.94526,0.578647,-0.988392,-0.00617857,-0.0198383,0.150497,0,
53.3499,-6.57017,-3.33336,0.261155,-0.993976,0.00861107,0.00254124,0.109231,-6.66067,-2.95311,0.577562,-0.988931,-0.00625044,-0.0198157,0.146913,0,
53.3718,-6.57017,-3.33336,0.261155,-0.993976,0.00861107,0.00254124,0.109231,-6.65115,-2.956,0.577154,-0.989137,-0.00627828,-0.0198069,0.145523,0,
53.4296,-6.53654,-3.34097,0.260516,-0.994463,0.0085603,0.0025229,0.104708,-6.62609,-2.96353,0.576079,-0.989586,-0.00634009,-0.0197872,0.142434,0,
53.4518,-6.5275,-3.343,0.260119,-0.994568,0.0085851,0.00255933,0.103702,-6.61645,-2.96637,0.575667,-0.989727,-0.00635971,-0.0197809,0.141453,0,
53.5096,-6.50261,-3.34835,0.259887,-0.994925,0.00864589,0.00258587,0.100214,-6.59114,-2.97375,0.574587,-0.990229,-0.00643077,-0.019758,0.137894,0,
53.5326,-6.50261,-3.34835,0.259887,-0.994925,0.00864589,0.00258587,0.100214,-6.58105,-2.97661,0.574158,-0.990438,-0.0064608,-0.0197482,0.136389,0,
53.5925,-6.49303,-3.35042,0.25949,-0.99507,0.00873328,0.00266461,0.0987543,-6.5549,-2.98395,0.573046,-0.990843,-0.00652013,-0.0197287,0.133411,0,
53.6504,-6.4418,-3.36079,0.259024,-0.995522,0.00892294,0.00281491,0.0940683,-6.52928,-2.99097,0.571961,-0.991123,-0.00656184,-0.0197148,0.131315,0,
53.6723,-6.43284,-3.36264,0.25865,-0.995585,0.0090307,0.00290081,0.0933821,-6.51958,-2.99358,0.57155,-0.991226,-0.00657743,-0.0197096,0.130531,0,
53.7323,-6.40686,-3.36769,0.258437,-0.995881,0.00912449,0.00297562,0.090158,-6.49326,-3.00063,0.570438,-0.991664,-0.00664427,-0.0196872,0.127167,0,
53.7904,-6.40686,-3.36769,0.258437,-0.995881,0.00912449,0.00297562,0.090158,-6.46769,-3.0073,0.569361,-0.992159,-0.00672216,-0.0196607,0.12324,0,
53.8133,-6.37238,-3.37415,0.257865,-0.996317,0.00931683,0.00315072,0.0851847,-6.45755,-3.00985,0.568935,-0.992339,-0.00675098,-0.0196509,0.121785,0,
53.8731,-6.34642,-3.37871,0.257661,-0.996549,0.00943032,0.00324129,0.0824035,-6.43127,-3.0164,0.567834,-0.992704,-0.0068106,-0.0196303,0.118772,0,
53.9331,-6.32024,-3.38311,0.257444,-0.996858,0.00958853,0.00334386,0.0785535,-6.40496,-3.02278,0.566734,-0.993175,-0.00688974,-0.0196026,0.114767,0,
53.993,-6.2939,-3.38732,0.257248,-0.997047,0.0097528,0.00348286,0.0760928,-6.37838,-3.029,0.565627,-0.993479,-0.00694221,-0.0195841,0.112107,0,
54.0528,-6.2939,-3.38732,0.257248,-0.997047,0.0097528,0.00348286,0.0760928,-6.35222,-3.03498,0.56454,-0.993847,-0.00700744,-0.0195609,0.108795,0,
54.1108,-6.2436,-3.39493,0.256914,-0.997478,0.0100214,0.00377131,0.0701575,-6.32679,-3.04061,0.563486,-0.994161,-0.00706461,-0.0195403,0.105888,0,
54.134,-6.23383,-3.39634,0.256558,-0.997555,0.0102085,0.00390393,0.069025,-6.31636,-3.04285,0.563056,-0.994284,-0.00708744,-0.019532,0.104726,0,
54.1938,-6.20785,-3.39999,0.256412,-0.997733,0.0104151,0.00396412,0.0663703,-6.28973,-3.04852,0.561957,-0.994572,-0.00714191,-0.0195122,0.101952,0,
54.2537,-6.18169,-3.40353,0.256286,-0.997854,0.0105466,0.00416778,0.064492,-6.26284,-3.05408,0.56085,-0.994777,-0.00718149,-0.0194976,0.0999333,0,
54.3135,-6.15601,-3.40688,0.256167,-0.997918,0.010678,0.00452285,0.0634508,-6.23645,-3.05943,0.559766,-0.994887,-0.00720311,-0.0194897,0.0988299,0,
54.3735,-6.13099,-3.40998,0.256085,-0.998047,0.0110515,0.0049029,0.0612804,-6.21059,-3.06462,0.558705,-0.995102,-0.00724585,-0.0194738,0.0966472,0,
54.4314,-6.10645,-3.41279,0.256051,-0.998108,0.0116175,0.0052664,0.060148,-6.18499,-3.06963,0.557657,-0.995222,-0.00727028,-0.0194647,0.0953985,0,
54.4544,-6.09762,-3.41357,0.255821,-0.998093,0.0123676,0.00563867,0.0602149,-6.17498,-3.07157,0.557247,-0.995224,-0.00727058,-0.0194646,0.0953832,0,
54.5144,-6.072,-3.41653,0.255839,-0.998168,0.0128832,0.00598991,0.0588103,-6.14846,-3.07669,0.556162,-0.995354,-0.00729738,-0.0194546,0.0940125,0,
54.5722,-6.0473,-3.41962,0.255861,-0.998445,0.0128477,0.00631874,0.0538766,-6.12273,-3.08159,0.555111,-0.995808,-0.00739377,-0.0194181,0.0890752,0,
54.5942,-6.0391,-3.42078,0.255663,-0.998531,0.012632,0.00670636,0.0522723,-6.11302,-3.08334,0.554716,-0.995963,-0.00742787,-0.0194051,0.0873253,0,
54.6541,-6.0391,-3.42078,0.255663,-0.998531,0.012632,0.00670636,0.0522723,-6.08653,-3.08801,0.553641,-0.996322,-0.00750956,-0.0193737,0.0831287,0,
54.7121,-5.98845,-3.42638,0.255824,-0.998772,0.0121593,0.00739896,0.0474518,-6.06026,-3.09242,0.552578,-0.996409,-0.00752986,-0.0193658,0.0820843,0,
54.7352,-5.97948,-3.42745,0.255638,-0.998805,0.01181,0.00781958,0.0467738,-6.05005,-3.09411,0.552165,-0.996457,-0.00754118,-0.0193614,0.0815016,0,
54.7939,-5.95397,-3.43008,0.255765,-0.998963,0.0114569,0.00820282,0.0432846,-6.02364,-3.09846,0.551099,-0.996728,-0.00760703,-0.0193356,0.0781099,0,
54.8948,-5.90895,-3.43421,0.256243,-0.999141,0.0112128,0.00841542,0.0390089,-5.97826,-3.1056,0.549272,-0.997055,-0.00769009,-0.0193027,0.0738243,0,
54.9548,-5.8832,-3.43637,0.256392,-0.999287,0.0108304,0.00852861,0.0351536,-5.9515,-3.10958,0.548199,-0.997328,-0.00776323,-0.0192734,0.0700426,0,
55.0126,-5.85805,-3.43825,0.256527,-0.999374,0.010381,0.00864942,0.0326858,-5.92539,-3.11326,0.547156,-0.997499,-0.00781129,-0.019254,0.0675542,0,
55.0347,-5.85805,-3.43825,0.256527,-0.999374,0.010381,0.00864942,0.0326858,-5.91549,-3.1146,0.546762,-0.997562,-0.00782921,-0.0192467,0.0666257,0,
55.0926,-5.8236,-3.44062,0.256473,-0.999481,0.00944596,0.00885107,0.0294855,-5.88907,-3.11814,0.54571,-0.997701,-0.00787022,-0.01923,0.0644992,0,
55.1154,-5.81428,-3.44125,0.256277,-0.999515,0.00901396,0.00891966,0.0284286,-5.87883,-3.11947,0.545303,-0.997762,-0.00788838,-0.0192225,0.0635569,0,
55.1735,-5.78858,-3.44278,0.256424,-0.999583,0.00870877,0.00894641,0.0260275,-5.85226,-3.12286,0.544247,-0.997913,-0.00793485,-0.0192034,0.0611431,0,
55.1954,-5.77985,-3.4433,0.25622,-0.99961,0.00846193,0.00893531,0.0250534,-5.84246,-3.12406,0.543859,-0.997972,-0.00795368,-0.0191956,0.0601646,0,
55.2554,-5.75379,-3.44465,0.256383,-0.999677,0.00824691,0.00894879,0.0222981,-5.81539,-3.12733,0.542787,-0.998141,-0.00800875,-0.0191727,0.0572995,0,
55.3132,-5.72865,-3.44579,0.256496,-0.999735,0.00801533,0.00896851,0.0196286,-5.78939,-3.13032,0.541761,-0.998296,-0.00806192,-0.0191504,0.0545298,0,
55.3352,-5.71954,-3.44614,0.256285,-0.999757,0.00774937,0.00901209,0.018591,-5.77931,-3.13142,0.541364,-0.998352,-0.00808177,-0.019142,0.0534944,0,
55.3932,-5.69445,-3.44706,0.256389,-0.999804,0.00750331,0.00901871,0.0159704,-5.75345,-3.13419,0.540347,-0.998491,-0.00813283,-0.0191204,0.0508298,0,
55.4152,-5.68539,-3.44733,0.256193,-0.999821,0.00722979,0.00904068,0.014954,-5.74332,-3.13522,0.539949,-0.998542,-0.00815203,-0.0191122,0.0498272,0,
55.473,-5.66039,-3.44807,0.256303,-0.999859,0.00701562,0.00900401,0.0123242,-5.7174,-3.13781,0.538933,-0.998675,-0.00820442,-0.0190898,0.0470882,0,
55.4959,-5.65075,-3.44832,0.256071,-0.999872,0.00683123,0.00895801,0.0113819,-5.70704,-3.13878,0.538528,-0.998723,-0.00822419,-0.0190813,0.0460537,0,
55.5561,-5.62474,-3.44892,0.25619,-0.999902,0.00667107,0.00892464,0.00849009,-5.68015,-3.14126,0.537477,-0.998858,-0.00828193,-0.0190563,0.0430293,0,
55.6139,-5.59907,-3.44933,0.256287,-0.999914,0.00650648,0.00890945,0.00705966,-5.6536,-3.14355,0.536443,-0.998923,-0.00831155,-0.0190434,0.0414763,0,
55.6359,-5.59907,-3.44933,0.256287,-0.999914,0.00650648,0.00890945,0.00705966,-5.64374,-3.14436,0.53606,-0.99895,-0.00832366,-0.0190381,0.0408409,0,
55.6957,-5.56406,-3.44971,0.256144,-0.999916,0.00603002,0.00886008,0.00731557,-5.61668,-3.14657,0.535008,-0.998913,-0.00830685,-0.0190454,0.0417224,0,
55.7538,-5.53911,-3.45003,0.256234,-0.99992,0.00584776,0.00877735,0.00703549,-5.59061,-3.14875,0.533993,-0.998922,-0.00831089,-0.0190437,0.0415109,0,
55.7766,-5.52955,-3.45012,0.255985,-0.999922,0.00571559,0.00862624,0.00698321,-5.5801,-3.14962,0.533585,-0.998928,-0.00831347,-0.0190425,0.0413754,0,
55.8365,-5.50332,-3.45044,0.256046,-0.99992,0.00559603,0.00846232,0.00756837,-5.55305,-3.15185,0.532533,-0.998908,-0.00830451,-0.0190464,0.0418451,0,
55.8964,-5.47679,-3.45082,0.2561,-0.999923,0.00549246,0.00829202,0.00740191,-5.52569,-3.15414,0.531468,-0.99892,-0.00830988,-0.0190441,0.0415637,0,
55.9564,-5.45075,-3.45118,0.256158,-0.999927,0.00531178,0.00817441,0.00711592,-5.49851,-3.1564,0.530411,-0.998936,-0.00831722,-0.0190409,0.0411784,0,
56.0164,-5.42484,-3.45154,0.256175,-0.99992,0.00503684,0.00810804,0.00833553,-5.47163,-3.15861,0.529365,-0.998887,-0.00829505,-0.0190506,0.0423415,0,
56.0743,-5.39945,-3.45196,0.256171,-0.999913,0.00478896,0.00807492,0.00926138,-5.44527,-3.16084,0.528339,-0.998846,-0.00827655,-0.0190586,0.0433111,0,
56.0972,-5.39035,-3.45212,0.255863,-0.999914,0.00458502,0.00801354,0.00930617,-5.43504,-3.16173,0.527941,-0.998843,-0.00827531,-0.0190591,0.0433759,0,
56.1572,-5.36421,-3.4526,0.25586,-0.999915,0.00447032,0.00797234,0.00934652,-5.40801,-3.16466,0.526877,-0.998833,-0.00827088,-0.0190611,0.0436083,2,
56.2171,-5.33811,-3.45307,0.255854,-0.99991,0.0044157,0.00792172,0.00991542,-5.38125,-3.16751,0.525824,-0.998806,-0.0082593,-0.0190661,0.0442152,2,
56.277,-5.31218,-3.45355,0.255843,-0.999904,0.00435623,0.00790424,0.0104963,-5.35523,-3.17076,0.524792,-0.998761,-0.00824008,-0.0190744,0.0452216,2,
56.3369,-5.28599,-3.45404,0.255806,-0.999903,0.00424055,0.00795325,0.0106264,-5.32969,-3.17407,0.523777,-0.998729,-0.00822687,-0.0190801,0.045913,2,
56.3948,-5.26066,-3.45452,0.25575,-0.999902,0.00414495,0.00797676,0.0107743,-5.30507,-3.17746,0.522795,-0.998695,-0.00821269,-0.0190862,0.0466553,2,
56.4178,-5.25078,-3.45471,0.25538,-0.9999,0.00408729,0.00798395,0.0109078,-5.29494,-3.17886,0.52239,-0.998679,-0.00820636,-0.0190889,0.0469868,2,
56.4768,-5.22514,-3.45524,0.255328,-0.999902,0.00403548,0.00799941,0.0107967,-5.27048,-3.18212,0.521417,-0.998662,-0.00819911,-0.0190921,0.0473659,2,
56.5346,-5.19965,-3.45574,0.255266,-0.999897,0.00406774,0.00797478,0.0112616,-5.24661,-3.18563,0.52046,-0.998609,-0.0081782,-0.019101,0.0484592,2,
56.5577,-5.19037,-3.45589,0.254937,-0.999894,0.00408982,0.00794323,0.0115032,-5.23662,-3.18676,0.520066,-0.998598,-0.00817369,-0.019103,0.0486954,2,
56.6175,-5.16427,-3.45641,0.254905,-0.999916,0.00404796,0.00794168,0.0093739,-5.21155,-3.1903,0.519064,-0.998658,-0.00819784,-0.0190926,0.0474321,2,
56.6755,-5.13897,-3.45681,0.254853,-0.999945,0.00404645,0.00792637,0.0055328,-5.1873,-3.19354,0.518099,-0.998803,-0.00825822,-0.0190666,0.0442716,2,
56.6973,-5.12998,-3.45681,0.25447,-0.999954,0.00402019,0.00792055,0.00369976,-5.17781,-3.19463,0.517724,-0.998875,-0.00828964,-0.0190529,0.042625,2,
56.7554,-5.10491,-3.4569,0.254432,-0.999961,0.00405067,0.00789362,-0.000153085,-5.15287,-3.19759,0.516738,-0.999023,-0.00835873,-0.0190227,0.0389995,2,
56.7774,-5.09554,-3.45677,0.254042,-0.999959,0.00412026,0.00786161,-0.00165457,-5.14309,-3.1986,0.516354,-0.999077,-0.00838571,-0.0190108,0.0375824,2,
56.8352,-5.09554,-3.45677,0.254042,-0.999959,0.00412026,0.00786161,-0.00165457,-5.11814,-3.20102,0.515377,-0.999211,-0.00845657,-0.0189794,0.0338549,2,
56.8583,-5.06016,-3.45627,0.253584,-0.999936,0.00421377,0.00779133,-0.007037,-5.10785,-3.20203,0.514974,-0.999255,-0.0084821,-0.018968,0.0325109,2,
56.9181,-5.03406,-3.45578,0.253547,-0.999919,0.00430849,0.00771581,-0.00919161,-5.08171,-3.20449,0.513952,-0.999321,-0.00852184,-0.0189502,0.0304161,2,
56.976,-5.00829,-3.45515,0.253455,-0.999901,0.00435412,0.00766274,-0.0109913,-5.05554,-3.20594,0.512947,-0.999384,-0.00856255,-0.0189318,0.0282681,2,
56.998,-4.99908,-3.45478,0.253068,-0.999895,0.00437793,0.00760157,-0.0115307,-5.04522,-3.20642,0.512552,-0.999403,-0.00857518,-0.0189261,0.0276012,2,
57.0579,-4.97266,-3.45403,0.253006,-0.999879,0.00442081,0.00752951,-0.01286,-5.01654,-3.20781,0.511455,-0.999451,-0.00860942,-0.0189106,0.0257927,2,
57.1159,-4.94703,-3.45323,0.252917,-0.999864,0.00442918,0.00747021,-0.0140487,-4.98881,-3.20938,0.510389,-0.999487,-0.00863601,-0.0188984,0.0243865,2,
57.1389,-4.93725,-3.45279,0.252525,-0.999856,0.00448266,0.00740565,-0.0146162,-4.97774,-3.21002,0.509964,-0.999501,-0.00864736,-0.0188933,0.0237865,2,
57.1988,-4.91077,-3.45188,0.252443,-0.999848,0.00454755,0.0073313,-0.0151224,-4.9491,-3.21131,0.508869,-0.999521,-0.00866351,-0.0188859,0.0229315,2,
57.2587,-4.88436,-3.45094,0.252384,-0.999845,0.00457442,0.00730137,-0.0153497,-4.92076,-3.213,0.507779,-0.999526,-0.00866769,-0.0188839,0.0227103,2,
57.3187,-4.85794,-3.44997,0.252291,-0.999842,0.00462379,0.00725567,-0.0155272,-4.89277,-3.2149,0.506698,-0.999526,-0.00866785,-0.0188839,0.0227019,2,
57.3785,-4.8317,-3.44898,0.252191,-0.999829,0.00465488,0.00724196,-0.0163697,-4.8652,-3.21646,0.505639,-0.999544,-0.00868244,-0.0188772,0.0219294,2,
57.4363,-4.80597,-3.44796,0.252045,-0.999829,0.00465488,0.00724196,-0.0163697,-4.83787,-3.21644,0.504617,-0.999537,-0.0086771,-0.0188796,0.0222121,2,
57.4594,-4.79615,-3.44749,0.251643,-0.999853,0.00475338,0.00719688,-0.0148309,-4.82659,-3.21641,0.504196,-0.999535,-0.00867521,-0.0188805,0.0223123,2,
57.5192,-4.77005,-3.44656,0.251544,-0.999868,0.00472567,0.00723575,-0.013772,-4.7971,-3.21623,0.503097,-0.999532,-0.00867228,-0.0188818,0.0224675,2,
57.5773,-4.74453,-3.4457,0.251412,-0.999886,0.00476499,0.00726845,-0.012339,-4.76814,-3.21598,0.502019,-0.999522,-0.0086644,-0.0188854,0.0228848,2,
57.5991,-4.73532,-3.4453,0.251017,-0.999893,0.00483484,0.00731153,-0.011703,-4.75724,-3.21663,0.501599,-0.99951,-0.00865451,-0.01889,0.0234077,2,
57.6592,-4.70939,-3.44453,0.25094,-0.999897,0.00485613,0.00736388,-0.0113461,-4.72826,-3.21873,0.500477,-0.999498,-0.00864451,-0.0188946,0.0239369,2,
57.719,-4.68328,-3.44377,0.250875,-0.999901,0.00489783,0.0074299,-0.0109146,-4.69805,-3.21735,0.499373,-0.999521,-0.00866353,-0.0188858,0.0229309,2,
57.777,-4.65798,-3.44302,0.250803,-0.999903,0.00493599,0.00748486,-0.0106933,-4.66809,-3.21612,0.498276,-0.999549,-0.0086871,-0.018875,0.0216827,2,
57.7989,-4.64948,-3.44263,0.250449,-0.999904,0.00496015,0.00756352,-0.0104813,-4.65677,-3.21588,0.497857,-0.999556,-0.00869288,-0.0188724,0.021377,2,
