time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
174.296,5.43697,-3.5423,0.160021,0.999961,-0.00519337,-0.00263049,0.00657666,6.46375,-3.29306,0.0246767,0.999418,0.0152063,0.0108634,0.0285369,0,
174.354,5.46406,-3.54207,0.159534,0.999945,-0.00529326,-0.00270559,0.00861088,6.49023,-3.29154,0.0241237,0.999363,0.0152265,0.0108351,0.0303922,0,
174.377,5.47506,-3.54202,0.15899,0.999934,-0.00546353,-0.00277744,0.0097371,6.50062,-3.2909,0.0239078,0.999336,0.0152362,0.0108215,0.0312873,0,
174.436,5.50243,-3.54164,0.158547,0.99991,-0.00576304,-0.00286475,0.0118065,6.52741,-3.28921,0.0233529,0.999273,0.0152572,0.0107918,0.0332346,0,
174.536,5.50243,-3.54164,0.158547,0.99991,-0.00576304,-0.00286475,0.0118065,6.57367,-3.28612,0.0223997,0.999097,0.0153102,0.0107164,0.0381606,0,
174.596,5.57783,-3.53984,0.157752,0.999788,-0.00640081,-0.00312341,0.0193432,6.60121,-3.284,0.0218403,0.998996,0.0153375,0.0106774,0.0407049,0,
174.656,5.60558,-3.53889,0.157325,0.999729,-0.00663248,-0.00320786,0.0220923,6.62876,-3.28174,0.021285,0.998882,0.0153665,0.0106355,0.0434293,0,
174.714,5.63265,-3.53781,0.156886,0.999648,-0.00676068,-0.00321741,0.025458,6.65528,-3.27942,0.0207549,0.998732,0.0154019,0.0105843,0.0467556,0,
174.736,5.64342,-3.53739,0.156358,0.999609,-0.00688805,-0.00326012,0.0269084,6.66546,-3.27847,0.0205533,0.998668,0.015416,0.0105636,0.0480936,0,
174.837,5.6905,-3.53499,0.156071,0.999492,-0.00680981,-0.00322773,0.0309787,6.71186,-3.27397,0.0196387,0.998463,0.0154592,0.0105004,0.0521819,0,
174.897,5.71754,-3.53347,0.155663,0.999357,-0.00668549,-0.00318644,0.0350811,6.73884,-3.27114,0.0191136,0.998244,0.0155014,0.010438,0.0562082,0,
174.957,5.74491,-3.5317,0.155265,0.999276,-0.00650573,-0.00313465,0.0373505,6.76618,-3.26804,0.018588,0.998112,0.0155254,0.0104023,0.0585055,0,
175.015,5.77189,-3.52983,0.154842,0.999199,-0.00628268,-0.00304956,0.0394149,6.79279,-3.2649,0.0180802,0.997994,0.015546,0.0103715,0.0604836,0,
175.037,5.78209,-3.52918,0.154317,0.999156,-0.00606311,-0.00298497,0.0405079,6.80264,-3.2637,0.0178934,0.997938,0.0155555,0.0103572,0.0613991,0,
175.095,5.80929,-3.52714,0.153882,0.99904,-0.00587138,-0.0029872,0.0433132,6.8293,-3.2604,0.0173892,0.997767,0.0155837,0.0103147,0.064125,0,
175.118,5.8203,-3.52633,0.153368,0.998989,-0.00559394,-0.00299666,0.0445032,6.83985,-3.25903,0.0171916,0.997698,0.0155946,0.0102982,0.0651829,0,
175.178,5.84792,-3.52401,0.152973,0.998837,-0.00529741,-0.00298734,0.0478349,6.86727,-3.25542,0.0166793,0.997477,0.0156287,0.0102464,0.0684909,0,
175.238,5.87587,-3.52148,0.152558,0.998695,-0.00488288,-0.0029146,0.0507556,6.89461,-3.25164,0.0161742,0.997272,0.0156586,0.0102006,0.0714137,0,
175.298,5.90424,-3.51877,0.152135,0.998545,-0.00450706,-0.00284861,0.0536601,6.92237,-3.24764,0.0156662,0.997061,0.015688,0.0101553,0.0742906,0,
175.357,5.93177,-3.51598,0.151718,0.99841,-0.00424155,-0.00277351,0.0561503,6.94971,-3.24353,0.0151707,0.996873,0.0157133,0.0101162,0.0767778,0,
175.415,5.95875,-3.51312,0.151267,0.99833,-0.00405064,-0.00267795,0.0575702,6.97613,-3.23943,0.0146959,0.996767,0.0157271,0.0100946,0.0781437,0,
175.438,5.96963,-3.51201,0.150739,0.99829,-0.00387402,-0.00256886,0.058266,6.98649,-3.2378,0.0145107,0.996724,0.0157327,0.010086,0.0786879,0,
175.498,5.99722,-3.50894,0.150292,0.998167,-0.00376015,-0.00246142,0.0603603,7.01354,-3.23349,0.0140276,0.996568,0.0157524,0.0100552,0.0806387,0,
175.558,6.02454,-3.50574,0.149872,0.998011,-0.00360939,-0.00234839,0.0628884,7.04076,-3.22905,0.0135448,0.996362,0.0157776,0.0100156,0.0831431,0,
175.618,6.05222,-3.50236,0.149422,0.997833,-0.00351408,-0.00224156,0.065672,7.0681,-3.22444,0.0130641,0.996127,0.0158054,0.0099716,0.0859197,0,
175.678,6.0793,-3.49887,0.148967,0.997631,-0.00341531,-0.00211637,0.0686691,7.09493,-3.21977,0.012597,0.995859,0.0158359,0.0099232,0.0889667,0,
175.736,6.1063,-3.49526,0.148476,0.997436,-0.00336586,-0.00201088,0.0714632,7.12129,-3.21502,0.012143,0.995603,0.0158639,0.00987832,0.0917866,0,
175.759,6.11721,-3.49379,0.147929,0.997371,-0.0033103,-0.00190038,0.0723689,7.13168,-3.21308,0.0119659,0.995522,0.0158727,0.00986425,0.0926688,0,
175.818,6.14428,-3.48993,0.147462,0.997177,-0.00330519,-0.00181372,0.0749862,7.15852,-3.20804,0.0115099,0.99527,0.015899,0.00982181,0.0953282,0,
175.876,6.1706,-3.48604,0.146985,0.996859,-0.00333274,-0.00172323,0.0791036,7.18468,-3.20297,0.0110696,0.994867,0.0159395,0.00975587,0.0994504,0,
175.899,6.18131,-3.4844,0.146439,0.996675,-0.0033207,-0.00162675,0.0813978,7.195,-3.20088,0.0108986,0.994651,0.0159605,0.00972157,0.10159,0,
175.959,6.20784,-3.48009,0.146004,0.996074,-0.00329979,-0.00151721,0.0884509,7.22174,-3.19536,0.0104591,0.993883,0.016031,0.00960479,0.108848,0,
176.019,6.2346,-3.47533,0.145541,0.995208,-0.00328157,-0.00138511,0.0977195,7.24851,-3.18941,0.0100311,0.992804,0.0161215,0.00945207,0.118285,0,
176.076,6.26006,-3.47029,0.14507,0.994277,-0.00322921,-0.00124622,0.106773,7.27407,-3.18323,0.00963777,0.991658,0.0162089,0.00930141,0.127532,0,
176.098,6.26973,-3.46818,0.144528,0.993849,-0.00316096,-0.00109998,0.110695,7.28364,-3.18072,0.00949619,0.991176,0.0162435,0.00924094,0.131227,0,
176.156,6.29553,-3.46236,0.144053,0.992733,-0.00309626,-0.000967935,0.120294,7.30945,-3.17376,0.00912039,0.98984,0.0163334,0.00908102,0.140952,0,
176.179,6.30551,-3.45987,0.143523,0.992212,-0.00295151,-0.000809415,0.124522,7.31937,-3.17087,0.00898218,0.989273,0.0163693,0.00901616,0.144877,0,
176.239,6.33185,-3.45312,0.143058,0.990786,-0.00272632,-0.000633171,0.135411,7.34577,-3.16297,0.00862135,0.987606,0.0164683,0.00883406,0.15584,0,
176.299,6.3578,-3.44582,0.142602,0.989294,-0.00239493,-0.000429609,0.145918,7.37191,-3.1545,0.00828281,0.985871,0.0165624,0.00865625,0.166463,0,
