time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
1.93338,-5.70444,-3.45956,0.299208,-5.43977,-3.31226,0.361546,-5.32039,-1.86,0.634702,-5.06606,-1.64742,0.700948,1,-4.86837,-1.86,0.879127,-4.6184,-1.65187,0.946712,1,-5.5554,-1.86,0.177945,-5.28341,-1.59559,0.24679,1,-5.5684,-1.86,0.495987,-5.31083,-1.642,0.567363,1,-5.36386,-1.86,0.482004,-5.11428,-1.66568,0.549286,1,-5.92387,-1.86,0.428943,-5.67565,-1.56748,0.502188,1,-5.33891,-1.86,0.811283,-5.06582,-1.5798,0.893532,1,-4.78492,-1.86,0.650121,-4.54136,-1.67088,0.705515,1,-5.1598,-1.86,0.522977,-4.90558,-1.65891,0.583028,1,-5.81829,-1.86,0.743071,-5.56548,-1.57698,0.835192,1,-5.79968,-1.86,0.481881,-5.53201,-1.58581,0.566522,1,-5.5829,-1.86,0.734842,-5.31191,-1.60924,0.817507,1,-5.42887,-1.86,0.261125,-5.17446,-1.64875,0.325075,1,-5.51175,-1.86,0.875082,-5.25182,-1.63634,0.947723,1,-5.66753,-1.86,0.391578,-5.41183,-1.57758,0.469569,1,-5.98818,-1.86,0.313013,-5.72394,-1.60821,0.380184,1,-5.23412,-1.86,0.377238,-4.96471,-1.65771,0.436033,1,-5.7315,-1.86,0.264399,-5.46211,-1.56456,0.32029,1,-5.78834,-1.86,0.133768,-5.53568,-1.59651,0.194408,1,-5.52143,-1.86,0.365919,-5.26602,-1.65162,0.433436,1,-5.86295,-1.86,0.315654,-5.60354,-1.60218,0.366547,1,
1.96671,-5.70444,-3.45956,0.299208,-5.42837,-3.31339,0.361223,-5.32039,-1.86,0.634702,-5.07473,-1.65005,0.703421,1,-4.86837,-1.86,0.879127,-4.62919,-1.65158,0.951645,1,-5.5554,-1.86,0.177945,-5.28903,-1.59949,0.24592,1,-5.5684,-1.86,0.495987,-5.31855,-1.64566,0.568225,1,-5.36386,-1.86,0.482004,-5.12057,-1.66868,0.550841,1,-5.92387,-1.86,0.428943,-5.68123,-1.57178,0.501826,1,-5.33891,-1.86,0.811283,-5.07371,-1.58304,0.895817,1,-4.78492,-1.86,0.650121,-4.54874,-1.671,0.709913,1,-5.1598,-1.86,0.522977,-4.91402,-1.66028,0.587061,1,-5.81829,-1.86,0.743071,-5.57139,-1.5816,0.834081,1,-5.79968,-1.86,0.481881,-5.53742,-1.59049,0.565443,1,-5.5829,-1.86,0.734842,-5.31913,-1.61299,0.817103,1,-5.42887,-1.86,0.261125,-5.18007,-1.65197,0.326512,1,-5.51175,-1.86,0.875082,-5.26101,-1.64016,0.949286,1,-5.66753,-1.86,0.391578,-5.41818,-1.58174,0.470688,1,-5.98818,-1.86,0.313013,-5.72748,-1.61349,0.378467,1,-5.23412,-1.86,0.377238,-4.97111,-1.65976,0.43791,1,-5.7315,-1.86,0.264399,-5.46845,-1.56928,0.321111,1,-5.78834,-1.86,0.133768,-5.53986,-1.60131,0.194444,1,-5.52143,-1.86,0.365919,-5.27147,-1.65533,0.435494,1,-5.86295,-1.86,0.315654,-5.61107,-1.60667,0.366984,1,
2.00004,-5.67836,-3.4614,0.299366,-5.40357,-3.31617,0.360512,-5.32039,-1.86,0.634702,-5.06694,-1.65649,0.70262,1,-4.86837,-1.86,0.879127,-4.62515,-1.66031,0.947577,1,-5.5554,-1.86,0.177945,-5.28392,-1.60589,0.245935,1,-5.5684,-1.86,0.495987,-5.30956,-1.65252,0.568773,1,-5.36386,-1.86,0.482004,-5.11355,-1.67492,0.54983,1,-5.92387,-1.86,0.428943,-5.67417,-1.5798,0.503177,1,-5.33891,-1.86,0.811283,-5.06882,-1.58913,0.895155,1,-4.78492,-1.86,0.650121,-4.54513,-1.6795,0.7085,1,-5.1598,-1.86,0.522977,-4.90937,-1.66677,0.587702,1,-5.81829,-1.86,0.743071,-5.56266,-1.58832,0.834005,1,-5.79968,-1.86,0.481881,-5.53028,-1.5976,0.566409,1,-5.5829,-1.86,0.734842,-5.31143,-1.61974,0.817263,1,-5.42887,-1.86,0.261125,-5.17443,-1.65823,0.324564,1,-5.51175,-1.86,0.875082,-5.2558,-1.64609,0.94786,1,-5.66753,-1.86,0.391578,-5.41071,-1.58858,0.469336,1,-5.98818,-1.86,0.313013,-5.72042,-1.62021,0.379391,1,-5.23412,-1.86,0.377238,-4.96573,-1.66591,0.438067,1,-5.7315,-1.86,0.264399,-5.4652,-1.57667,0.321641,1,-5.78834,-1.86,0.133768,-5.53486,-1.608,0.19731,1,-5.52143,-1.86,0.365919,-5.26451,-1.66177,0.435034,1,-5.86295,-1.86,0.315654,-5.60297,-1.61502,0.367921,1,
2.03338,-5.66936,-3.46201,0.299157,-5.38821,-3.31766,0.360078,-5.32039,-1.86,0.634702,-5.06886,-1.66296,0.702883,1,-4.86837,-1.86,0.879127,-4.62621,-1.66668,0.947678,1,-5.5554,-1.86,0.177945,-5.28299,-1.61157,0.248712,1,-5.5684,-1.86,0.495987,-5.3092,-1.65763,0.568729,1,-5.36386,-1.86,0.482004,-5.11397,-1.68145,0.550871,1,-5.92387,-1.86,0.428943,-5.6715,-1.58304,0.507681,1,-5.33891,-1.86,0.811283,-5.06977,-1.59566,0.894477,1,-4.78492,-1.86,0.650121,-4.54768,-1.68616,0.711466,1,-5.1598,-1.86,0.522977,-4.91187,-1.67356,0.588614,1,-5.81829,-1.86,0.743071,-5.56753,-1.5922,0.83468,1,-5.79968,-1.86,0.481881,-5.52936,-1.60167,0.566526,1,-5.5829,-1.86,0.734842,-5.31162,-1.62529,0.818247,1,-5.42887,-1.86,0.261125,-5.17475,-1.66442,0.325116,1,-5.51175,-1.86,0.875082,-5.25678,-1.6519,0.948885,1,-5.66753,-1.86,0.391578,-5.41004,-1.59323,0.469649,1,-5.98818,-1.86,0.313013,-5.71801,-1.62379,0.381077,1,-5.23412,-1.86,0.377238,-4.96676,-1.6728,0.440763,1,-5.7315,-1.86,0.264399,-5.46495,-1.58214,0.322992,1,-5.78834,-1.86,0.133768,-5.5378,-1.61389,0.199449,1,-5.52143,-1.86,0.365919,-5.26564,-1.66748,0.43611,1,-5.86295,-1.86,0.315654,-5.60145,-1.61662,0.371293,1,
2.06671,-5.66936,-3.46201,0.299157,-5.39414,-3.3171,0.360245,-5.32039,-1.86,0.634702,-5.083,-1.66602,0.700461,1,-4.86837,-1.86,0.879127,-4.64224,-1.67456,0.943149,1,-5.5554,-1.86,0.177945,-5.29522,-1.61256,0.246156,1,-5.5684,-1.86,0.495987,-5.32154,-1.65793,0.567054,1,-5.36386,-1.86,0.482004,-5.12752,-1.68428,0.548417,1,-5.92387,-1.86,0.428943,-5.68585,-1.57881,0.507653,1,-5.33891,-1.86,0.811283,-5.08425,-1.59841,0.892322,1,-4.78492,-1.86,0.650121,-4.5655,-1.69638,0.708098,1,-5.1598,-1.86,0.522977,-4.92628,-1.67916,0.58552,1,-5.81829,-1.86,0.743071,-5.5792,-1.5913,0.832593,1,-5.79968,-1.86,0.481881,-5.54139,-1.59859,0.565131,1,-5.5829,-1.86,0.734842,-5.32446,-1.62459,0.814591,1,-5.42887,-1.86,0.261125,-5.18928,-1.66672,0.323184,1,-5.51175,-1.86,0.875082,-5.26945,-1.65151,0.945583,1,-5.66753,-1.86,0.391578,-5.42259,-1.59221,0.467222,1,-5.98818,-1.86,0.313013,-5.73064,-1.61794,0.378549,1,-5.23412,-1.86,0.377238,-4.98041,-1.67798,0.4378,1,-5.7315,-1.86,0.264399,-5.47719,-1.57933,0.322454,1,-5.78834,-1.86,0.133768,-5.55098,-1.61268,0.197009,1,-5.52143,-1.86,0.365919,-5.27809,-1.66858,0.434956,1,-5.86295,-1.86,0.315654,-5.61652,-1.61364,0.36824,1,
2.10005,-5.64337,-3.4636,0.299314,-5.36799,-3.31905,0.359523,-5.32039,-1.86,0.634702,-5.07919,-1.66764,0.698375,1,-4.86837,-1.86,0.879127,-4.63889,-1.67623,0.940143,1,-5.5554,-1.86,0.177945,-5.29055,-1.61486,0.245652,1,-5.5684,-1.86,0.495987,-5.31636,-1.65969,0.564939,1,-5.36386,-1.86,0.482004,-5.12252,-1.68634,0.547422,1,-5.92387,-1.86,0.428943,-5.68015,-1.5818,0.506113,1,-5.33891,-1.86,0.811283,-5.07898,-1.60012,0.890056,1,-4.78492,-1.86,0.650121,-4.56226,-1.69848,0.705268,1,-5.1598,-1.86,0.522977,-4.92179,-1.68118,0.583513,1,-5.81829,-1.86,0.743071,-5.57282,-1.58997,0.830822,1,-5.79968,-1.86,0.481881,-5.53623,-1.60083,0.564221,1,-5.5829,-1.86,0.734842,-5.31496,-1.62582,0.810498,1,-5.42887,-1.86,0.261125,-5.18282,-1.66913,0.321298,1,-5.51175,-1.86,0.875082,-5.2634,-1.65281,0.943438,1,-5.66753,-1.86,0.391578,-5.41774,-1.59477,0.466977,1,-5.98818,-1.86,0.313013,-5.72519,-1.62112,0.37776,1,-5.23412,-1.86,0.377238,-4.9746,-1.68039,0.436904,1,-5.7315,-1.86,0.264399,-5.47104,-1.58105,0.321273,1,-5.78834,-1.86,0.133768,-5.54791,-1.61377,0.196655,1,-5.52143,-1.86,0.365919,-5.27548,-1.67047,0.432362,1,-5.86295,-1.86,0.315654,-5.61224,-1.61733,0.369466,1,
2.13338,-5.61742,-3.46509,0.299477,-5.3531,-3.32035,0.359107,-5.32039,-1.86,0.634702,-5.08149,-1.66703,0.699192,1,-4.86837,-1.86,0.879127,-4.64227,-1.67725,0.940802,1,-5.5554,-1.86,0.177945,-5.29013,-1.61389,0.245483,1,-5.5684,-1.86,0.495987,-5.31752,-1.65864,0.565091,1,-5.36386,-1.86,0.482004,-5.12421,-1.68555,0.546948,1,-5.92387,-1.86,0.428943,-5.68098,-1.57832,0.505311,1,-5.33891,-1.86,0.811283,-5.08278,-1.59933,0.89067,1,-4.78492,-1.86,0.650121,-4.56489,-1.70009,0.705557,1,-5.1598,-1.86,0.522977,-4.92496,-1.68087,0.584438,1,-5.81829,-1.86,0.743071,-5.57796,-1.58807,0.831102,1,-5.79968,-1.86,0.481881,-5.53938,-1.59951,0.563817,1,-5.5829,-1.86,0.734842,-5.31432,-1.62473,0.81116,1,-5.42887,-1.86,0.261125,-5.18332,-1.66834,0.321892,1,-5.51175,-1.86,0.875082,-5.26583,-1.65132,0.942773,1,-5.66753,-1.86,0.391578,-5.42262,-1.59364,0.467425,1,-5.98818,-1.86,0.313013,-5.72627,-1.61913,0.376016,1,-5.23412,-1.86,0.377238,-4.97518,-1.6804,0.43752,1,-5.7315,-1.86,0.264399,-5.47559,-1.57947,0.319402,1,-5.78834,-1.86,0.133768,-5.54675,-1.6118,0.195671,1,-5.52143,-1.86,0.365919,-5.27435,-1.66977,0.433197,1,-5.86295,-1.86,0.315654,-5.61381,-1.615,0.368313,1,
2.16671,-5.61742,-3.46509,0.299477,-5.34151,-3.32067,0.358803,-5.32039,-1.86,0.634702,-5.08321,-1.6697,0.697912,1,-4.86837,-1.86,0.879127,-4.6478,-1.67986,0.938819,1,-5.5554,-1.86,0.177945,-5.29413,-1.61649,0.246367,1,-5.5684,-1.86,0.495987,-5.3235,-1.66133,0.564635,1,-5.36386,-1.86,0.482004,-5.12908,-1.68796,0.546621,1,-5.92387,-1.86,0.428943,-5.68641,-1.58166,0.505333,1,-5.33891,-1.86,0.811283,-5.08703,-1.60168,0.889495,1,-4.78492,-1.86,0.650121,-4.56604,-1.70529,0.705014,1,-5.1598,-1.86,0.522977,-4.92659,-1.68405,0.583165,1,-5.81829,-1.86,0.743071,-5.58033,-1.59267,0.829833,1,-5.79968,-1.86,0.481881,-5.5411,-1.60535,0.563716,1,-5.5829,-1.86,0.734842,-5.31747,-1.62742,0.810304,1,-5.42887,-1.86,0.261125,-5.18558,-1.67116,0.322043,1,-5.51175,-1.86,0.875082,-5.26984,-1.65393,0.942227,1,-5.66753,-1.86,0.391578,-5.42508,-1.59756,0.466234,1,-5.98818,-1.86,0.313013,-5.72799,-1.62178,0.376664,1,-5.23412,-1.86,0.377238,-4.97844,-1.68314,0.438038,1,-5.7315,-1.86,0.264399,-5.48145,-1.58433,0.320038,1,-5.78834,-1.86,0.133768,-5.54973,-1.61201,0.195887,1,-5.52143,-1.86,0.365919,-5.2764,-1.67194,0.433135,1,-5.86295,-1.86,0.315654,-5.61702,-1.617,0.369019,1,
2.20005,-5.59216,-3.46643,0.299605,-5.31567,-3.32208,0.358104,-5.32039,-1.86,0.634702,-5.07668,-1.66834,0.697731,1,-4.86837,-1.86,0.879127,-4.64519,-1.67851,0.940405,1,-5.5554,-1.86,0.177945,-5.28822,-1.62446,0.248251,1,-5.5684,-1.86,0.495987,-5.31717,-1.65951,0.564128,1,-5.36386,-1.86,0.482004,-5.12441,-1.68634,0.547811,1,-5.92387,-1.86,0.428943,-5.68242,-1.58108,0.504771,1,-5.33891,-1.86,0.811283,-5.08232,-1.59993,0.889365,1,-4.78492,-1.86,0.650121,-4.56052,-1.70281,0.706848,1,-5.1598,-1.86,0.522977,-4.91845,-1.68326,0.581958,1,-5.81829,-1.86,0.743071,-5.5761,-1.5877,0.830752,1,-5.79968,-1.86,0.481881,-5.53622,-1.60099,0.560156,1,-5.5829,-1.86,0.734842,-5.31476,-1.62563,0.809635,1,-5.42887,-1.86,0.261125,-5.17847,-1.66964,0.321837,1,-5.51175,-1.86,0.875082,-5.26382,-1.65153,0.941408,1,-5.66753,-1.86,0.391578,-5.41918,-1.59345,0.466972,1,-5.98818,-1.86,0.313013,-5.72361,-1.61802,0.376535,1,-5.23412,-1.86,0.377238,-4.97135,-1.68215,0.437893,1,-5.7315,-1.86,0.264399,-5.47526,-1.58132,0.320683,1,-5.78834,-1.86,0.133768,-5.54453,-1.6097,0.195412,1,-5.52143,-1.86,0.365919,-5.27133,-1.67006,0.432914,1,-5.86295,-1.86,0.315654,-5.61222,-1.61344,0.368873,1,
2.23338,-5.58328,-3.46688,0.299433,-5.30078,-3.32322,0.357692,-5.32039,-1.86,0.634702,-5.07735,-1.67033,0.698198,1,-4.86837,-1.86,0.879127,-4.64271,-1.68234,0.937287,1,-5.5554,-1.86,0.177945,-5.28642,-1.62692,0.248951,1,-5.5684,-1.86,0.495987,-5.31587,-1.66043,0.565502,1,-5.36386,-1.86,0.482004,-5.12119,-1.68836,0.547203,1,-5.92387,-1.86,0.428943,-5.68,-1.58032,0.506469,1,-5.33891,-1.86,0.811283,-5.08092,-1.60265,0.891345,1,-4.78492,-1.86,0.650121,-4.55976,-1.70698,0.705156,1,-5.1598,-1.86,0.522977,-4.91719,-1.68567,0.581002,1,-5.81829,-1.86,0.743071,-5.57528,-1.58849,0.830458,1,-5.79968,-1.86,0.481881,-5.53421,-1.60268,0.560543,1,-5.5829,-1.86,0.734842,-5.31355,-1.62757,0.809126,1,-5.42887,-1.86,0.261125,-5.17686,-1.67165,0.32123,1,-5.51175,-1.86,0.875082,-5.26365,-1.6533,0.942444,1,-5.66753,-1.86,0.391578,-5.41955,-1.59464,0.468035,1,-5.98818,-1.86,0.313013,-5.72324,-1.6196,0.377709,1,-5.23412,-1.86,0.377238,-4.96941,-1.68463,0.437716,1,-5.7315,-1.86,0.264399,-5.4784,-1.58109,0.319127,1,-5.78834,-1.86,0.133768,-5.54199,-1.61046,0.195656,1,-5.52143,-1.86,0.365919,-5.27054,-1.6719,0.432802,1,-5.86295,-1.86,0.315654,-5.61104,-1.61367,0.368839,1,
2.26672,-5.58328,-3.46688,0.299433,-5.30549,-3.32257,0.357831,-5.32039,-1.86,0.634702,-5.08871,-1.64866,0.701179,1,-4.86837,-1.86,0.879127,-4.65008,-1.66416,0.943862,1,-5.5554,-1.86,0.177945,-5.29832,-1.60445,0.244751,1,-5.5684,-1.86,0.495987,-5.32978,-1.63711,0.566765,1,-5.36386,-1.86,0.482004,-5.13271,-1.66627,0.548211,1,-5.92387,-1.86,0.428943,-5.69916,-1.55341,0.5056,1,-5.33891,-1.86,0.811283,-5.09277,-1.58076,0.895429,1,-4.78492,-1.86,0.650121,-4.56825,-1.68783,0.706059,1,-5.1598,-1.86,0.522977,-4.92566,-1.66533,0.582865,1,-5.81829,-1.86,0.743071,-5.59485,-1.56478,0.835564,1,-5.79968,-1.86,0.481881,-5.5513,-1.57782,0.562341,1,-5.5829,-1.86,0.734842,-5.32672,-1.60486,0.814473,1,-5.42887,-1.86,0.261125,-5.18903,-1.64935,0.32055,1,-5.51175,-1.86,0.875082,-5.27633,-1.63163,0.947541,1,-5.66753,-1.86,0.391578,-5.43511,-1.57075,0.468586,1,-5.98818,-1.86,0.313013,-5.74228,-1.59632,0.377196,1,-5.23412,-1.86,0.377238,-4.97912,-1.66384,0.437252,1,-5.7315,-1.86,0.264399,-5.49453,-1.55812,0.317857,1,-5.78834,-1.86,0.133768,-5.55917,-1.5862,0.192847,1,-5.52143,-1.86,0.365919,-5.28272,-1.64892,0.433606,1,-5.86295,-1.86,0.315654,-5.62971,-1.58915,0.369806,1,
2.30005,-5.58328,-3.46688,0.299433,-5.2906,-3.32363,0.357422,-5.32039,-1.86,0.634702,-5.09139,-1.66004,0.700051,1,-4.86837,-1.86,0.879127,-4.65489,-1.67024,0.942965,1,-5.5554,-1.86,0.177945,-5.29751,-1.61869,0.246416,1,-5.5684,-1.86,0.495987,-5.33191,-1.65177,0.565992,1,-5.36386,-1.86,0.482004,-5.1356,-1.6783,0.548403,1,-5.92387,-1.86,0.428943,-5.69736,-1.57382,0.506137,1,-5.33891,-1.86,0.811283,-5.09658,-1.59206,0.892452,1,-4.78492,-1.86,0.650121,-4.57234,-1.69434,0.70469,1,-5.1598,-1.86,0.522977,-4.92946,-1.67445,0.582265,1,-5.81829,-1.86,0.743071,-5.59477,-1.58376,0.830414,1,-5.79968,-1.86,0.481881,-5.55101,-1.59598,0.560255,1,-5.5829,-1.86,0.734842,-5.33231,-1.61864,0.810144,1,-5.42887,-1.86,0.261125,-5.19039,-1.66218,0.321446,1,-5.51175,-1.86,0.875082,-5.28053,-1.64433,0.943434,1,-5.66753,-1.86,0.391578,-5.43628,-1.58704,0.467728,1,-5.98818,-1.86,0.313013,-5.73859,-1.615,0.377014,1,-5.23412,-1.86,0.377238,-4.98153,-1.67379,0.438596,1,-5.7315,-1.86,0.264399,-5.49399,-1.57344,0.318235,1,-5.78834,-1.86,0.133768,-5.557,-1.60406,0.195488,1,-5.52143,-1.86,0.365919,-5.28195,-1.66273,0.433478,1,-5.86295,-1.86,0.315654,-5.62834,-1.60832,0.369734,1,
2.33338,-5.53844,-3.469,0.299932,-5.25949,-3.32539,0.356579,-5.32039,-1.86,0.634702,-5.0798,-1.66179,0.697906,1,-4.86837,-1.86,0.879127,-4.64324,-1.67171,0.939753,1,-5.5554,-1.86,0.177945,-5.28746,-1.62047,0.244835,1,-5.5684,-1.86,0.495987,-5.31989,-1.65319,0.563808,1,-5.36386,-1.86,0.482004,-5.12302,-1.68028,0.546691,1,-5.92387,-1.86,0.428943,-5.68688,-1.57359,0.50382,1,-5.33891,-1.86,0.811283,-5.0864,-1.59352,0.890202,1,-4.78492,-1.86,0.650121,-4.56117,-1.69524,0.703284,1,-5.1598,-1.86,0.522977,-4.92104,-1.67611,0.582633,1,-5.81829,-1.86,0.743071,-5.58402,-1.58313,0.83001,1,-5.79968,-1.86,0.481881,-5.539,-1.59642,0.560397,1,-5.5829,-1.86,0.734842,-5.31853,-1.62095,0.809247,1,-5.42887,-1.86,0.261125,-5.17897,-1.66416,0.319974,1,-5.51175,-1.86,0.875082,-5.26589,-1.64619,0.942612,1,-5.66753,-1.86,0.391578,-5.42445,-1.58787,0.465023,1,-5.98818,-1.86,0.313013,-5.72787,-1.6132,0.374891,1,-5.23412,-1.86,0.377238,-4.96982,-1.67593,0.436372,1,-5.7315,-1.86,0.264399,-5.48302,-1.57312,0.316621,1,-5.78834,-1.86,0.133768,-5.54627,-1.60422,0.193637,1,-5.52143,-1.86,0.365919,-5.26642,-1.6643,0.433282,1,-5.86295,-1.86,0.315654,-5.61752,-1.60809,0.368195,1,
2.36672,-5.53844,-3.469,0.299932,-5.24454,-3.32638,0.35617,-5.32039,-1.86,0.634702,-5.07934,-1.66495,0.697828,1,-4.86837,-1.86,0.879127,-4.64361,-1.67336,0.94006,1,-5.5554,-1.86,0.177945,-5.2878,-1.62464,0.244437,1,-5.5684,-1.86,0.495987,-5.32127,-1.65627,0.563729,1,-5.36386,-1.86,0.482004,-5.12531,-1.68331,0.547294,1,-5.92387,-1.86,0.428943,-5.68762,-1.57757,0.50467,1,-5.33891,-1.86,0.811283,-5.08667,-1.59651,0.88947,1,-4.78492,-1.86,0.650121,-4.56048,-1.69667,0.702973,1,-5.1598,-1.86,0.522977,-4.92221,-1.6788,0.583728,1,-5.81829,-1.86,0.743071,-5.58366,-1.58514,0.829473,1,-5.79968,-1.86,0.481881,-5.538,-1.59905,0.559463,1,-5.5829,-1.86,0.734842,-5.31627,-1.62245,0.809528,1,-5.42887,-1.86,0.261125,-5.17849,-1.66748,0.320624,1,-5.51175,-1.86,0.875082,-5.267,-1.64857,0.941915,1,-5.66753,-1.86,0.391578,-5.42433,-1.59088,0.465128,1,-5.98818,-1.86,0.313013,-5.72572,-1.61687,0.37482,1,-5.23412,-1.86,0.377238,-4.96849,-1.679,0.436782,1,-5.7315,-1.86,0.264399,-5.48258,-1.5765,0.316696,1,-5.78834,-1.86,0.133768,-5.54513,-1.60868,0.194633,1,-5.52143,-1.86,0.365919,-5.26638,-1.66814,0.433105,1,-5.86295,-1.86,0.315654,-5.61522,-1.61066,0.368732,1,
2.40005,-5.51244,-3.46994,0.300074,-5.23153,-3.32698,0.355822,-5.32039,-1.86,0.634702,-5.08255,-1.66675,0.697228,1,-4.86837,-1.86,0.879127,-4.64746,-1.67559,0.938797,1,-5.5554,-1.86,0.177945,-5.29022,-1.62636,0.244867,1,-5.5684,-1.86,0.495987,-5.32315,-1.65811,0.562859,1,-5.36386,-1.86,0.482004,-5.12614,-1.6852,0.546098,1,-5.92387,-1.86,0.428943,-5.68905,-1.57919,0.503948,1,-5.33891,-1.86,0.811283,-5.09032,-1.5981,0.888403,1,-4.78492,-1.86,0.650121,-4.56381,-1.69909,0.701803,1,-5.1598,-1.86,0.522977,-4.92405,-1.68107,0.583245,1,-5.81829,-1.86,0.743071,-5.58257,-1.58484,0.829194,1,-5.79968,-1.86,0.481881,-5.53885,-1.5999,0.557349,1,-5.5829,-1.86,0.734842,-5.31899,-1.62373,0.807975,1,-5.42887,-1.86,0.261125,-5.17893,-1.66938,0.320678,1,-5.51175,-1.86,0.875082,-5.26891,-1.65052,0.94154,1,-5.66753,-1.86,0.391578,-5.42491,-1.59223,0.46502,1,-5.98818,-1.86,0.313013,-5.7269,-1.61649,0.373049,1,-5.23412,-1.86,0.377238,-4.97042,-1.6812,0.436707,1,-5.7315,-1.86,0.264399,-5.48339,-1.57759,0.316125,1,-5.78834,-1.86,0.133768,-5.54874,-1.61031,0.19441,1,-5.52143,-1.86,0.365919,-5.26729,-1.67034,0.43362,1,-5.86295,-1.86,0.315654,-5.61634,-1.61031,0.366945,1,
2.43339,-5.48639,-3.47066,0.300204,-5.21657,-3.32781,0.355417,-5.32039,-1.86,0.634702,-5.08095,-1.66904,0.695631,1,-4.86837,-1.86,0.879127,-4.64843,-1.67833,0.936738,1,-5.5554,-1.86,0.177945,-5.28955,-1.62854,0.24438,1,-5.5684,-1.86,0.495987,-5.32309,-1.65971,0.561466,1,-5.36386,-1.86,0.482004,-5.12396,-1.68736,0.544562,1,-5.92387,-1.86,0.428943,-5.68885,-1.57957,0.502459,1,-5.33891,-1.86,0.811283,-5.0904,-1.60012,0.886691,1,-4.78492,-1.86,0.650121,-4.56397,-1.70257,0.699839,1,-5.1598,-1.86,0.522977,-4.92321,-1.68379,0.581782,1,-5.81829,-1.86,0.743071,-5.58167,-1.58467,0.827657,1,-5.79968,-1.86,0.481881,-5.53799,-1.60162,0.555298,1,-5.5829,-1.86,0.734842,-5.31698,-1.62594,0.807008,1,-5.42887,-1.86,0.261125,-5.17902,-1.67177,0.319538,1,-5.51175,-1.86,0.875082,-5.26904,-1.65186,0.939218,1,-5.66753,-1.86,0.391578,-5.42466,-1.59392,0.463747,1,-5.98818,-1.86,0.313013,-5.72467,-1.61832,0.372383,1,-5.23412,-1.86,0.377238,-4.97081,-1.68369,0.435389,1,-5.7315,-1.86,0.264399,-5.48259,-1.57933,0.314288,1,-5.78834,-1.86,0.133768,-5.54756,-1.61373,0.192898,1,-5.52143,-1.86,0.365919,-5.26418,-1.67263,0.433267,1,-5.86295,-1.86,0.315654,-5.6142,-1.61222,0.365069,1,
