time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
1.40003,-4.60933,-3.45844,0.295479,-4.13729,-3.72889,0.317468,-4.85166,-1.86,0.754094,-4.37615,-2.07435,0.799233,1,-5.42624,-1.86,0.638896,-4.98319,-2.06391,0.683236,1,-5.63075,-1.86,0.184181,-5.18919,-2.05705,0.209627,1,-5.58675,-1.86,0.815116,-5.1498,-2.069,0.861143,1,-5.26387,-1.86,0.596625,-4.81439,-2.04311,0.6454,1,-4.87137,-1.86,0.447043,-4.39167,-2.10546,0.478424,1,-5.23589,-1.86,0.430345,-4.76477,-2.1028,0.466445,1,-5.38432,-1.86,0.370989,-4.93266,-2.04909,0.406395,1,-5.15448,-1.86,0.192921,-4.69917,-2.03164,0.210721,1,-5.51451,-1.86,0.365187,-5.07741,-2.05234,0.396529,1,-4.71318,-1.86,0.796083,-4.22506,-2.04255,0.849687,1,-4.61376,-1.86,0.399168,-4.13011,-2.06169,0.431564,1,-4.73585,-1.86,0.231321,-4.24981,-2.0423,0.254571,1,-4.57028,-1.86,0.164958,-4.08242,-2.08714,0.198894,1,-5.61939,-1.86,0.316551,-5.1697,-2.09136,0.346181,1,-5.10095,-1.86,0.461832,-4.64146,-2.07676,0.495391,1,-5.08406,-1.86,0.84108,-4.6252,-2.01393,0.910123,1,-5.10293,-1.86,0.618691,-4.63082,-2.06187,0.66357,1,-5.7528,-1.86,0.268467,-5.34042,-2.01906,0.30073,1,-4.52521,-1.86,0.29237,-4.03232,-2.12095,0.322276,1,-4.82862,-1.86,0.559189,-4.34878,-2.02979,0.600486,1,
1.43336,-4.58294,-3.45793,0.295352,-4.1222,-3.72851,0.317095,-4.85166,-1.86,0.754094,-4.37539,-2.07417,0.798213,1,-5.42624,-1.86,0.638896,-4.98085,-2.06177,0.683423,1,-5.63075,-1.86,0.184181,-5.18865,-2.05702,0.210221,1,-5.58675,-1.86,0.815116,-5.15024,-2.06837,0.862588,1,-5.26387,-1.86,0.596625,-4.81357,-2.04369,0.645889,1,-4.87137,-1.86,0.447043,-4.39166,-2.10558,0.478413,1,-5.23589,-1.86,0.430345,-4.76382,-2.10231,0.46646,1,-5.38432,-1.86,0.370989,-4.93219,-2.05016,0.406339,1,-5.15448,-1.86,0.192921,-4.7005,-2.03275,0.21114,1,-5.51451,-1.86,0.365187,-5.07773,-2.05298,0.396789,1,-4.71318,-1.86,0.796083,-4.22266,-2.04201,0.848277,1,-4.61376,-1.86,0.399168,-4.13011,-2.06168,0.431565,1,-4.73585,-1.86,0.231321,-4.24833,-2.04226,0.25414,1,-4.57028,-1.86,0.164958,-4.08128,-2.08722,0.197698,1,-5.61939,-1.86,0.316551,-5.16855,-2.09255,0.346527,1,-5.10095,-1.86,0.461832,-4.64083,-2.07702,0.494745,1,-5.08406,-1.86,0.84108,-4.62412,-2.01504,0.91127,1,-5.10293,-1.86,0.618691,-4.62739,-2.06139,0.662663,1,-5.7528,-1.86,0.268467,-5.34042,-2.01906,0.30073,1,-4.52521,-1.86,0.29237,-4.03191,-2.12067,0.320287,1,-4.82862,-1.86,0.559189,-4.35093,-2.03043,0.601149,1,
1.4667,-4.58294,-3.45793,0.295352,-4.1118,-3.72843,0.316834,-4.85166,-1.86,0.754094,-4.3803,-2.07413,0.79761,1,-5.42624,-1.86,0.638896,-4.98725,-2.06247,0.683896,1,-5.63075,-1.86,0.184181,-5.19302,-2.05765,0.210363,1,-5.58675,-1.86,0.815116,-5.15357,-2.06772,0.862296,1,-5.26387,-1.86,0.596625,-4.81818,-2.04398,0.645986,1,-4.87137,-1.86,0.447043,-4.39522,-2.10535,0.47736,1,-5.23589,-1.86,0.430345,-4.76612,-2.10083,0.462769,1,-5.38432,-1.86,0.370989,-4.93691,-2.05021,0.40646,1,-5.15448,-1.86,0.192921,-4.70382,-2.03301,0.213374,1,-5.51451,-1.86,0.365187,-5.08367,-2.05463,0.396179,1,-4.71318,-1.86,0.796083,-4.22674,-2.04162,0.846719,1,-4.61376,-1.86,0.399168,-4.13474,-2.06169,0.430488,1,-4.73585,-1.86,0.231321,-4.25297,-2.04242,0.253033,1,-4.57028,-1.86,0.164958,-4.0853,-2.08734,0.197195,1,-5.61939,-1.86,0.316551,-5.17292,-2.09209,0.346615,1,-5.10095,-1.86,0.461832,-4.64538,-2.07694,0.495092,1,-5.08406,-1.86,0.84108,-4.62788,-2.01406,0.910492,1,-5.10293,-1.86,0.618691,-4.63175,-2.06153,0.665587,1,-5.7528,-1.86,0.268467,-5.34042,-2.01906,0.30073,1,-4.52521,-1.86,0.29237,-4.03779,-2.12077,0.319216,1,-4.82862,-1.86,0.559189,-4.35503,-2.0302,0.599468,1,
1.50003,-4.55776,-3.45746,0.29521,-4.08716,-3.72851,0.316206,-4.85166,-1.86,0.754094,-4.36725,-2.07347,0.797375,1,-5.42624,-1.86,0.638896,-4.97696,-2.06456,0.681208,1,-5.63075,-1.86,0.184181,-5.19302,-2.05765,0.210363,1,-5.58675,-1.86,0.815116,-5.14536,-2.06586,0.859998,1,-5.26387,-1.86,0.596625,-4.80848,-2.04395,0.643836,1,-4.87137,-1.86,0.447043,-4.38463,-2.1051,0.478329,1,-5.23589,-1.86,0.430345,-4.75693,-2.10082,0.463093,1,-5.38432,-1.86,0.370989,-4.92613,-2.0497,0.405588,1,-5.15448,-1.86,0.192921,-4.69358,-2.03218,0.209959,1,-5.51451,-1.86,0.365187,-5.07222,-2.05514,0.394033,1,-4.71318,-1.86,0.796083,-4.2171,-2.04168,0.847162,1,-4.61376,-1.86,0.399168,-4.1245,-2.0615,0.430258,1,-4.73585,-1.86,0.231321,-4.24246,-2.04222,0.251413,1,-4.57028,-1.86,0.164958,-4.07388,-2.08719,0.196849,1,-5.61939,-1.86,0.316551,-5.17292,-2.09209,0.346615,1,-5.10095,-1.86,0.461832,-4.63793,-2.07741,0.492684,1,-5.08406,-1.86,0.84108,-4.61902,-2.0136,0.909119,1,-5.10293,-1.86,0.618691,-4.62143,-2.06179,0.664026,1,-5.7528,-1.86,0.268467,-5.34042,-2.01906,0.30073,1,-4.52521,-1.86,0.29237,-4.02898,-2.12074,0.318122,1,-4.82862,-1.86,0.559189,-4.34486,-2.0299,0.59928,1,
1.53337,-4.54801,-3.45723,0.294826,-4.07211,-3.72818,0.315833,-4.85166,-1.86,0.754094,-4.36613,-2.07324,0.796187,1,-5.42624,-1.86,0.638896,-4.97472,-2.06651,0.68197,1,-5.63075,-1.86,0.184181,-5.19302,-2.05765,0.210363,1,-5.58675,-1.86,0.815116,-5.14114,-2.06865,0.86024,1,-5.26387,-1.86,0.596625,-4.80604,-2.04536,0.645362,1,-4.87137,-1.86,0.447043,-4.38042,-2.10462,0.476758,1,-5.23589,-1.86,0.430345,-4.75505,-2.10279,0.464327,1,-5.38432,-1.86,0.370989,-4.92297,-2.04944,0.404535,1,-5.15448,-1.86,0.192921,-4.69222,-2.03286,0.210955,1,-5.51451,-1.86,0.365187,-5.06896,-2.05354,0.396603,1,-4.71318,-1.86,0.796083,-4.21537,-2.04107,0.845439,1,-4.61376,-1.86,0.399168,-4.12334,-2.06138,0.429029,1,-4.73585,-1.86,0.231321,-4.24154,-2.0422,0.252409,1,-4.57028,-1.86,0.164958,-4.07524,-2.08749,0.19223,1,-5.61939,-1.86,0.316551,-5.17292,-2.09209,0.346615,1,-5.10095,-1.86,0.461832,-4.6384,-2.08004,0.493178,1,-5.08406,-1.86,0.84108,-4.617,-2.01415,0.908236,1,-5.10293,-1.86,0.618691,-4.62002,-2.06249,0.663843,1,-5.7528,-1.86,0.268467,-5.34042,-2.01906,0.30073,1,-4.52521,-1.86,0.29237,-4.02641,-2.12092,0.31805,1,-4.82862,-1.86,0.559189,-4.34421,-2.03014,0.59984,1,
1.5667,-4.54801,-3.45723,0.294826,-4.07676,-3.72855,0.315941,-4.85166,-1.86,0.754094,-4.38629,-2.07377,0.796943,1,-5.42624,-1.86,0.638896,-4.99643,-2.06501,0.683543,1,-5.63075,-1.86,0.184181,-5.19302,-2.05765,0.210363,1,-5.58675,-1.86,0.815116,-5.14114,-2.06865,0.86024,1,-5.26387,-1.86,0.596625,-4.82742,-2.04416,0.645599,1,-4.87137,-1.86,0.447043,-4.39932,-2.10463,0.477277,1,-5.23589,-1.86,0.430345,-4.77656,-2.10257,0.464923,1,-5.38432,-1.86,0.370989,-4.94445,-2.04826,0.405748,1,-5.15448,-1.86,0.192921,-4.71601,-2.03377,0.209988,1,-5.51451,-1.86,0.365187,-5.09379,-2.05302,0.397154,1,-4.71318,-1.86,0.796083,-4.23832,-2.04207,0.847123,1,-4.61376,-1.86,0.399168,-4.14389,-2.06173,0.428952,1,-4.73585,-1.86,0.231321,-4.26162,-2.04261,0.250918,1,-4.57028,-1.86,0.164958,-4.0952,-2.08798,0.191526,1,-5.61939,-1.86,0.316551,-5.17292,-2.09209,0.346615,1,-5.10095,-1.86,0.461832,-4.65889,-2.07917,0.493826,1,-5.08406,-1.86,0.84108,-4.63843,-2.01377,0.908822,1,-5.10293,-1.86,0.618691,-4.64182,-2.063,0.665017,1,-5.7528,-1.86,0.268467,-5.34042,-2.01906,0.30073,1,-4.52521,-1.86,0.29237,-4.04446,-2.12116,0.318562,1,-4.82862,-1.86,0.559189,-4.36541,-2.03054,0.600405,1,
1.60003,-4.52182,-3.4569,0.294773,-4.05057,-3.72864,0.315273,-4.85166,-1.86,0.754094,-4.37438,-2.07316,0.795558,1,-5.42624,-1.86,0.638896,-4.98264,-2.06371,0.681329,1,-5.63075,-1.86,0.184181,-5.19302,-2.05765,0.210363,1,-5.58675,-1.86,0.815116,-5.14114,-2.06865,0.86024,1,-5.26387,-1.86,0.596625,-4.81434,-2.0437,0.643952,1,-4.87137,-1.86,0.447043,-4.38698,-2.10424,0.475021,1,-5.23589,-1.86,0.430345,-4.76148,-2.10154,0.463383,1,-5.38432,-1.86,0.370989,-4.92989,-2.04803,0.404147,1,-5.15448,-1.86,0.192921,-4.69928,-2.03331,0.211289,1,-5.51451,-1.86,0.365187,-5.07716,-2.05476,0.394834,1,-4.71318,-1.86,0.796083,-4.2266,-2.04148,0.846123,1,-4.61376,-1.86,0.399168,-4.12924,-2.06138,0.429214,1,-4.73585,-1.86,0.231321,-4.24761,-2.04207,0.250541,1,-4.57028,-1.86,0.164958,-4.08004,-2.08772,0.191093,1,-5.61939,-1.86,0.316551,-5.17292,-2.09209,0.346615,1,-5.10095,-1.86,0.461832,-4.64437,-2.07656,0.493661,1,-5.08406,-1.86,0.84108,-4.62595,-2.01369,0.908948,1,-5.10293,-1.86,0.618691,-4.62598,-2.0619,0.664433,1,-5.7528,-1.86,0.268467,-5.34042,-2.01906,0.30073,1,-4.52521,-1.86,0.29237,-4.02873,-2.12097,0.318361,1,-4.82862,-1.86,0.559189,-4.3514,-2.0298,0.60014,1,
1.63337,-4.49525,-3.45651,0.294712,-4.03537,-3.72842,0.314894,-4.85166,-1.86,0.754094,-4.37262,-2.07371,0.796195,1,-5.42624,-1.86,0.638896,-4.97815,-2.06256,0.683277,1,-5.63075,-1.86,0.184181,-5.19302,-2.05765,0.210363,1,-5.58675,-1.86,0.815116,-5.14114,-2.06865,0.86024,1,-5.26387,-1.86,0.596625,-4.81013,-2.04356,0.644475,1,-4.87137,-1.86,0.447043,-4.38343,-2.10449,0.474904,1,-5.23589,-1.86,0.430345,-4.75871,-2.10026,0.462795,1,-5.38432,-1.86,0.370989,-4.92643,-2.0477,0.405296,1,-5.15448,-1.86,0.192921,-4.6983,-2.03125,0.211435,1,-5.51451,-1.86,0.365187,-5.07519,-2.0513,0.397038,1,-4.71318,-1.86,0.796083,-4.22177,-2.0411,0.846089,1,-4.61376,-1.86,0.399168,-4.12567,-2.06129,0.429126,1,-4.73585,-1.86,0.231321,-4.24462,-2.04202,0.249862,1,-4.57028,-1.86,0.164958,-4.07712,-2.0877,0.190437,1,-5.61939,-1.86,0.316551,-5.17292,-2.09209,0.346615,1,-5.10095,-1.86,0.461832,-4.64058,-2.07546,0.495474,1,-5.08406,-1.86,0.84108,-4.62445,-2.0142,0.908585,1,-5.10293,-1.86,0.618691,-4.6218,-2.06019,0.663482,1,-5.7528,-1.86,0.268467,-5.34042,-2.01906,0.30073,1,-4.52521,-1.86,0.29237,-4.0256,-2.12086,0.317478,1,-4.82862,-1.86,0.559189,-4.34841,-2.02954,0.599478,1,
1.6667,-4.49525,-3.45651,0.294712,-4.02447,-3.7286,0.314612,-4.85166,-1.86,0.754094,-4.37357,-2.0729,0.796821,1,-5.42624,-1.86,0.638896,-4.98339,-2.0602,0.683269,1,-5.63075,-1.86,0.184181,-5.19302,-2.05765,0.210363,1,-5.58675,-1.86,0.815116,-5.14114,-2.06865,0.86024,1,-5.26387,-1.86,0.596625,-4.81422,-2.04129,0.645619,1,-4.87137,-1.86,0.447043,-4.3855,-2.10387,0.475618,1,-5.23589,-1.86,0.430345,-4.75771,-2.09757,0.465663,1,-5.38432,-1.86,0.370989,-4.92892,-2.04544,0.405061,1,-5.15448,-1.86,0.192921,-4.70175,-2.03115,0.210363,1,-5.51451,-1.86,0.365187,-5.0802,-2.05023,0.39386,1,-4.71318,-1.86,0.796083,-4.22483,-2.04091,0.845696,1,-4.61376,-1.86,0.399168,-4.12751,-2.06125,0.428585,1,-4.73585,-1.86,0.231321,-4.24938,-2.04215,0.25152,1,-4.57028,-1.86,0.164958,-4.07898,-2.08767,0.19103,1,-5.61939,-1.86,0.316551,-5.17292,-2.09209,0.346615,1,-5.10095,-1.86,0.461832,-4.64244,-2.07395,0.495679,1,-5.08406,-1.86,0.84108,-4.62614,-2.01256,0.909283,1,-5.10293,-1.86,0.618691,-4.62453,-2.05948,0.663711,1,-5.7528,-1.86,0.268467,-5.34042,-2.01906,0.30073,1,-4.52521,-1.86,0.29237,-4.02693,-2.12088,0.317501,1,-4.82862,-1.86,0.559189,-4.3539,-2.02977,0.599898,1,
1.70004,-4.46921,-3.45606,0.294655,-3.99904,-3.72846,0.31397,-4.85166,-1.86,0.754094,-4.36379,-2.07329,0.797093,1,-5.42624,-1.86,0.638896,-4.97293,-2.06414,0.682554,1,-5.63075,-1.86,0.184181,-5.19302,-2.05765,0.210363,1,-5.58675,-1.86,0.815116,-5.14114,-2.06865,0.86024,1,-5.26387,-1.86,0.596625,-4.80289,-2.04309,0.644935,1,-4.87137,-1.86,0.447043,-4.37352,-2.10408,0.476846,1,-5.23589,-1.86,0.430345,-4.74604,-2.09764,0.465339,1,-5.38432,-1.86,0.370989,-4.91762,-2.04683,0.404712,1,-5.15448,-1.86,0.192921,-4.68983,-2.03144,0.211891,1,-5.51451,-1.86,0.365187,-5.0677,-2.05297,0.394886,1,-4.71318,-1.86,0.796083,-4.2145,-2.04095,0.84542,1,-4.61376,-1.86,0.399168,-4.11658,-2.06118,0.428918,1,-4.73585,-1.86,0.231321,-4.24186,-2.04251,0.252425,1,-4.57028,-1.86,0.164958,-4.06808,-2.08756,0.190146,1,-5.61939,-1.86,0.316551,-5.17292,-2.09209,0.346615,1,-5.10095,-1.86,0.461832,-4.63371,-2.07557,0.494825,1,-5.08406,-1.86,0.84108,-4.61691,-2.01306,0.909088,1,-5.10293,-1.86,0.618691,-4.61321,-2.06035,0.662587,1,-5.7528,-1.86,0.268467,-5.34042,-2.01906,0.30073,1,-4.52521,-1.86,0.29237,-4.01583,-2.12068,0.317928,1,-4.82862,-1.86,0.559189,-4.34293,-2.02992,0.598962,1,
1.73337,-4.46921,-3.45606,0.294655,-3.98393,-3.72819,0.313594,-4.85166,-1.86,0.754094,-4.36441,-2.07369,0.795075,1,-5.42624,-1.86,0.638896,-4.96915,-2.06659,0.680486,1,-5.63075,-1.86,0.184181,-5.19302,-2.05765,0.210363,1,-5.58675,-1.86,0.815116,-5.14114,-2.06865,0.86024,1,-5.26387,-1.86,0.596625,-4.80168,-2.04446,0.642797,1,-4.87137,-1.86,0.447043,-4.37093,-2.10416,0.476042,1,-5.23589,-1.86,0.430345,-4.74494,-2.10012,0.463923,1,-5.38432,-1.86,0.370989,-4.9165,-2.05006,0.403943,1,-5.15448,-1.86,0.192921,-4.68946,-2.03256,0.211724,1,-5.51451,-1.86,0.365187,-5.0677,-2.05297,0.394886,1,-4.71318,-1.86,0.796083,-4.21614,-2.0414,0.845522,1,-4.61376,-1.86,0.399168,-4.11615,-2.06096,0.42478,1,-4.73585,-1.86,0.231321,-4.24154,-2.04276,0.250892,1,-4.57028,-1.86,0.164958,-4.06694,-2.0876,0.188946,1,-5.61939,-1.86,0.316551,-5.17292,-2.09209,0.346615,1,-5.10095,-1.86,0.461832,-4.63205,-2.0784,0.493898,1,-5.08406,-1.86,0.84108,-4.61621,-2.01376,0.905309,1,-5.10293,-1.86,0.618691,-4.6128,-2.06116,0.657773,1,-5.7528,-1.86,0.268467,-5.34042,-2.01906,0.30073,1,-4.52521,-1.86,0.29237,-4.01573,-2.12069,0.31473,1,-4.82862,-1.86,0.559189,-4.34235,-2.02994,0.598324,1,
1.7667,-4.44316,-3.45575,0.294611,-3.97347,-3.72845,0.313322,-4.85166,-1.86,0.754094,-4.36637,-2.07348,0.796776,1,-5.42624,-1.86,0.638896,-4.97418,-2.06234,0.680145,1,-5.63075,-1.86,0.184181,-5.19302,-2.05765,0.210363,1,-5.58675,-1.86,0.815116,-5.14114,-2.06865,0.86024,1,-5.26387,-1.86,0.596625,-4.80531,-2.0436,0.643592,1,-4.87137,-1.86,0.447043,-4.37449,-2.10384,0.475573,1,-5.23589,-1.86,0.430345,-4.749,-2.10108,0.463723,1,-5.38432,-1.86,0.370989,-4.91765,-2.04857,0.403936,1,-5.15448,-1.86,0.192921,-4.69425,-2.03274,0.210383,1,-5.51451,-1.86,0.365187,-5.0677,-2.05297,0.394886,1,-4.71318,-1.86,0.796083,-4.22018,-2.04132,0.845704,1,-4.61376,-1.86,0.399168,-4.11835,-2.06096,0.426656,1,-4.73585,-1.86,0.231321,-4.24551,-2.04229,0.251442,1,-4.57028,-1.86,0.164958,-4.06981,-2.08761,0.188983,1,-5.61939,-1.86,0.316551,-5.17292,-2.09209,0.346615,1,-5.10095,-1.86,0.461832,-4.63611,-2.07669,0.493551,1,-5.08406,-1.86,0.84108,-4.62349,-2.01391,0.904887,1,-5.10293,-1.86,0.618691,-4.614,-2.06115,0.659978,1,-5.7528,-1.86,0.268467,-5.34042,-2.01906,0.30073,1,-4.52521,-1.86,0.29237,-4.01823,-2.12071,0.316828,1,-4.82862,-1.86,0.559189,-4.34392,-2.0292,0.599123,1,
1.80004,-4.44316,-3.45575,0.294611,-3.95839,-3.72827,0.312944,-4.85166,-1.86,0.754094,-4.36724,-2.07346,0.796415,1,-5.42624,-1.86,0.638896,-4.97335,-2.0638,0.679824,1,-5.63075,-1.86,0.184181,-5.19302,-2.05765,0.210363,1,-5.58675,-1.86,0.815116,-5.14114,-2.06865,0.86024,1,-5.26387,-1.86,0.596625,-4.80366,-2.04332,0.642978,1,-4.87137,-1.86,0.447043,-4.37266,-2.10418,0.476083,1,-5.23589,-1.86,0.430345,-4.74682,-2.10204,0.462997,1,-5.38432,-1.86,0.370989,-4.9182,-2.0477,0.403985,1,-5.15448,-1.86,0.192921,-4.69251,-2.03316,0.212328,1,-5.51451,-1.86,0.365187,-5.0677,-2.05297,0.394886,1,-4.71318,-1.86,0.796083,-4.21969,-2.04095,0.844764,1,-4.61376,-1.86,0.399168,-4.11828,-2.06104,0.426467,1,-4.73585,-1.86,0.231321,-4.24395,-2.04209,0.251065,1,-4.57028,-1.86,0.164958,-4.06864,-2.08759,0.188955,1,-5.61939,-1.86,0.316551,-5.17292,-2.09209,0.346615,1,-5.10095,-1.86,0.461832,-4.63609,-2.07722,0.492931,1,-5.08406,-1.86,0.84108,-4.62246,-2.01507,0.903834,1,-5.10293,-1.86,0.618691,-4.61271,-2.05989,0.6608,1,-5.7528,-1.86,0.268467,-5.34042,-2.01906,0.30073,1,-4.52521,-1.86,0.29237,-4.01652,-2.12068,0.316207,1,-4.82862,-1.86,0.559189,-4.34213,-2.02903,0.59972,1,
1.83337,-4.4179,-3.45544,0.294556,-3.9485,-3.72766,0.31271,-4.85166,-1.86,0.754094,-4.37156,-2.07333,0.795822,1,-5.42624,-1.86,0.638896,-4.97857,-2.06267,0.677143,1,-5.63075,-1.86,0.184181,-5.19302,-2.05765,0.210363,1,-5.58675,-1.86,0.815116,-5.14114,-2.06865,0.86024,1,-5.26387,-1.86,0.596625,-4.80868,-2.04219,0.642695,1,-4.87137,-1.86,0.447043,-4.37985,-2.10454,0.474584,1,-5.23589,-1.86,0.430345,-4.75199,-2.10061,0.462647,1,-5.38432,-1.86,0.370989,-4.92322,-2.04927,0.402852,1,-5.15448,-1.86,0.192921,-4.69837,-2.03209,0.210879,1,-5.51451,-1.86,0.365187,-5.0677,-2.05297,0.394886,1,-4.71318,-1.86,0.796083,-4.22649,-2.04095,0.84424,1,-4.61376,-1.86,0.399168,-4.12328,-2.06102,0.425375,1,-4.73585,-1.86,0.231321,-4.24693,-2.04183,0.247389,1,-4.57028,-1.86,0.164958,-4.07304,-2.08768,0.188528,1,-5.61939,-1.86,0.316551,-5.17292,-2.09209,0.346615,1,-5.10095,-1.86,0.461832,-4.64147,-2.07726,0.494021,1,-5.08406,-1.86,0.84108,-4.62791,-2.01299,0.904613,1,-5.10293,-1.86,0.618691,-4.61722,-2.05966,0.65911,1,-5.7528,-1.86,0.268467,-5.34042,-2.01906,0.30073,1,-4.52521,-1.86,0.29237,-4.0187,-2.12062,0.317239,1,-4.82862,-1.86,0.559189,-4.34949,-2.02946,0.598224,1,
1.86671,-4.40871,-3.45524,0.294206,-3.93837,-3.72738,0.312461,-4.85166,-1.86,0.754094,-4.37777,-2.07325,0.796002,1,-5.42624,-1.86,0.638896,-4.98365,-2.06307,0.678429,1,-5.63075,-1.86,0.184181,-5.19302,-2.05765,0.210363,1,-5.58675,-1.86,0.815116,-5.14114,-2.06865,0.86024,1,-5.26387,-1.86,0.596625,-4.81434,-2.04268,0.643375,1,-4.87137,-1.86,0.447043,-4.38385,-2.10483,0.474657,1,-5.23589,-1.86,0.430345,-4.75676,-2.1005,0.462186,1,-5.38432,-1.86,0.370989,-4.92889,-2.04973,0.402368,1,-5.15448,-1.86,0.192921,-4.70307,-2.03203,0.209785,1,-5.51451,-1.86,0.365187,-5.0677,-2.05297,0.394886,1,-4.71318,-1.86,0.796083,-4.23229,-2.0412,0.844925,1,-4.61376,-1.86,0.399168,-4.12851,-2.06109,0.425501,1,-4.73585,-1.86,0.231321,-4.25273,-2.04216,0.246945,1,-4.57028,-1.86,0.164958,-4.0771,-2.08769,0.188639,1,-5.61939,-1.86,0.316551,-5.17292,-2.09209,0.346615,1,-5.10095,-1.86,0.461832,-4.64692,-2.07688,0.494199,1,-5.08406,-1.86,0.84108,-4.63202,-2.01302,0.90875,1,-5.10293,-1.86,0.618691,-4.62228,-2.06015,0.660366,1,-5.7528,-1.86,0.268467,-5.34042,-2.01906,0.30073,1,-4.52521,-1.86,0.29237,-4.02332,-2.12074,0.317937,1,-4.82862,-1.86,0.559189,-4.35476,-2.02984,0.597931,1,
