time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
1.4667,5.32879,-3.28801,0.203305,6.20476,-2.93507,0.0868235,4.72463,-1.86,0.548751,5.57074,-1.49444,0.449276,1,4.43018,-1.86,0.679648,5.29135,-1.55815,0.565579,1,5.05494,-1.86,0.410797,5.9145,-1.47289,0.301133,1,5.11509,-1.86,0.225109,5.97371,-1.49093,0.113155,1,4.72585,-1.86,0.18174,5.57547,-1.53099,0.0672602,1,5.17784,-1.86,0.397106,6.03405,-1.43154,0.295424,1,5.04666,-1.86,0.0978804,5.90316,-1.45269,-0.0193383,1,4.33577,-1.86,0.320859,5.14114,-1.46625,0.214158,1,5.25047,-1.86,0.653373,6.11783,-1.47236,0.557943,1,4.84914,-1.86,0.556306,5.70278,-1.50632,0.451916,1,4.84552,-1.86,0.281857,5.68619,-1.50133,0.173008,1,4.95447,-1.86,0.491707,5.80801,-1.49785,0.390439,1,5.2665,-1.86,0.538143,6.1403,-1.47317,0.436137,1,5.29851,-1.86,0.367329,6.17786,-1.49068,0.260585,1,4.52178,-1.86,0.201846,5.35609,-1.50789,0.0892827,1,4.27438,-1.86,0.718676,5.11373,-1.51829,0.619829,1,4.99847,-1.86,0.589942,5.85043,-1.43878,0.503146,1,4.53462,-1.86,0.644422,5.37749,-1.5203,0.542062,1,4.24351,-1.86,0.379743,5.0233,-1.42979,0.28804,1,4.63247,-1.86,0.60038,5.48406,-1.54585,0.487148,1,5.29146,-1.86,0.0740306,6.16675,-1.45153,-0.0564977,1,
1.50003,5.35599,-3.28664,0.20288,6.21996,-2.93361,0.0864256,4.72463,-1.86,0.548751,5.56998,-1.49533,0.449109,1,4.43018,-1.86,0.679648,5.29113,-1.55791,0.565668,1,5.05494,-1.86,0.410797,5.91292,-1.47303,0.300812,1,5.11509,-1.86,0.225109,5.97396,-1.49071,0.111211,1,4.72585,-1.86,0.18174,5.57538,-1.53043,0.0661049,1,5.17784,-1.86,0.397106,6.0337,-1.43134,0.294265,1,5.04666,-1.86,0.0978804,5.90103,-1.45311,-0.020344,1,4.33577,-1.86,0.320859,5.13793,-1.46521,0.214327,1,5.25047,-1.86,0.653373,6.11381,-1.47254,0.557545,1,4.84914,-1.86,0.556306,5.7017,-1.50646,0.451939,1,4.84552,-1.86,0.281857,5.68529,-1.50192,0.173008,1,4.95447,-1.86,0.491707,5.80604,-1.49769,0.387298,1,5.2665,-1.86,0.538143,6.13976,-1.47313,0.435643,1,5.29851,-1.86,0.367329,6.17902,-1.49039,0.25753,1,4.52178,-1.86,0.201846,5.35405,-1.50914,0.0889469,1,4.27438,-1.86,0.718676,5.11373,-1.51829,0.619829,1,4.99847,-1.86,0.589942,5.84661,-1.43913,0.501425,1,4.53462,-1.86,0.644422,5.37451,-1.52196,0.541817,1,4.24351,-1.86,0.379743,5.0233,-1.42979,0.28804,1,4.63247,-1.86,0.60038,5.48439,-1.54759,0.487206,1,5.29146,-1.86,0.0740306,6.16462,-1.4517,-0.0575062,1,
1.53337,5.35599,-3.28664,0.20288,6.23156,-2.93212,0.0861322,4.72463,-1.86,0.548751,5.56735,-1.49464,0.449875,1,4.43018,-1.86,0.679648,5.28801,-1.5568,0.565653,1,5.05494,-1.86,0.410797,5.91092,-1.47297,0.301173,1,5.11509,-1.86,0.225109,5.9707,-1.49082,0.111197,1,4.72585,-1.86,0.18174,5.57178,-1.52968,0.0658968,1,5.17784,-1.86,0.397106,6.02806,-1.43184,0.294433,1,5.04666,-1.86,0.0978804,5.89868,-1.45302,-0.0208067,1,4.33577,-1.86,0.320859,5.13547,-1.46614,0.214947,1,5.25047,-1.86,0.653373,6.11104,-1.4729,0.558287,1,4.84914,-1.86,0.556306,5.69876,-1.50632,0.452043,1,4.84552,-1.86,0.281857,5.68191,-1.50065,0.173167,1,4.95447,-1.86,0.491707,5.80211,-1.49787,0.386618,1,5.2665,-1.86,0.538143,6.13815,-1.47332,0.435982,1,5.29851,-1.86,0.367329,6.17561,-1.49052,0.257082,1,4.52178,-1.86,0.201846,5.35229,-1.50949,0.0901511,1,4.27438,-1.86,0.718676,5.11373,-1.51829,0.619829,1,4.99847,-1.86,0.589942,5.84174,-1.44029,0.503527,1,4.53462,-1.86,0.644422,5.37264,-1.52366,0.541348,1,4.24351,-1.86,0.379743,5.0233,-1.42979,0.28804,1,4.63247,-1.86,0.60038,5.47937,-1.54649,0.488771,1,5.29146,-1.86,0.0740306,6.16177,-1.45202,-0.0573758,1,
1.5667,5.38267,-3.28519,0.202433,6.24688,-2.93067,0.0857304,4.72463,-1.86,0.548751,5.56599,-1.49304,0.450857,1,4.43018,-1.86,0.679648,5.28749,-1.55469,0.567649,1,5.05494,-1.86,0.410797,5.91052,-1.47282,0.302081,1,5.11509,-1.86,0.225109,5.97136,-1.49059,0.111344,1,4.72585,-1.86,0.18174,5.5714,-1.52847,0.0675851,1,5.17784,-1.86,0.397106,6.02808,-1.43188,0.295525,1,5.04666,-1.86,0.0978804,5.89855,-1.45245,-0.0197704,1,4.33577,-1.86,0.320859,5.13547,-1.46614,0.214947,1,5.25047,-1.86,0.653373,6.11022,-1.47393,0.561227,1,4.84914,-1.86,0.556306,5.6984,-1.50543,0.453347,1,4.84552,-1.86,0.281857,5.68119,-1.49894,0.173272,1,4.95447,-1.86,0.491707,5.80041,-1.49745,0.387093,1,5.2665,-1.86,0.538143,6.13444,-1.47383,0.436898,1,5.29851,-1.86,0.367329,6.17618,-1.49067,0.258611,1,4.52178,-1.86,0.201846,5.35,-1.50452,0.0909406,1,4.27438,-1.86,0.718676,5.11373,-1.51829,0.619829,1,4.99847,-1.86,0.589942,5.83877,-1.44062,0.505364,1,4.53462,-1.86,0.644422,5.36981,-1.51922,0.542792,1,4.24351,-1.86,0.379743,5.0233,-1.42979,0.28804,1,4.63247,-1.86,0.60038,5.47791,-1.54593,0.488991,1,5.29146,-1.86,0.0740306,6.16232,-1.45191,-0.0568665,1,
1.60003,5.38267,-3.28519,0.202433,6.25741,-2.92907,0.0854707,4.72463,-1.86,0.548751,5.55957,-1.49451,0.448102,1,4.43018,-1.86,0.679648,5.28111,-1.55598,0.565226,1,5.05494,-1.86,0.410797,5.90435,-1.47344,0.300486,1,5.11509,-1.86,0.225109,5.96319,-1.49166,0.111172,1,4.72585,-1.86,0.18174,5.56567,-1.52986,0.0638842,1,5.17784,-1.86,0.397106,6.02122,-1.43224,0.293454,1,5.04666,-1.86,0.0978804,5.89244,-1.45338,-0.0217051,1,4.33577,-1.86,0.320859,5.13547,-1.46614,0.214947,1,5.25047,-1.86,0.653373,6.10206,-1.4735,0.557845,1,4.84914,-1.86,0.556306,5.69267,-1.50585,0.45082,1,4.84552,-1.86,0.281857,5.67511,-1.49984,0.17128,1,4.95447,-1.86,0.491707,5.79354,-1.49803,0.384307,1,5.2665,-1.86,0.538143,6.13129,-1.47339,0.434401,1,5.29851,-1.86,0.367329,6.17049,-1.49088,0.257179,1,4.52178,-1.86,0.201846,5.34512,-1.50558,0.0878564,1,4.27438,-1.86,0.718676,5.11373,-1.51829,0.619829,1,4.99847,-1.86,0.589942,5.83244,-1.44089,0.503331,1,4.53462,-1.86,0.644422,5.36471,-1.52,0.541804,1,4.24351,-1.86,0.379743,5.0233,-1.42979,0.28804,1,4.63247,-1.86,0.60038,5.47449,-1.54578,0.489353,1,5.29146,-1.86,0.0740306,6.15721,-1.45232,-0.0568857,1,
1.63337,5.39317,-3.2847,0.201893,6.268,-2.92794,0.0851964,4.72463,-1.86,0.548751,5.55512,-1.49497,0.448182,1,4.43018,-1.86,0.679648,5.27741,-1.55742,0.564937,1,5.05494,-1.86,0.410797,5.89996,-1.47366,0.30124,1,5.11509,-1.86,0.225109,5.95941,-1.49177,0.110421,1,4.72585,-1.86,0.18174,5.56087,-1.53058,0.0659377,1,5.17784,-1.86,0.397106,6.01614,-1.43245,0.293067,1,5.04666,-1.86,0.0978804,5.8884,-1.4534,-0.0210794,1,4.33577,-1.86,0.320859,5.13547,-1.46614,0.214947,1,5.25047,-1.86,0.653373,6.09992,-1.47308,0.556829,1,4.84914,-1.86,0.556306,5.68764,-1.50628,0.451476,1,4.84552,-1.86,0.281857,5.67217,-1.49916,0.167991,1,4.95447,-1.86,0.491707,5.79155,-1.49747,0.386018,1,5.2665,-1.86,0.538143,6.12499,-1.47426,0.436049,1,5.29851,-1.86,0.367329,6.16753,-1.49139,0.25966,1,4.52178,-1.86,0.201846,5.34119,-1.50427,0.0857719,1,4.27438,-1.86,0.718676,5.11373,-1.51829,0.619829,1,4.99847,-1.86,0.589942,5.82661,-1.44054,0.5037,1,4.53462,-1.86,0.644422,5.35914,-1.5187,0.542438,1,4.24351,-1.86,0.379743,5.0233,-1.42979,0.28804,1,4.63247,-1.86,0.60038,5.46961,-1.54268,0.490476,1,5.29146,-1.86,0.0740306,6.15273,-1.45266,-0.0567696,1,
1.6667,5.42081,-3.283,0.201518,6.29575,-2.92497,0.0844781,4.72463,-1.86,0.548751,5.56404,-1.49533,0.448286,1,4.43018,-1.86,0.679648,5.28847,-1.55704,0.564892,1,5.05494,-1.86,0.410797,5.90924,-1.47357,0.300942,1,5.11509,-1.86,0.225109,5.96794,-1.49159,0.111164,1,4.72585,-1.86,0.18174,5.57104,-1.53091,0.0655498,1,5.17784,-1.86,0.397106,6.02473,-1.43232,0.293293,1,5.04666,-1.86,0.0978804,5.89814,-1.4532,-0.0218214,1,4.33577,-1.86,0.320859,5.13547,-1.46614,0.214947,1,5.25047,-1.86,0.653373,6.10908,-1.47285,0.557029,1,4.84914,-1.86,0.556306,5.6976,-1.50647,0.450455,1,4.84552,-1.86,0.281857,5.68172,-1.49921,0.170098,1,4.95447,-1.86,0.491707,5.80104,-1.49634,0.385688,1,5.2665,-1.86,0.538143,6.13778,-1.47302,0.434435,1,5.29851,-1.86,0.367329,6.17516,-1.49056,0.256434,1,4.52178,-1.86,0.201846,5.34901,-1.50702,0.0892731,1,4.27438,-1.86,0.718676,5.11373,-1.51829,0.619829,1,4.99847,-1.86,0.589942,5.83576,-1.44045,0.503279,1,4.53462,-1.86,0.644422,5.36892,-1.52034,0.542118,1,4.24351,-1.86,0.379743,5.0233,-1.42979,0.28804,1,4.63247,-1.86,0.60038,5.47928,-1.54389,0.489344,1,5.29146,-1.86,0.0740306,6.16186,-1.45208,-0.056956,1,
1.70004,5.42081,-3.283,0.201518,6.31102,-2.92336,0.0840821,4.72463,-1.86,0.548751,5.5621,-1.4982,0.446636,1,4.43018,-1.86,0.679648,5.28712,-1.55835,0.562427,1,5.05494,-1.86,0.410797,5.90659,-1.4742,0.298967,1,5.11509,-1.86,0.225109,5.96593,-1.49217,0.111211,1,4.72585,-1.86,0.18174,5.56905,-1.53333,0.0669102,1,5.17784,-1.86,0.397106,6.02254,-1.43253,0.292631,1,5.04666,-1.86,0.0978804,5.89663,-1.4538,-0.022287,1,4.33577,-1.86,0.320859,5.13547,-1.46614,0.214947,1,5.25047,-1.86,0.653373,6.10642,-1.47297,0.556613,1,4.84914,-1.86,0.556306,5.69545,-1.50794,0.449679,1,4.84552,-1.86,0.281857,5.68029,-1.50109,0.168988,1,4.95447,-1.86,0.491707,5.79889,-1.49776,0.384513,1,5.2665,-1.86,0.538143,6.13233,-1.47354,0.433913,1,5.29851,-1.86,0.367329,6.17307,-1.49098,0.258797,1,4.52178,-1.86,0.201846,5.35125,-1.51462,0.0877034,1,4.27438,-1.86,0.718676,5.11373,-1.51829,0.619829,1,4.99847,-1.86,0.589942,5.83255,-1.44113,0.502155,1,4.53462,-1.86,0.644422,5.368,-1.52413,0.541073,1,4.24351,-1.86,0.379743,5.0233,-1.42979,0.28804,1,4.63247,-1.86,0.60038,5.47661,-1.54888,0.486745,1,5.29146,-1.86,0.0740306,6.15887,-1.45259,-0.0591515,1,
1.73337,5.44737,-3.28142,0.201136,6.32246,-2.92183,0.0837941,4.72463,-1.86,0.548751,5.55812,-1.49882,0.445477,1,4.43018,-1.86,0.679648,5.28712,-1.55835,0.562427,1,5.05494,-1.86,0.410797,5.9029,-1.47454,0.299554,1,5.11509,-1.86,0.225109,5.9633,-1.49189,0.110149,1,4.72585,-1.86,0.18174,5.56615,-1.53462,0.064905,1,5.17784,-1.86,0.397106,6.01674,-1.43299,0.292453,1,5.04666,-1.86,0.0978804,5.89237,-1.4541,-0.0221383,1,4.33577,-1.86,0.320859,5.13547,-1.46614,0.214947,1,5.25047,-1.86,0.653373,6.10094,-1.47348,0.556937,1,4.84914,-1.86,0.556306,5.69199,-1.50863,0.450109,1,4.84552,-1.86,0.281857,5.6772,-1.50138,0.169059,1,4.95447,-1.86,0.491707,5.79661,-1.49782,0.384115,1,5.2665,-1.86,0.538143,6.12643,-1.47411,0.434593,1,5.29851,-1.86,0.367329,6.16879,-1.49126,0.258895,1,4.52178,-1.86,0.201846,5.34582,-1.51339,0.0861336,1,4.27438,-1.86,0.718676,5.11373,-1.51829,0.619829,1,4.99847,-1.86,0.589942,5.82733,-1.44188,0.502114,1,4.53462,-1.86,0.644422,5.36326,-1.52548,0.538074,1,4.24351,-1.86,0.379743,5.0233,-1.42979,0.28804,1,4.63247,-1.86,0.60038,5.47524,-1.55266,0.485146,1,5.29146,-1.86,0.0740306,6.15569,-1.45301,-0.0613348,1,
1.7667,5.4579,-3.28087,0.200608,6.33297,-2.92105,0.083513,4.72463,-1.86,0.548751,5.55252,-1.49644,0.445179,1,4.43018,-1.86,0.679648,5.28712,-1.55835,0.562427,1,5.05494,-1.86,0.410797,5.8968,-1.47412,0.298049,1,5.11509,-1.86,0.225109,5.96047,-1.49105,0.107044,1,4.72585,-1.86,0.18174,5.56046,-1.53195,0.0625968,1,5.17784,-1.86,0.397106,6.01253,-1.43264,0.29009,1,5.04666,-1.86,0.0978804,5.88706,-1.45433,-0.0241898,1,4.33577,-1.86,0.320859,5.13547,-1.46614,0.214947,1,5.25047,-1.86,0.653373,6.0961,-1.47295,0.55477,1,4.84914,-1.86,0.556306,5.68676,-1.50664,0.448685,1,4.84552,-1.86,0.281857,5.67375,-1.49896,0.165451,1,4.95447,-1.86,0.491707,5.78947,-1.49738,0.384315,1,5.2665,-1.86,0.538143,6.12203,-1.47395,0.433461,1,5.29851,-1.86,0.367329,6.16441,-1.49128,0.25691,1,4.52178,-1.86,0.201846,5.34065,-1.51162,0.0842077,1,4.27438,-1.86,0.718676,5.11373,-1.51829,0.619829,1,4.99847,-1.86,0.589942,5.82208,-1.4407,0.499934,1,4.53462,-1.86,0.644422,5.35852,-1.52402,0.535968,1,4.24351,-1.86,0.379743,5.0233,-1.42979,0.28804,1,4.63247,-1.86,0.60038,5.46891,-1.54683,0.48405,1,5.29146,-1.86,0.0740306,6.15092,-1.45347,-0.0623221,1,
1.80004,5.48564,-3.27922,0.20019,6.36058,-2.91842,0.0827892,4.72463,-1.86,0.548751,5.56514,-1.49326,0.442016,1,4.43018,-1.86,0.679648,5.28712,-1.55835,0.562427,1,5.05494,-1.86,0.410797,5.9085,-1.47308,0.293538,1,5.11509,-1.86,0.225109,5.97206,-1.49043,0.105204,1,4.72585,-1.86,0.18174,5.57444,-1.52985,0.0583107,1,5.17784,-1.86,0.397106,6.02449,-1.43117,0.285986,1,5.04666,-1.86,0.0978804,5.90031,-1.45355,-0.0282734,1,4.33577,-1.86,0.320859,5.13547,-1.46614,0.214947,1,5.25047,-1.86,0.653373,6.10831,-1.4721,0.554657,1,4.84914,-1.86,0.556306,5.70034,-1.50407,0.444869,1,4.84552,-1.86,0.281857,5.68472,-1.49819,0.159187,1,4.95447,-1.86,0.491707,5.80418,-1.49587,0.378756,1,5.2665,-1.86,0.538143,6.13502,-1.47207,0.42956,1,5.29851,-1.86,0.367329,6.17747,-1.48987,0.252944,1,4.52178,-1.86,0.201846,5.35112,-1.50893,0.0800537,1,4.27438,-1.86,0.718676,5.11373,-1.51829,0.619829,1,4.99847,-1.86,0.589942,5.83441,-1.43833,0.496266,1,4.53462,-1.86,0.644422,5.37034,-1.51924,0.53396,1,4.24351,-1.86,0.379743,5.0233,-1.42979,0.28804,1,4.63247,-1.86,0.60038,5.48203,-1.54297,0.481178,1,5.29146,-1.86,0.0740306,6.16463,-1.45276,-0.0658082,1,
1.83337,5.48564,-3.27922,0.20019,6.37585,-2.91685,0.0823925,4.72463,-1.86,0.548751,5.56374,-1.49385,0.44359,1,4.43018,-1.86,0.679648,5.28712,-1.55835,0.562427,1,5.05494,-1.86,0.410797,5.91091,-1.47289,0.29655,1,5.11509,-1.86,0.225109,5.97223,-1.49083,0.106483,1,4.72585,-1.86,0.18174,5.57398,-1.52927,0.0602348,1,5.17784,-1.86,0.397106,6.02356,-1.43179,0.288139,1,5.04666,-1.86,0.0978804,5.89926,-1.45367,-0.0260917,1,4.33577,-1.86,0.320859,5.13547,-1.46614,0.214947,1,5.25047,-1.86,0.653373,6.10653,-1.47265,0.555534,1,4.84914,-1.86,0.556306,5.70002,-1.50459,0.447453,1,4.84552,-1.86,0.281857,5.68648,-1.50138,0.163945,1,4.95447,-1.86,0.491707,5.80351,-1.49559,0.380447,1,5.2665,-1.86,0.538143,6.13413,-1.47275,0.431775,1,5.29851,-1.86,0.367329,6.17756,-1.49012,0.255,1,4.52178,-1.86,0.201846,5.35364,-1.50905,0.0812583,1,4.27438,-1.86,0.718676,5.11373,-1.51829,0.619829,1,4.99847,-1.86,0.589942,5.8317,-1.43942,0.497068,1,4.53462,-1.86,0.644422,5.36976,-1.51848,0.536641,1,4.24351,-1.86,0.379743,5.0233,-1.42979,0.28804,1,4.63247,-1.86,0.60038,5.47918,-1.544,0.482465,1,5.29146,-1.86,0.0740306,6.16413,-1.45258,-0.0631755,1,
1.86671,5.51252,-3.27761,0.199796,6.38746,-2.9154,0.0820975,4.72463,-1.86,0.548751,5.55966,-1.49466,0.442934,1,4.43018,-1.86,0.679648,5.28712,-1.55835,0.562427,1,5.05494,-1.86,0.410797,5.90655,-1.472,0.296795,1,5.11509,-1.86,0.225109,5.96697,-1.49129,0.106669,1,4.72585,-1.86,0.18174,5.5702,-1.5293,0.0601859,1,5.17784,-1.86,0.397106,6.01708,-1.43266,0.289565,1,5.04666,-1.86,0.0978804,5.89527,-1.45388,-0.0259569,1,4.33577,-1.86,0.320859,5.13547,-1.46614,0.214947,1,5.25047,-1.86,0.653373,6.10308,-1.47294,0.556086,1,4.84914,-1.86,0.556306,5.6965,-1.50451,0.446993,1,4.84552,-1.86,0.281857,5.68182,-1.49898,0.164714,1,4.95447,-1.86,0.491707,5.79962,-1.49558,0.379732,1,5.2665,-1.86,0.538143,6.13204,-1.4725,0.431191,1,5.29851,-1.86,0.367329,6.17487,-1.49012,0.254294,1,4.52178,-1.86,0.201846,5.34663,-1.50482,0.08124,1,4.27438,-1.86,0.718676,5.11373,-1.51829,0.619829,1,4.99847,-1.86,0.589942,5.82784,-1.43995,0.497018,1,4.53462,-1.86,0.644422,5.36473,-1.51772,0.536392,1,4.24351,-1.86,0.379743,5.0233,-1.42979,0.28804,1,4.63247,-1.86,0.60038,5.47822,-1.54566,0.482664,1,5.29146,-1.86,0.0740306,6.16013,-1.45287,-0.0630473,1,
1.90004,5.52341,-3.27705,0.199275,6.39825,-2.91417,0.0818202,4.72463,-1.86,0.548751,5.55529,-1.49566,0.443419,1,4.43018,-1.86,0.679648,5.28712,-1.55835,0.562427,1,5.05494,-1.86,0.410797,5.90155,-1.47328,0.296801,1,5.11509,-1.86,0.225109,5.961,-1.49265,0.107872,1,4.72585,-1.86,0.18174,5.56509,-1.53141,0.0603057,1,5.17784,-1.86,0.397106,6.01188,-1.43353,0.289639,1,5.04666,-1.86,0.0978804,5.89006,-1.45458,-0.0257874,1,4.33577,-1.86,0.320859,5.13547,-1.46614,0.214947,1,5.25047,-1.86,0.653373,6.09764,-1.47312,0.555276,1,4.84914,-1.86,0.556306,5.69242,-1.50512,0.447006,1,4.84552,-1.86,0.281857,5.67733,-1.50013,0.164287,1,4.95447,-1.86,0.491707,5.7946,-1.49663,0.379725,1,5.2665,-1.86,0.538143,6.12375,-1.47364,0.431608,1,5.29851,-1.86,0.367329,6.17064,-1.49046,0.254401,1,4.52178,-1.86,0.201846,5.34345,-1.50813,0.0825799,1,4.27438,-1.86,0.718676,5.11373,-1.51829,0.619829,1,4.99847,-1.86,0.589942,5.82194,-1.44031,0.497744,1,4.53462,-1.86,0.644422,5.36123,-1.51972,0.536489,1,4.24351,-1.86,0.379743,5.0233,-1.42979,0.28804,1,4.63247,-1.86,0.60038,5.46976,-1.5456,0.483264,1,5.29146,-1.86,0.0740306,6.15538,-1.45333,-0.0634348,1,
1.93338,5.55062,-3.27551,0.198885,6.41349,-2.91263,0.0814232,4.72463,-1.86,0.548751,5.55467,-1.49474,0.443658,1,4.43018,-1.86,0.679648,5.28712,-1.55835,0.562427,1,5.05494,-1.86,0.410797,5.90155,-1.47339,0.296787,1,5.11509,-1.86,0.225109,5.96047,-1.49274,0.108411,1,4.72585,-1.86,0.18174,5.56687,-1.53159,0.05948,1,5.17784,-1.86,0.397106,6.01006,-1.43366,0.291266,1,5.04666,-1.86,0.0978804,5.88949,-1.45461,-0.0252365,1,4.33577,-1.86,0.320859,5.13547,-1.46614,0.214947,1,5.25047,-1.86,0.653373,6.09855,-1.47255,0.554331,1,4.84914,-1.86,0.556306,5.69275,-1.50478,0.447609,1,4.84552,-1.86,0.281857,5.67783,-1.49942,0.163846,1,4.95447,-1.86,0.491707,5.79381,-1.49757,0.382076,1,5.2665,-1.86,0.538143,6.12279,-1.47381,0.431192,1,5.29851,-1.86,0.367329,6.17107,-1.49022,0.252847,1,4.52178,-1.86,0.201846,5.34302,-1.5078,0.0824064,1,4.27438,-1.86,0.718676,5.11373,-1.51829,0.619829,1,4.99847,-1.86,0.589942,5.82128,-1.44021,0.497248,1,4.53462,-1.86,0.644422,5.3613,-1.51787,0.536197,1,4.24351,-1.86,0.379743,5.0233,-1.42979,0.28804,1,4.63247,-1.86,0.60038,5.473,-1.54878,0.483338,1,5.29146,-1.86,0.0740306,6.15433,-1.4536,-0.0644491,1,
