time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
1.93338,-7.57209,-2.11488,0.305051,-7.13801,-2.39016,0.639932,-6.16,-1.07679,0.655519,-5.67326,-1.36244,1.03503,1,-6.16,-0.609688,0.0979062,-5.74032,-0.89321,0.471099,1,-6.16,-0.763738,0.488917,-5.70096,-1.03051,0.860887,1,-6.16,-1.24547,0.605103,-5.70311,-1.54037,0.964352,1,-6.16,-0.881233,0.103341,-5.71882,-1.15737,0.464377,1,-6.16,-0.966601,0.628905,-5.68783,-1.24557,1.00632,1,-6.16,-0.981563,0.337934,-5.73676,-1.27771,0.686834,1,-6.16,-1.38589,0.315273,-5.72803,-1.68664,0.6647,1,-6.16,-0.612708,0.22772,-5.73999,-0.881276,0.585239,1,-6.16,-1.76692,0.498526,-5.68339,-2.1078,0.832089,1,-6.16,-1.71025,0.134085,-5.75328,-2.02223,0.480691,1,-6.16,-1.75241,0.304516,-5.65971,-2.06443,0.643322,1,-6.16,-1.23282,0.211994,-5.67911,-1.50734,0.571827,1,-6.16,-1.05726,0.155613,-5.73752,-1.33214,0.519182,1,-6.16,-1.32474,0.394541,-5.70967,-1.61196,0.752271,1,-6.16,-1.64899,0.227219,-5.71649,-1.96316,0.570826,1,-6.16,-1.4966,0.172525,-5.68601,-1.80426,0.51597,1,-6.16,-1.07778,0.279771,-5.69985,-1.34509,0.635907,1,-6.16,-1.61313,0.103874,-5.71268,-1.90711,0.444644,1,-6.16,-1.27902,0.103689,-5.70998,-1.56617,0.443493,1,-6.16,-1.78897,0.207139,-5.66033,-2.13031,0.554753,1,
1.96671,-7.57209,-2.11488,0.305051,-7.13454,-2.40486,0.63952,-6.16,-1.07679,0.655519,-5.6688,-1.36302,1.03244,1,-6.16,-0.609688,0.0979062,-5.74032,-0.89321,0.471099,1,-6.16,-0.763738,0.488917,-5.69601,-1.03217,0.860348,1,-6.16,-1.24547,0.605103,-5.69765,-1.54236,0.963176,1,-6.16,-0.881233,0.103341,-5.71626,-1.15841,0.462258,1,-6.16,-0.966601,0.628905,-5.68258,-1.24191,1.00302,1,-6.16,-0.981563,0.337934,-5.73155,-1.27863,0.68454,1,-6.16,-1.38589,0.315273,-5.72496,-1.69062,0.65998,1,-6.16,-0.612708,0.22772,-5.73999,-0.881276,0.585239,1,-6.16,-1.76692,0.498526,-5.68279,-2.10866,0.829786,1,-6.16,-1.71025,0.134085,-5.75257,-2.02516,0.478525,1,-6.16,-1.75241,0.304516,-5.65877,-2.06834,0.63944,1,-6.16,-1.23282,0.211994,-5.6765,-1.50877,0.56874,1,-6.16,-1.05726,0.155613,-5.73595,-1.33468,0.516707,1,-6.16,-1.32474,0.394541,-5.70596,-1.61333,0.749835,1,-6.16,-1.64899,0.227219,-5.71516,-1.96729,0.568326,1,-6.16,-1.4966,0.172525,-5.68409,-1.80781,0.511234,1,-6.16,-1.07778,0.279771,-5.69791,-1.34331,0.635556,1,-6.16,-1.61313,0.103874,-5.7119,-1.90956,0.441826,1,-6.16,-1.27902,0.103689,-5.70838,-1.56758,0.440992,1,-6.16,-1.78897,0.207139,-5.65989,-2.13342,0.551434,1,
2.00004,-7.56736,-2.14059,0.30521,-7.13166,-2.41395,0.639239,-6.16,-1.07679,0.655519,-5.67203,-1.35692,1.03296,1,-6.16,-0.609688,0.0979062,-5.74032,-0.89321,0.471099,1,-6.16,-0.763738,0.488917,-5.69661,-1.0226,0.860934,1,-6.16,-1.24547,0.605103,-5.70118,-1.53327,0.961812,1,-6.16,-0.881233,0.103341,-5.71839,-1.15129,0.46304,1,-6.16,-0.966601,0.628905,-5.68454,-1.23941,1.00361,1,-6.16,-0.981563,0.337934,-5.73488,-1.27189,0.68645,1,-6.16,-1.38589,0.315273,-5.72715,-1.68462,0.66015,1,-6.16,-0.612708,0.22772,-5.73999,-0.881276,0.585239,1,-6.16,-1.76692,0.498526,-5.68398,-2.10179,0.83047,1,-6.16,-1.71025,0.134085,-5.75355,-2.01937,0.480233,1,-6.16,-1.75241,0.304516,-5.65998,-2.06231,0.641162,1,-6.16,-1.23282,0.211994,-5.67892,-1.50218,0.569551,1,-6.16,-1.05726,0.155613,-5.73754,-1.32739,0.517444,1,-6.16,-1.32474,0.394541,-5.70856,-1.60689,0.749411,1,-6.16,-1.64899,0.227219,-5.71758,-1.95773,0.569053,1,-6.16,-1.4966,0.172525,-5.68682,-1.79894,0.512046,1,-6.16,-1.07778,0.279771,-5.69955,-1.33987,0.633898,1,-6.16,-1.61313,0.103874,-5.71352,-1.90279,0.442589,1,-6.16,-1.27902,0.103689,-5.71054,-1.56095,0.44295,1,-6.16,-1.78897,0.207139,-5.66082,-2.12757,0.552127,1,
2.03338,-7.56736,-2.14059,0.30521,-7.12805,-2.42829,0.638829,-6.16,-1.07679,0.655519,-5.67206,-1.35817,1.03169,1,-6.16,-0.609688,0.0979062,-5.74032,-0.89321,0.471099,1,-6.16,-0.763738,0.488917,-5.69661,-1.0226,0.860934,1,-6.16,-1.24547,0.605103,-5.70223,-1.5363,0.959158,1,-6.16,-0.881233,0.103341,-5.71979,-1.1531,0.461408,1,-6.16,-0.966601,0.628905,-5.68054,-1.23863,1.00436,1,-6.16,-0.981563,0.337934,-5.7358,-1.27458,0.685782,1,-6.16,-1.38589,0.315273,-5.72746,-1.68524,0.65738,1,-6.16,-0.612708,0.22772,-5.73999,-0.881276,0.585239,1,-6.16,-1.76692,0.498526,-5.683,-2.1032,0.825753,1,-6.16,-1.71025,0.134085,-5.75348,-2.02035,0.478145,1,-6.16,-1.75241,0.304516,-5.65996,-2.06224,0.638987,1,-6.16,-1.23282,0.211994,-5.67965,-1.50318,0.567824,1,-6.16,-1.05726,0.155613,-5.73896,-1.32966,0.515243,1,-6.16,-1.32474,0.394541,-5.70978,-1.60667,0.748439,1,-6.16,-1.64899,0.227219,-5.71722,-1.95977,0.566906,1,-6.16,-1.4966,0.172525,-5.68689,-1.80087,0.510172,1,-6.16,-1.07778,0.279771,-5.69946,-1.33739,0.634182,1,-6.16,-1.61313,0.103874,-5.71435,-1.90123,0.441555,1,-6.16,-1.27902,0.103689,-5.711,-1.5624,0.44187,1,-6.16,-1.78897,0.207139,-5.66067,-2.12858,0.549939,1,
2.06671,-7.56278,-2.1653,0.305366,-7.12576,-2.43719,0.638573,-6.16,-1.07679,0.655519,-5.67346,-1.35211,1.03022,1,-6.16,-0.609688,0.0979062,-5.74032,-0.89321,0.471099,1,-6.16,-0.763738,0.488917,-5.69661,-1.0226,0.860934,1,-6.16,-1.24547,0.605103,-5.70283,-1.52782,0.957527,1,-6.16,-0.881233,0.103341,-5.72205,-1.14686,0.458014,1,-6.16,-0.966601,0.628905,-5.68315,-1.2327,1.00085,1,-6.16,-0.981563,0.337934,-5.73505,-1.27011,0.685134,1,-6.16,-1.38589,0.315273,-5.72816,-1.68216,0.655361,1,-6.16,-0.612708,0.22772,-5.73999,-0.881276,0.585239,1,-6.16,-1.76692,0.498526,-5.68376,-2.09787,0.824917,1,-6.16,-1.71025,0.134085,-5.75452,-2.01506,0.477219,1,-6.16,-1.75241,0.304516,-5.66099,-2.0564,0.637518,1,-6.16,-1.23282,0.211994,-5.681,-1.4978,0.565629,1,-6.16,-1.05726,0.155613,-5.74081,-1.32324,0.513105,1,-6.16,-1.32474,0.394541,-5.71176,-1.60111,0.746906,1,-6.16,-1.64899,0.227219,-5.71802,-1.95384,0.566501,1,-6.16,-1.4966,0.172525,-5.68736,-1.79525,0.509117,1,-6.16,-1.07778,0.279771,-5.70331,-1.33406,0.629484,1,-6.16,-1.61313,0.103874,-5.71589,-1.89551,0.440089,1,-6.16,-1.27902,0.103689,-5.71056,-1.5586,0.441905,1,-6.16,-1.78897,0.207139,-5.66149,-2.12382,0.548428,1,
2.10005,-7.56146,-2.17505,0.305196,-7.12347,-2.44715,0.638297,-6.16,-1.07679,0.655519,-5.67271,-1.34942,1.03058,1,-6.16,-0.609688,0.0979062,-5.74032,-0.89321,0.471099,1,-6.16,-0.763738,0.488917,-5.69661,-1.0226,0.860934,1,-6.16,-1.24547,0.605103,-5.70295,-1.52644,0.958121,1,-6.16,-0.881233,0.103341,-5.72178,-1.14452,0.457987,1,-6.16,-0.966601,0.628905,-5.68477,-1.22862,0.99959,1,-6.16,-0.981563,0.337934,-5.73499,-1.26483,0.683161,1,-6.16,-1.38589,0.315273,-5.72691,-1.67909,0.654343,1,-6.16,-0.612708,0.22772,-5.73999,-0.881276,0.585239,1,-6.16,-1.76692,0.498526,-5.68372,-2.0956,0.824052,1,-6.16,-1.71025,0.134085,-5.75478,-2.01217,0.475664,1,-6.16,-1.75241,0.304516,-5.66159,-2.05188,0.636794,1,-6.16,-1.23282,0.211994,-5.67989,-1.49489,0.565602,1,-6.16,-1.05726,0.155613,-5.74061,-1.32084,0.513101,1,-6.16,-1.32474,0.394541,-5.71041,-1.598,0.747115,1,-6.16,-1.64899,0.227219,-5.71785,-1.95156,0.564543,1,-6.16,-1.4966,0.172525,-5.68591,-1.79494,0.508284,1,-6.16,-1.07778,0.279771,-5.70018,-1.33141,0.626899,1,-6.16,-1.61313,0.103874,-5.71558,-1.89245,0.438371,1,-6.16,-1.27902,0.103689,-5.70883,-1.55522,0.443484,1,-6.16,-1.78897,0.207139,-5.66171,-2.12168,0.547377,1,
2.13338,-7.55644,-2.20034,0.305417,-7.11855,-2.4715,0.637646,-6.16,-1.07679,0.655519,-5.67372,-1.35455,1.02845,1,-6.16,-0.609688,0.0979062,-5.74032,-0.89321,0.471099,1,-6.16,-0.763738,0.488917,-5.69661,-1.0226,0.860934,1,-6.16,-1.24547,0.605103,-5.70101,-1.53256,0.957748,1,-6.16,-0.881233,0.103341,-5.72241,-1.14941,0.455904,1,-6.16,-0.966601,0.628905,-5.68749,-1.2356,0.997626,1,-6.16,-0.981563,0.337934,-5.73907,-1.27319,0.681296,1,-6.16,-1.38589,0.315273,-5.72778,-1.68624,0.652023,1,-6.16,-0.612708,0.22772,-5.73999,-0.881276,0.585239,1,-6.16,-1.76692,0.498526,-5.68218,-2.10476,0.821161,1,-6.16,-1.71025,0.134085,-5.75422,-2.01976,0.474951,1,-6.16,-1.75241,0.304516,-5.66128,-2.05772,0.635591,1,-6.16,-1.23282,0.211994,-5.68168,-1.49961,0.563228,1,-6.16,-1.05726,0.155613,-5.74193,-1.32573,0.509678,1,-6.16,-1.32474,0.394541,-5.71091,-1.60318,0.743692,1,-6.16,-1.64899,0.227219,-5.71765,-1.95857,0.561753,1,-6.16,-1.4966,0.172525,-5.68614,-1.80126,0.506022,1,-6.16,-1.07778,0.279771,-5.70177,-1.33641,0.624335,1,-6.16,-1.61313,0.103874,-5.71578,-1.8984,0.437147,1,-6.16,-1.27902,0.103689,-5.71166,-1.56112,0.440394,1,-6.16,-1.78897,0.207139,-5.66132,-2.12754,0.545079,1,
2.16671,-7.55644,-2.20034,0.305417,-7.11473,-2.48578,0.63723,-6.16,-1.07679,0.655519,-5.67473,-1.35386,1.02712,1,-6.16,-0.609688,0.0979062,-5.74032,-0.89321,0.471099,1,-6.16,-0.763738,0.488917,-5.69661,-1.0226,0.860934,1,-6.16,-1.24547,0.605103,-5.70129,-1.53087,0.957075,1,-6.16,-0.881233,0.103341,-5.72229,-1.14985,0.454068,1,-6.16,-0.966601,0.628905,-5.68819,-1.23215,0.995795,1,-6.16,-0.981563,0.337934,-5.73788,-1.27273,0.680732,1,-6.16,-1.38589,0.315273,-5.72744,-1.68659,0.65146,1,-6.16,-0.612708,0.22772,-5.73999,-0.881276,0.585239,1,-6.16,-1.76692,0.498526,-5.6826,-2.1028,0.822427,1,-6.16,-1.71025,0.134085,-5.75347,-2.02058,0.474859,1,-6.16,-1.75241,0.304516,-5.66052,-2.05888,0.632792,1,-6.16,-1.23282,0.211994,-5.68294,-1.49974,0.562715,1,-6.16,-1.05726,0.155613,-5.74321,-1.32669,0.508631,1,-6.16,-1.32474,0.394541,-5.71105,-1.60383,0.743098,1,-6.16,-1.64899,0.227219,-5.71717,-1.95892,0.561183,1,-6.16,-1.4966,0.172525,-5.68477,-1.80463,0.504811,1,-6.16,-1.07778,0.279771,-5.70382,-1.33549,0.626622,1,-6.16,-1.61313,0.103874,-5.71533,-1.89819,0.437078,1,-6.16,-1.27902,0.103689,-5.71243,-1.56182,0.438308,1,-6.16,-1.78897,0.207139,-5.66079,-2.12852,0.545031,1,
2.20005,-7.55109,-2.22643,0.305635,-7.11306,-2.4961,0.63697,-6.16,-1.07679,0.655519,-5.67571,-1.35055,1.02679,1,-6.16,-0.609688,0.0979062,-5.74032,-0.89321,0.471099,1,-6.16,-0.763738,0.488917,-5.69661,-1.0226,0.860934,1,-6.16,-1.24547,0.605103,-5.70314,-1.52791,0.956285,1,-6.16,-0.881233,0.103341,-5.72203,-1.14609,0.453958,1,-6.16,-0.966601,0.628905,-5.69166,-1.23031,0.994258,1,-6.16,-0.981563,0.337934,-5.73785,-1.26977,0.679094,1,-6.16,-1.38589,0.315273,-5.72644,-1.68589,0.650055,1,-6.16,-0.612708,0.22772,-5.73999,-0.881276,0.585239,1,-6.16,-1.76692,0.498526,-5.68264,-2.10041,0.82128,1,-6.16,-1.71025,0.134085,-5.75404,-2.01715,0.474302,1,-6.16,-1.75241,0.304516,-5.66092,-2.05555,0.63237,1,-6.16,-1.23282,0.211994,-5.68269,-1.49625,0.562723,1,-6.16,-1.05726,0.155613,-5.74334,-1.32193,0.508615,1,-6.16,-1.32474,0.394541,-5.71099,-1.59915,0.742246,1,-6.16,-1.64899,0.227219,-5.71777,-1.95496,0.561247,1,-6.16,-1.4966,0.172525,-5.6853,-1.80016,0.506185,1,-6.16,-1.07778,0.279771,-5.70451,-1.33307,0.625861,1,-6.16,-1.61313,0.103874,-5.71616,-1.89304,0.438318,1,-6.16,-1.27902,0.103689,-5.71242,-1.55876,0.438444,1,-6.16,-1.78897,0.207139,-5.66117,-2.12578,0.543968,1,
2.23338,-7.55109,-2.22643,0.305635,-7.10904,-2.51062,0.636541,-6.16,-1.07679,0.655519,-5.6742,-1.35238,1.03017,1,-6.16,-0.609688,0.0979062,-5.74032,-0.89321,0.471099,1,-6.16,-0.763738,0.488917,-5.69661,-1.0226,0.860934,1,-6.16,-1.24547,0.605103,-5.70311,-1.52732,0.954717,1,-6.16,-0.881233,0.103341,-5.7215,-1.14696,0.45389,1,-6.16,-0.966601,0.628905,-5.68881,-1.22953,0.997274,1,-6.16,-0.981563,0.337934,-5.73664,-1.27073,0.67966,1,-6.16,-1.38589,0.315273,-5.725,-1.6875,0.651115,1,-6.16,-0.612708,0.22772,-5.73999,-0.881276,0.585239,1,-6.16,-1.76692,0.498526,-5.68229,-2.10198,0.821766,1,-6.16,-1.71025,0.134085,-5.75361,-2.01867,0.47581,1,-6.16,-1.75241,0.304516,-5.66076,-2.05663,0.632341,1,-6.16,-1.23282,0.211994,-5.68123,-1.4972,0.563211,1,-6.16,-1.05726,0.155613,-5.74324,-1.32321,0.509768,1,-6.16,-1.32474,0.394541,-5.71141,-1.60074,0.744428,1,-6.16,-1.64899,0.227219,-5.71754,-1.95619,0.562992,1,-6.16,-1.4966,0.172525,-5.68624,-1.80123,0.506829,1,-6.16,-1.07778,0.279771,-5.70203,-1.33276,0.624648,1,-6.16,-1.61313,0.103874,-5.7161,-1.89419,0.439402,1,-6.16,-1.27902,0.103689,-5.71152,-1.55915,0.440856,1,-6.16,-1.78897,0.207139,-5.66093,-2.12686,0.54502,1,
2.26672,-7.54559,-2.25202,0.305845,-7.10692,-2.5205,0.636273,-6.16,-1.07679,0.655519,-5.67086,-1.35031,1.03209,1,-6.16,-0.609688,0.0979062,-5.74032,-0.89321,0.471099,1,-6.16,-0.763738,0.488917,-5.69661,-1.0226,0.860934,1,-6.16,-1.24547,0.605103,-5.70213,-1.52608,0.955721,1,-6.16,-0.881233,0.103341,-5.71902,-1.14455,0.454777,1,-6.16,-0.966601,0.628905,-5.68502,-1.22602,0.99828,1,-6.16,-0.981563,0.337934,-5.73425,-1.26831,0.679751,1,-6.16,-1.38589,0.315273,-5.72455,-1.68608,0.651724,1,-6.16,-0.612708,0.22772,-5.73999,-0.881276,0.585239,1,-6.16,-1.76692,0.498526,-5.68214,-2.10022,0.820843,1,-6.16,-1.71025,0.134085,-5.75339,-2.01724,0.47416,1,-6.16,-1.75241,0.304516,-5.66064,-2.0549,0.630221,1,-6.16,-1.23282,0.211994,-5.67981,-1.49392,0.56375,1,-6.16,-1.05726,0.155613,-5.74085,-1.31942,0.509539,1,-6.16,-1.32474,0.394541,-5.7096,-1.59769,0.741301,1,-6.16,-1.64899,0.227219,-5.71668,-1.9552,0.562941,1,-6.16,-1.4966,0.172525,-5.68631,-1.7985,0.505277,1,-6.16,-1.07778,0.279771,-5.70061,-1.32952,0.626596,1,-6.16,-1.61313,0.103874,-5.7151,-1.89196,0.439181,1,-6.16,-1.27902,0.103689,-5.71103,-1.55693,0.440201,1,-6.16,-1.78897,0.207139,-5.6607,-2.12629,0.543905,1,
2.30005,-7.53995,-2.27704,0.30605,-7.10282,-2.53478,0.635846,-6.16,-1.07679,0.655519,-5.67202,-1.34997,1.03328,1,-6.16,-0.609688,0.0979062,-5.74032,-0.89321,0.471099,1,-6.16,-0.763738,0.488917,-5.69661,-1.0226,0.860934,1,-6.16,-1.24547,0.605103,-5.7014,-1.52439,0.955417,1,-6.16,-0.881233,0.103341,-5.71844,-1.14538,0.454703,1,-6.16,-0.966601,0.628905,-5.68437,-1.22435,0.996733,1,-6.16,-0.981563,0.337934,-5.73432,-1.26898,0.679141,1,-6.16,-1.38589,0.315273,-5.72568,-1.68678,0.652826,1,-6.16,-0.612708,0.22772,-5.73999,-0.881276,0.585239,1,-6.16,-1.76692,0.498526,-5.68268,-2.09988,0.822399,1,-6.16,-1.71025,0.134085,-5.75326,-2.0183,0.475184,1,-6.16,-1.75241,0.304516,-5.66013,-2.05755,0.633886,1,-6.16,-1.23282,0.211994,-5.6807,-1.49457,0.564978,1,-6.16,-1.05726,0.155613,-5.74116,-1.3197,0.510741,1,-6.16,-1.32474,0.394541,-5.71033,-1.59819,0.742386,1,-6.16,-1.64899,0.227219,-5.71635,-1.95677,0.562337,1,-6.16,-1.4966,0.172525,-5.68681,-1.79895,0.505805,1,-6.16,-1.07778,0.279771,-5.70137,-1.3297,0.626576,1,-6.16,-1.61313,0.103874,-5.71531,-1.89204,0.439206,1,-6.16,-1.27902,0.103689,-5.71056,-1.55753,0.442749,1,-6.16,-1.78897,0.207139,-5.66119,-2.1247,0.547598,1,
2.33338,-7.53995,-2.27704,0.30605,-7.10046,-2.54425,0.635577,-6.16,-1.07679,0.655519,-5.67245,-1.34933,1.03254,1,-6.16,-0.609688,0.0979062,-5.74032,-0.89321,0.471099,1,-6.16,-0.763738,0.488917,-5.69661,-1.0226,0.860934,1,-6.16,-1.24547,0.605103,-5.70144,-1.52379,0.955142,1,-6.16,-0.881233,0.103341,-5.71805,-1.14326,0.454058,1,-6.16,-0.966601,0.628905,-5.68422,-1.22335,0.996109,1,-6.16,-0.981563,0.337934,-5.73414,-1.26759,0.677989,1,-6.16,-1.38589,0.315273,-5.72469,-1.6877,0.649868,1,-6.16,-0.612708,0.22772,-5.73999,-0.881276,0.585239,1,-6.16,-1.76692,0.498526,-5.6824,-2.0982,0.820493,1,-6.16,-1.71025,0.134085,-5.75376,-2.01564,0.473114,1,-6.16,-1.75241,0.304516,-5.66059,-2.05458,0.628766,1,-6.16,-1.23282,0.211994,-5.68063,-1.49251,0.563222,1,-6.16,-1.05726,0.155613,-5.74126,-1.31716,0.51077,1,-6.16,-1.32474,0.394541,-5.71045,-1.5968,0.741308,1,-6.16,-1.64899,0.227219,-5.71648,-1.95461,0.560751,1,-6.16,-1.4966,0.172525,-5.68737,-1.79557,0.503568,1,-6.16,-1.07778,0.279771,-5.7015,-1.32747,0.6263,1,-6.16,-1.61313,0.103874,-5.7155,-1.89045,0.435902,1,-6.16,-1.27902,0.103689,-5.71123,-1.55507,0.440841,1,-6.16,-1.78897,0.207139,-5.66145,-2.12268,0.544914,1,
2.36672,-7.53431,-2.30113,0.306254,-7.09626,-2.55828,0.635151,-6.16,-1.07679,0.655519,-5.67294,-1.34845,1.03001,1,-6.16,-0.609688,0.0979062,-5.74032,-0.89321,0.471099,1,-6.16,-0.763738,0.488917,-5.69661,-1.0226,0.860934,1,-6.16,-1.24547,0.605103,-5.70089,-1.5226,0.953099,1,-6.16,-0.881233,0.103341,-5.71979,-1.14491,0.453052,1,-6.16,-0.966601,0.628905,-5.68411,-1.22235,0.994389,1,-6.16,-0.981563,0.337934,-5.73504,-1.26893,0.67498,1,-6.16,-1.38589,0.315273,-5.72512,-1.68732,0.648907,1,-6.16,-0.612708,0.22772,-5.73999,-0.881276,0.585239,1,-6.16,-1.76692,0.498526,-5.68264,-2.09768,0.818892,1,-6.16,-1.71025,0.134085,-5.75411,-2.01684,0.472112,1,-6.16,-1.75241,0.304516,-5.66156,-2.05396,0.627166,1,-6.16,-1.23282,0.211994,-5.68179,-1.49257,0.56151,1,-6.16,-1.05726,0.155613,-5.7423,-1.31798,0.509683,1,-6.16,-1.32474,0.394541,-5.71102,-1.59709,0.740134,1,-6.16,-1.64899,0.227219,-5.71718,-1.95541,0.559168,1,-6.16,-1.4966,0.172525,-5.68755,-1.79759,0.503097,1,-6.16,-1.07778,0.279771,-5.70298,-1.32739,0.625838,1,-6.16,-1.61313,0.103874,-5.71605,-1.89122,0.43434,1,-6.16,-1.27902,0.103689,-5.71248,-1.5557,0.439221,1,-6.16,-1.78897,0.207139,-5.66134,-2.12374,0.543811,1,
2.40005,-7.53262,-2.3108,0.306065,-7.09388,-2.5672,0.634892,-6.16,-1.07679,0.655519,-5.6759,-1.34538,1.02878,1,-6.16,-0.609688,0.0979062,-5.74032,-0.89321,0.471099,1,-6.16,-0.763738,0.488917,-5.69661,-1.0226,0.860934,1,-6.16,-1.24547,0.605103,-5.70202,-1.52082,0.953623,1,-6.16,-0.881233,0.103341,-5.72021,-1.14271,0.451967,1,-6.16,-0.966601,0.628905,-5.68701,-1.21906,0.993648,1,-6.16,-0.981563,0.337934,-5.73595,-1.26697,0.674999,1,-6.16,-1.38589,0.315273,-5.72504,-1.6874,0.647912,1,-6.16,-0.612708,0.22772,-5.73999,-0.881276,0.585239,1,-6.16,-1.76692,0.498526,-5.68281,-2.09503,0.81962,1,-6.16,-1.71025,0.134085,-5.75426,-2.01347,0.472099,1,-6.16,-1.75241,0.304516,-5.6623,-2.04935,0.627881,1,-6.16,-1.23282,0.211994,-5.68097,-1.49182,0.559639,1,-6.16,-1.05726,0.155613,-5.7421,-1.31489,0.509728,1,-6.16,-1.32474,0.394541,-5.71002,-1.59671,0.74286,1,-6.16,-1.64899,0.227219,-5.71768,-1.95171,0.559781,1,-6.16,-1.4966,0.172525,-5.68796,-1.7916,0.503892,1,-6.16,-1.07778,0.279771,-5.70347,-1.32519,0.624611,1,-6.16,-1.61313,0.103874,-5.7158,-1.88893,0.434279,1,-6.16,-1.27902,0.103689,-5.71247,-1.55297,0.439768,1,-6.16,-1.78897,0.207139,-5.66139,-2.12111,0.544371,1,
2.43339,-7.52639,-2.33572,0.306293,-7.09108,-2.57656,0.634608,-6.16,-1.07679,0.655519,-5.67471,-1.34675,1.02804,1,-6.16,-0.609688,0.0979062,-5.74032,-0.89321,0.471099,1,-6.16,-0.763738,0.488917,-5.69661,-1.0226,0.860934,1,-6.16,-1.24547,0.605103,-5.70024,-1.51965,0.952969,1,-6.16,-0.881233,0.103341,-5.71867,-1.14358,0.454364,1,-6.16,-0.966601,0.628905,-5.68476,-1.22248,0.994717,1,-6.16,-0.981563,0.337934,-5.73359,-1.26807,0.676117,1,-6.16,-1.38589,0.315273,-5.72256,-1.6879,0.647864,1,-6.16,-0.612708,0.22772,-5.73999,-0.881276,0.585239,1,-6.16,-1.76692,0.498526,-5.68181,-2.09613,0.818618,1,-6.16,-1.71025,0.134085,-5.75383,-2.01352,0.472049,1,-6.16,-1.75241,0.304516,-5.66181,-2.04943,0.626769,1,-6.16,-1.23282,0.211994,-5.67807,-1.49109,0.560678,1,-6.16,-1.05726,0.155613,-5.74034,-1.31503,0.510805,1,-6.16,-1.32474,0.394541,-5.70771,-1.59615,0.742941,1,-6.16,-1.64899,0.227219,-5.71746,-1.95145,0.559234,1,-6.16,-1.4966,0.172525,-5.68746,-1.79434,0.503652,1,-6.16,-1.07778,0.279771,-5.70068,-1.32505,0.6258,1,-6.16,-1.61313,0.103874,-5.71508,-1.88854,0.43474,1,-6.16,-1.27902,0.103689,-5.71102,-1.55247,0.440934,1,-6.16,-1.78897,0.207139,-5.66137,-2.12078,0.541492,1,
