time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
8.27161,6.34242,3.17191,0.162676,0.169377,0.0156823,-0.00635899,0.985406,6.36977,3.1782,0.203159,0.165673,0.0199092,-0.00638422,0.985959,0,
8.29358,6.34242,3.17191,0.162676,0.169377,0.0156823,-0.00635899,0.985406,6.36034,3.18146,0.203572,0.1641,0.019899,-0.00641597,0.986222,0,
8.3516,6.30705,3.18391,0.16287,0.164449,0.0155501,-0.0063061,0.986243,6.33522,3.19006,0.204671,0.160297,0.0198741,-0.00649262,0.986847,0,
8.37356,6.30705,3.18391,0.16287,0.164449,0.0155501,-0.0063061,0.986243,6.32559,3.19327,0.205091,0.158916,0.019865,-0.00652043,0.987071,0,
8.43146,6.27103,3.19582,0.163098,0.159676,0.0154251,-0.00620036,0.987029,6.30034,3.20161,0.20619,0.155232,0.0198406,-0.00659451,0.987657,0,
8.45436,6.27103,3.19582,0.163098,0.159676,0.0154251,-0.00620036,0.987029,6.29025,3.20486,0.206627,0.153881,0.0198315,-0.00662163,0.987868,0,
8.51438,6.2336,3.20785,0.16334,0.153117,0.015259,-0.00615095,0.988071,6.26426,3.21316,0.207753,0.148473,0.019795,-0.00673005,0.988696,0,
8.57217,6.20717,3.21609,0.163705,0.148465,0.0151919,-0.00613547,0.988782,6.23887,3.22095,0.208846,0.143641,0.0197619,-0.00682669,0.989409,0,
8.59421,6.19671,3.21916,0.163542,0.146717,0.0151273,-0.00608467,0.989044,6.22917,3.22383,0.209262,0.141835,0.0197494,-0.00686273,0.98967,0,
8.65216,6.17059,3.22692,0.163903,0.141845,0.0150551,-0.00612529,0.989755,6.20345,3.23135,0.210363,0.136737,0.0197138,-0.00696434,0.990387,0,
8.67414,6.16003,3.22986,0.163748,0.139874,0.0150312,-0.00606568,0.990037,6.19377,3.23407,0.210775,0.134773,0.0196999,-0.00700341,0.990656,0,
8.73212,6.13347,3.23739,0.164101,0.133959,0.0149895,-0.00608221,0.990855,6.16809,3.24119,0.211867,0.12871,0.0196567,-0.0071238,0.991462,0,
8.75501,6.12274,3.24023,0.163946,0.131798,0.0149875,-0.00601191,0.991145,6.15793,3.24387,0.212296,0.126452,0.0196405,-0.00716855,0.991752,0,
8.81501,6.09581,3.24743,0.164319,0.12656,0.0149736,-0.00594561,0.991828,6.13149,3.25072,0.21341,0.120976,0.0196006,-0.00727685,0.992435,0,
8.87283,6.09581,3.24743,0.164319,0.12656,0.0149736,-0.00594561,0.991828,6.10588,3.25705,0.214484,0.116096,0.0195646,-0.0073731,0.993018,0,
8.89486,6.0594,3.2567,0.164982,0.120056,0.0149763,-0.0058891,0.992637,6.09616,3.25935,0.214889,0.114294,0.0195512,-0.0074086,0.993227,0,
8.95472,6.0327,3.26318,0.165323,0.115849,0.0150436,-0.00580084,0.993136,6.06961,3.26554,0.215995,0.10991,0.0195183,-0.0074948,0.993722,0,
9.01274,6.00628,3.26936,0.165635,0.111914,0.0151045,-0.00571452,0.993587,6.04374,3.27133,0.217068,0.105889,0.0194878,-0.00757369,0.994158,0,
9.03565,5.99512,3.27184,0.165469,0.110385,0.0151984,-0.00562277,0.993757,6.03325,3.27358,0.217501,0.104348,0.0194761,-0.00760389,0.994321,0,
9.09546,5.96807,3.27787,0.165825,0.10952,0.015308,-0.00552648,0.993851,6.00667,3.27922,0.218598,0.103402,0.0194688,-0.00762241,0.99442,0,
9.15556,5.96807,3.27787,0.165825,0.10952,0.015308,-0.00552648,0.993851,5.97969,3.28489,0.21971,0.101456,0.0194539,-0.00766051,0.99462,0,
9.2154,5.91366,3.28983,0.166587,0.105091,0.0156492,-0.00527162,0.994326,5.95298,3.29039,0.220808,0.0990727,0.0194354,-0.00770709,0.994861,0,
9.27541,5.88686,3.29554,0.166975,0.102364,0.0158153,-0.00521843,0.994608,5.92636,3.29573,0.2219,0.0963049,0.0194139,-0.00776112,0.995132,0,
9.33319,5.88686,3.29554,0.166975,0.102364,0.0158153,-0.00521843,0.994608,5.90053,3.30077,0.222957,0.0942547,0.0193979,-0.0078011,0.995329,0,
9.35624,5.84981,3.30321,0.167203,0.0997184,0.0161443,-0.00515983,0.994871,5.89006,3.30277,0.223385,0.093571,0.0193925,-0.00781442,0.995393,0,
9.41616,5.82312,3.30861,0.167639,0.0984626,0.0163086,-0.00518457,0.994994,5.86346,3.30781,0.224471,0.0922555,0.0193822,-0.00784004,0.995516,0,
9.47404,5.79678,3.31383,0.168058,0.096424,0.0165345,-0.00497997,0.995191,5.83758,3.31264,0.225526,0.0902298,0.0193662,-0.00787946,0.995701,0,
9.49597,5.78672,3.31573,0.167939,0.0954203,0.0167731,-0.00468536,0.995285,5.82772,3.31444,0.225927,0.0892472,0.0193584,-0.00789857,0.99579,0,
9.55603,5.75964,3.32089,0.168446,0.0930049,0.0170147,-0.00435023,0.995511,5.80079,3.3193,0.227021,0.0867543,0.0193386,-0.007947,0.99601,0,
9.61586,5.73267,3.32588,0.168967,0.0884732,0.0172691,-0.00402877,0.995921,5.7739,3.32402,0.228112,0.0821082,0.0193013,-0.0080371,0.996404,0,
9.67375,5.70682,3.33046,0.169443,0.0846637,0.0175713,-0.00380011,0.996247,5.7481,3.32829,0.229153,0.0780686,0.0192686,-0.00811527,0.996729,0,
9.69572,5.70682,3.33046,0.169443,0.0846637,0.0175713,-0.00380011,0.996247,5.73828,3.32984,0.229548,0.0763806,0.0192548,-0.00814789,0.99686,0,
9.79659,5.65113,3.33986,0.17057,0.0752285,0.0182275,-0.00340956,0.996994,5.69313,3.33678,0.23136,0.0683464,0.0191885,-0.00830277,0.997443,0,
9.85669,5.62405,3.34399,0.171135,0.0713264,0.0185616,-0.00324106,0.997275,5.66608,3.3405,0.232436,0.0642907,0.0191546,-0.00838071,0.997712,0,
9.91657,5.59693,3.34792,0.171722,0.0682102,0.0188675,-0.00307862,0.997488,5.63896,3.344,0.233512,0.0610981,0.0191277,-0.00844195,0.997913,0,
9.97439,5.57058,3.35157,0.172271,0.0641131,0.0192036,-0.00293196,0.997754,5.61295,3.34719,0.23454,0.0570525,0.0190933,-0.00851942,0.998152,0,
9.99636,5.56058,3.35289,0.172203,0.062388,0.0195422,-0.00276111,0.997857,5.60307,3.34832,0.234929,0.0553998,0.0190792,-0.00855102,0.998245,0,
10.0544,5.53408,3.35623,0.172817,0.0592206,0.0198601,-0.00264738,0.998044,5.57672,3.35125,0.235965,0.0521764,0.0190515,-0.00861258,0.998419,0,
10.0773,5.52335,3.35752,0.172799,0.0579441,0.0201822,-0.00250704,0.998113,5.56623,3.35234,0.236376,0.0510031,0.0190414,-0.00863496,0.99848,0,
10.1373,5.49636,3.36067,0.173474,0.0543469,0.0204502,-0.00242816,0.99831,5.53935,3.35509,0.237428,0.0474363,0.0190104,-0.00870292,0.998655,0,
10.1972,5.49636,3.36067,0.173474,0.0543469,0.0204502,-0.00242816,0.99831,5.51213,3.35767,0.238489,0.0432341,0.0189736,-0.00878283,0.998846,0,
10.2549,5.44262,3.36631,0.174842,0.0464373,0.0208564,-0.0022686,0.998701,5.48581,3.35995,0.239512,0.0394481,0.0189402,-0.00885468,0.999003,0,
10.277,5.43183,3.3673,0.17483,0.044669,0.0209905,-0.00214001,0.998779,5.47562,3.36075,0.239906,0.0378208,0.0189257,-0.00888552,0.999066,0,
10.3348,5.40527,3.36967,0.175507,0.0407222,0.0210262,-0.0020618,0.998947,5.44929,3.36274,0.240923,0.0338014,0.0188898,-0.00896158,0.99921,0,
10.3579,5.39359,3.37061,0.175537,0.0390992,0.0210321,-0.00196925,0.999012,5.43839,3.36347,0.241342,0.0322499,0.0188759,-0.0089909,0.999261,0,
10.4178,5.36609,3.37274,0.176282,0.0358954,0.0209856,-0.001918,0.999133,5.4108,3.36525,0.242402,0.0289266,0.0188459,-0.00905362,0.999363,0,
10.4778,5.33788,3.37473,0.177006,0.0340553,0.0208936,-0.00185445,0.9992,5.38294,3.36685,0.243469,0.0269864,0.0188283,-0.00909019,0.999417,0,
10.5356,5.31061,3.37656,0.177667,0.0340589,0.0207362,-0.00177467,0.999203,5.35607,3.36829,0.244495,0.0269526,0.018828,-0.00909083,0.999418,0,
10.5578,5.29973,3.37727,0.177626,0.0339141,0.0205708,-0.00170381,0.999212,5.34573,3.36885,0.24489,0.0268834,0.0188274,-0.00909213,0.99942,0,
10.6176,5.27241,3.3791,0.178286,0.03303,0.0203669,-0.00166343,0.999246,5.31854,3.3703,0.245929,0.0260154,0.0188194,-0.00910848,0.999443,0,
10.6754,5.24532,3.38085,0.178889,0.0330684,0.0201858,-0.00160735,0.999248,5.292,3.37168,0.246942,0.0260109,0.0188194,-0.00910857,0.999443,0,
10.6984,5.23432,3.38153,0.178827,0.0331008,0.020011,-0.00158224,0.99925,5.28155,3.37222,0.247341,0.0260287,0.0188196,-0.00910823,0.999443,0,
10.7584,5.20686,3.38331,0.179457,0.0331305,0.0198803,-0.00156381,0.999252,5.25417,3.37364,0.248386,0.0260208,0.0188195,-0.00910838,0.999443,0,
10.8183,5.20686,3.38331,0.179457,0.0331305,0.0198803,-0.00156381,0.999252,5.22693,3.37505,0.249426,0.0264218,0.0188232,-0.00910083,0.999432,0,
10.8782,5.15222,3.38693,0.180663,0.0339531,0.0197853,-0.00142776,0.999227,5.19962,3.37648,0.250469,0.0266761,0.0188255,-0.00909604,0.999425,0,
10.9381,5.12489,3.38877,0.181248,0.033972,0.0197627,-0.00142111,0.999226,5.17233,3.37793,0.251511,0.0265873,0.0188247,-0.00909771,0.999428,0,
10.9959,5.09856,3.39055,0.181817,0.033708,0.0197824,-0.00139971,0.999235,5.14573,3.37934,0.252527,0.0261807,0.018821,-0.00910537,0.999439,0,
11.0191,5.08748,3.39129,0.181712,0.0338183,0.0198237,-0.00134501,0.999231,5.13512,3.37989,0.252932,0.0260902,0.0188201,-0.00910708,0.999441,0,
11.079,5.06014,3.39315,0.182298,0.0347475,0.019886,-0.00124558,0.999197,5.10779,3.38131,0.253975,0.026862,0.0188272,-0.00909254,0.999421,0,
11.1369,5.03383,3.39501,0.182844,0.0345763,0.0199931,-0.0011474,0.999201,5.08147,3.38272,0.254981,0.0266067,0.0188248,-0.00909735,0.999427,0,
11.159,5.02357,3.39574,0.18273,0.034542,0.0201217,-0.00104908,0.9992,5.07127,3.38326,0.25537,0.0264392,0.0188233,-0.0091005,0.999432,0,
11.2188,4.9969,3.39762,0.183347,0.0345804,0.0202525,-0.00098411,0.999196,5.04424,3.38468,0.256403,0.0263401,0.0188224,-0.00910237,0.999434,0,
11.2787,4.9699,3.39953,0.183961,0.034919,0.0204275,-0.000867994,0.999181,5.01711,3.3861,0.257439,0.0265687,0.0188245,-0.00909806,0.999428,0,
11.3366,4.9699,3.39953,0.183961,0.034919,0.0204275,-0.000867994,0.999181,4.99073,3.3875,0.258446,0.0268357,0.0188269,-0.00909303,0.999421,0,
11.3586,4.93363,3.40213,0.184439,0.0352601,0.020775,-0.000630765,0.999162,4.98082,3.38803,0.258825,0.0268038,0.0188266,-0.00909363,0.999422,0,
11.4594,4.88804,3.40539,0.185916,0.033043,0.0209097,-0.000530347,0.999235,4.93495,3.39047,0.260577,0.0244773,0.0188054,-0.00913743,0.999482,0,
11.5194,4.86104,3.40725,0.18658,0.031299,0.0210245,-0.000391243,0.999289,4.90742,3.39181,0.261626,0.0225924,0.0187881,-0.00917288,0.999526,0,
11.5793,4.83413,3.40901,0.187232,0.0302697,0.0210897,-0.000217237,0.999319,4.87997,3.39305,0.26267,0.0214139,0.0187773,-0.00919503,0.999552,0,
11.6373,4.80805,3.41068,0.187796,0.0290247,0.0211356,-3.70519e-05,0.999355,4.85369,3.39417,0.263669,0.0200967,0.0187652,-0.00921976,0.999579,0,
11.6592,4.7981,3.41137,0.187643,0.0285215,0.0211265,9.06867e-05,0.99937,4.84368,3.39456,0.264049,0.0196124,0.0187607,-0.00922886,0.999589,0,
11.76,4.75215,3.41413,0.189063,0.0242214,0.0209696,-6.80077e-05,0.999487,4.79779,3.39635,0.265789,0.0153265,0.018721,-0.00930921,0.999664,0,
11.82,4.75215,3.41413,0.189063,0.0242214,0.0209696,-6.80077e-05,0.999487,4.77073,3.39717,0.266811,0.0121757,0.0186915,-0.00936816,0.999707,0,
11.8799,4.69831,3.41687,0.190217,0.0185206,0.0206046,-0.000363855,0.999616,4.74342,3.39783,0.267838,0.00950474,0.0186664,-0.00941807,0.999736,0,
11.9377,4.67205,3.41795,0.190731,0.0161787,0.0205042,-0.000303759,0.999659,4.71703,3.39832,0.268829,0.00711486,0.0186439,-0.00946266,0.999756,0,
11.9597,4.66192,3.41839,0.190532,0.0151221,0.0203824,-0.000281569,0.999678,4.70717,3.39846,0.269198,0.0061834,0.0186351,-0.00948003,0.999762,0,
12.0178,4.63586,3.41929,0.191057,0.0131009,0.020225,-0.000412486,0.99971,4.6808,3.39877,0.270185,0.00415214,0.0186158,-0.00951787,0.999773,0,
12.0407,4.63586,3.41929,0.191057,0.0131009,0.020225,-0.000412486,0.99971,4.67031,3.39886,0.270576,0.00333847,0.018608,-0.00953302,0.999776,0,
12.1007,4.62532,3.41968,0.190886,0.0121859,0.0200524,-0.00055669,0.999725,4.64299,3.39903,0.271595,0.000828205,0.018584,-0.00957971,0.999781,0,
12.1605,4.57116,3.42104,0.191974,0.00640306,0.0198013,-0.00084241,0.999783,4.61558,3.39907,0.272615,-0.00242675,0.0185527,-0.00964016,0.999778,0,
12.2204,4.57116,3.42104,0.191974,0.00640306,0.0198013,-0.00084241,0.999783,4.58788,3.39892,0.273642,-0.00551654,0.0185228,-0.00969745,0.999766,0,
12.2804,4.51653,3.42174,0.193017,0.000124338,0.0194831,-0.00115304,0.99981,4.56039,3.39861,0.274658,-0.00877198,0.0184912,-0.00975772,0.999743,0,
12.3382,4.49018,3.42184,0.193464,-0.00319279,0.0192715,-0.00134545,0.999808,4.53385,3.39813,0.275635,-0.0121007,0.0184586,-0.00981923,0.999708,0,
12.3613,4.49018,3.42184,0.193464,-0.00319279,0.0192715,-0.00134545,0.999808,4.52325,3.39787,0.276024,-0.013392,0.0184459,-0.00984307,0.999692,0,
12.4212,4.45185,3.42171,0.193719,-0.00734876,0.0188747,-0.00153061,0.999794,4.49577,3.39713,0.277032,-0.0161697,0.0184185,-0.00989428,0.999651,0,
12.4812,4.42437,3.42144,0.194167,-0.0102232,0.0186284,-0.00173231,0.999773,4.46825,3.39622,0.278037,-0.0190485,0.0183899,-0.00994728,0.9996,0,
12.541,4.39657,3.42103,0.194578,-0.0132423,0.0183267,-0.00197832,0.999742,4.44078,3.39517,0.279038,-0.0220505,0.0183599,-0.0100025,0.999538,0,
12.6009,4.36878,3.42041,0.194967,-0.0154466,0.0181112,-0.00200683,0.999715,4.4133,3.39394,0.280037,-0.0242616,0.0183377,-0.0100431,0.999487,0,
12.6589,4.34186,3.41972,0.195308,-0.0178731,0.0178689,-0.00214675,0.999678,4.38671,3.39264,0.281,-0.0266434,0.0183138,-0.0100867,0.999426,0,
12.6818,4.33045,3.41941,0.195075,-0.0188807,0.0177074,-0.00212152,0.999663,4.37608,3.39207,0.281384,-0.02758,0.0183043,-0.0101039,0.999401,0,
12.7417,4.30227,3.41844,0.195435,-0.0184299,0.0176021,-0.00198671,0.999673,4.3486,3.39054,0.282377,-0.0271541,0.0183086,-0.0100961,0.999413,0,
12.7996,4.27527,3.41754,0.195761,-0.0195994,0.0175086,-0.00193781,0.999653,4.32195,3.38908,0.283339,-0.0282115,0.0182979,-0.0101155,0.999383,0,
12.8216,4.26402,3.41721,0.195536,-0.0200815,0.017377,-0.00200907,0.999645,4.31181,3.38851,0.283705,-0.0286513,0.0182935,-0.0101235,0.999371,0,
12.8815,4.23592,3.41617,0.195883,-0.0203182,0.0172758,-0.00204472,0.999642,4.28439,3.38692,0.284694,-0.0289302,0.0182906,-0.0101286,0.999363,0,
12.9414,4.23592,3.41617,0.195883,-0.0203182,0.0172758,-0.00204472,0.999642,4.25696,3.38532,0.285683,-0.0288273,0.0182917,-0.0101267,0.999366,0,
12.9994,4.18147,3.41409,0.196541,-0.0199743,0.0171865,-0.00216082,0.99965,4.23063,3.38379,0.286633,-0.0286257,0.0182937,-0.010123,0.999372,0,
13.0215,4.17099,3.41374,0.196283,-0.0197049,0.0171723,-0.00223897,0.999656,4.22068,3.38322,0.286991,-0.028435,0.0182956,-0.0101195,0.999377,0,
13.1222,4.12442,3.41194,0.197286,-0.022474,0.0171783,-0.00234942,0.999597,4.17475,3.38058,0.288649,-0.0314038,0.0182655,-0.0101739,0.999288,0,
13.1821,4.12442,3.41194,0.197286,-0.022474,0.0171783,-0.00234942,0.999597,4.14719,3.37884,0.28964,-0.0317775,0.0182617,-0.0101807,0.999276,0,
13.242,4.09644,3.41076,0.197628,-0.0226218,0.0171008,-0.00254641,0.999595,4.11935,3.37706,0.29064,-0.03202,0.0182592,-0.0101851,0.999269,0,
13.3,4.04161,3.40846,0.198299,-0.0240061,0.0169916,-0.00258995,0.999564,4.09266,3.37533,0.291599,-0.0334363,0.0182448,-0.010211,0.999222,0,
13.322,4.03131,3.4081,0.198031,-0.0243521,0.0169701,-0.00242782,0.999556,4.08273,3.37466,0.291956,-0.0339463,0.0182396,-0.0102203,0.999205,0,
13.4228,3.98426,3.40599,0.199007,-0.0228661,0.0168508,-0.00246332,0.999593,4.03653,3.3715,0.293613,-0.032533,0.018254,-0.0101945,0.999252,0,
13.4829,3.95677,3.40489,0.199321,-0.021002,0.0167455,-0.0024248,0.999636,4.00926,3.36971,0.294592,-0.0307423,0.0182722,-0.0101618,0.999309,0,
13.5427,3.92931,3.40389,0.199637,-0.0177467,0.0165811,-0.00250635,0.999702,3.98403,3.36826,0.295502,-0.0277448,0.0183026,-0.0101069,0.999396,2,
13.6006,3.90304,3.40306,0.199936,-0.015395,0.0164989,-0.00242733,0.999742,3.9597,3.36733,0.296389,-0.0252281,0.018328,-0.0100608,0.999463,2,
13.6226,3.89284,3.40287,0.199648,-0.0145531,0.0164062,-0.00240944,0.999757,3.95013,3.36694,0.296737,-0.0244529,0.0183358,-0.0100466,0.999482,2,
13.6806,3.89284,3.40287,0.199648,-0.0145531,0.0164062,-0.00240944,0.999757,3.92516,3.36568,0.297641,-0.0220157,0.0183603,-0.0100018,0.999539,2,
13.7034,3.85609,3.4021,0.199677,-0.0106562,0.0162615,-0.00231925,0.999808,3.91473,3.36521,0.29802,-0.0210647,0.0183698,-0.00998436,0.99956,0,
13.7634,3.82865,3.40164,0.2,-0.0087631,0.0161953,-0.00230603,0.999828,3.88727,3.36405,0.299019,-0.0191773,0.0183886,-0.00994966,0.999597,0,
13.8233,3.80098,3.40132,0.200298,-0.0063877,0.0160864,-0.00236251,0.999847,3.85985,3.36298,0.300017,-0.0168177,0.018412,-0.00990623,0.99964,0,
13.8832,3.77345,3.40113,0.200586,-0.0030916,0.0159425,-0.00249995,0.999865,3.83252,3.36205,0.301015,-0.0134893,0.0184449,-0.00984487,0.99969,0,
13.9432,3.74581,3.40112,0.200875,-0.000580794,0.0158267,-0.00265151,0.999871,3.80503,3.3613,0.302023,-0.0108859,0.0184705,-0.0097968,0.999722,0,
14.001,3.71962,3.40125,0.201141,0.00136771,0.0157481,-0.0027874,0.999871,3.77864,3.36072,0.302993,-0.00887521,0.0184902,-0.00975964,0.999742,0,
14.0241,3.70904,3.40145,0.200869,0.00221625,0.0156953,-0.00295252,0.99987,3.76819,3.36053,0.303378,-0.00808166,0.0184979,-0.00974496,0.999749,0,
14.084,3.68182,3.40171,0.201151,0.00455526,0.0156853,-0.00310884,0.999862,3.74109,3.36008,0.304377,-0.00574111,0.0185207,-0.00970162,0.999765,0,
14.1439,3.65462,3.40208,0.201444,0.00744076,0.0156929,-0.0032685,0.999844,3.71389,3.35976,0.305382,-0.00282722,0.0185489,-0.0096476,0.999777,0,
14.2038,3.65462,3.40208,0.201444,0.00744076,0.0156929,-0.0032685,0.999844,3.68672,3.35959,0.306389,-0.000238704,0.0185738,-0.00959955,0.999781,0,
14.2636,3.60065,3.40317,0.202053,0.0127308,0.0157947,-0.00347764,0.999788,3.6596,3.35957,0.307397,0.00256176,0.0186006,-0.00954748,0.999778,0,
14.3215,3.57455,3.40389,0.202341,0.0162681,0.0158785,-0.00361128,0.999735,3.63327,3.3597,0.308378,0.00612254,0.0186345,-0.00948117,0.999763,0,
14.3446,3.57455,3.40389,0.202341,0.0162681,0.0158785,-0.00361128,0.999735,3.62272,3.35982,0.308772,0.00757451,0.0186482,-0.0094541,0.999753,0,
14.4045,3.53695,3.40531,0.202455,0.0207076,0.0160111,-0.00392762,0.99965,3.59528,3.36023,0.3098,0.0106116,0.0186769,-0.00939741,0.999725,0,
14.4623,3.51074,3.40647,0.202768,0.0237722,0.016081,-0.00405706,0.99958,3.56887,3.36078,0.310793,0.0137028,0.0187058,-0.00933961,0.999688,0,
14.4845,3.5007,3.40703,0.202538,0.0250839,0.0161531,-0.00421461,0.999546,3.55872,3.36105,0.311176,0.014947,0.0187174,-0.00931632,0.99967,0,
14.5443,3.5007,3.40703,0.202538,0.0250839,0.0161531,-0.00421461,0.999546,3.53166,3.36185,0.312197,0.0185399,0.0187508,-0.00924899,0.99961,0,
14.6042,3.44639,3.41009,0.203276,0.0317387,0.0162846,-0.00441238,0.999354,3.50418,3.36286,0.313238,0.0217179,0.0187801,-0.00918933,0.999546,0,
14.6621,3.4203,3.4118,0.203624,0.0340186,0.0163799,-0.00445063,0.999277,3.47794,3.364,0.314235,0.0240358,0.0188014,-0.00914575,0.999492,0,
14.6852,3.4203,3.4118,0.203624,0.0340186,0.0163799,-0.00445063,0.999277,3.46756,3.36449,0.31463,0.0248804,0.0188091,-0.00912986,0.999472,0,
14.7451,3.38277,3.41449,0.203846,0.0382629,0.0165739,-0.00436133,0.999121,3.44025,3.36584,0.315672,0.0281521,0.0188389,-0.00906824,0.999385,0,
14.8049,3.35622,3.41637,0.204378,0.0406626,0.0172577,-0.00321329,0.999019,3.4134,3.36735,0.316699,0.0308642,0.0188634,-0.00901708,0.999305,0,
14.8649,3.32902,3.41853,0.204878,0.0425411,0.0176136,-0.00246592,0.998936,3.38605,3.36903,0.317748,0.0328653,0.0188814,-0.00897928,0.999241,0,
14.9229,3.30267,3.42073,0.205334,0.0444744,0.0178099,-0.00191561,0.99885,3.3595,3.37077,0.318768,0.0347985,0.0188988,-0.00894274,0.999176,0,
14.9458,3.29207,3.42161,0.205179,0.0456235,0.0179259,-0.00146152,0.998797,3.34911,3.37149,0.319168,0.0358195,0.0189079,-0.00892342,0.99914,0,
15.0047,3.26541,3.424,0.205643,0.0479166,0.0179787,-0.00117529,0.998689,3.3223,3.37341,0.320202,0.0381163,0.0189284,-0.00887993,0.999055,0,
15.0625,3.23907,3.42653,0.206083,0.0499126,0.0179573,-0.00100159,0.998592,3.29588,3.37542,0.321223,0.0400777,0.0189458,-0.00884275,0.998978,0,
15.0856,3.22833,3.42757,0.205939,0.0509183,0.017955,-0.000668965,0.998541,3.28517,3.37628,0.321638,0.0409992,0.0189539,-0.00882527,0.99894,0,
15.1454,3.20102,3.43032,0.20642,0.0506528,0.0179279,-0.000361484,0.998555,3.25785,3.37851,0.322696,0.040744,0.0189517,-0.00883011,0.998951,0,
15.2055,3.17345,3.4331,0.206909,0.0493912,0.0178561,-8.8223e-05,0.99862,3.23028,3.38076,0.323764,0.0393547,0.0189394,-0.00885646,0.999007,0,
15.2632,3.14713,3.43569,0.207342,0.0489815,0.0178047,0.000266682,0.998641,3.20398,3.38283,0.324782,0.038801,0.0189345,-0.00886696,0.999028,0,
15.2854,3.13674,3.43673,0.207172,0.0488585,0.0177389,0.000582999,0.998648,3.19409,3.38359,0.325164,0.0386204,0.0189328,-0.00887038,0.999035,0,
15.3862,3.09013,3.44137,0.208304,0.0477443,0.0176704,0.000758766,0.998703,3.14801,3.38715,0.326945,0.0374161,0.0189221,-0.00889319,0.999081,0,
15.4461,3.06268,3.44404,0.208753,0.0482633,0.017647,0.00103137,0.998678,3.12058,3.38919,0.328004,0.0378631,0.0189261,-0.00888473,0.999064,0,
15.5061,3.06268,3.44404,0.208753,0.0482633,0.017647,0.00103137,0.998678,3.09293,3.39128,0.329072,0.0390814,0.0189369,-0.00886164,0.999017,0,
15.5639,3.00852,3.44939,0.209616,0.0491624,0.0175812,0.00157369,0.998635,3.06642,3.39335,0.330098,0.0388685,0.0189351,-0.00886568,0.999026,0,
15.586,2.99819,3.45043,0.209428,0.0491538,0.0175383,0.0018352,0.998636,3.0563,3.39414,0.330489,0.0388583,0.018935,-0.00886587,0.999026,0,
15.6437,2.97112,3.45314,0.209838,0.0489847,0.0174955,0.00206345,0.998644,3.02953,3.39622,0.331524,0.0386857,0.0189334,-0.00886914,0.999033,0,
15.6668,2.95971,3.45434,0.20969,0.0490298,0.017414,0.00215328,0.998643,3.01887,3.39704,0.331936,0.038728,0.0189338,-0.00886834,0.999031,0,
15.7266,2.9321,3.4571,0.210142,0.0484974,0.0173868,0.00243226,0.998669,2.99127,3.39917,0.333003,0.0382157,0.0189293,-0.00887805,0.999051,0,
15.7867,2.90416,3.4599,0.210572,0.0480081,0.0173588,0.00274991,0.998692,2.96367,3.40128,0.33407,0.0377206,0.0189249,-0.00888743,0.99907,0,
15.8466,2.87645,3.46268,0.210992,0.0475135,0.0173301,0.00307561,0.998716,2.93623,3.40335,0.33513,0.0372438,0.0189206,-0.00889646,0.999088,0,
15.9064,2.84923,3.46541,0.211395,0.0466491,0.0173311,0.00331346,0.998756,2.90917,3.40536,0.336174,0.0364067,0.0189131,-0.00891231,0.999118,0,
15.9644,2.82231,3.46813,0.211726,0.0461591,0.0174368,0.0033522,0.998776,2.88267,3.40728,0.337196,0.0359716,0.0189093,-0.00892054,0.999134,0,
15.9875,2.8111,3.46939,0.211506,0.0458024,0.0175917,0.00316632,0.998791,2.87203,3.40805,0.337607,0.0357315,0.0189071,-0.00892509,0.999143,0,
16.0473,2.78336,3.47216,0.211859,0.0447799,0.0177985,0.00289235,0.998834,2.84486,3.40998,0.338654,0.0348116,0.0188989,-0.00894249,0.999175,0,
16.1074,2.75523,3.4749,0.212236,0.0441665,0.01802,0.00251642,0.998859,2.81728,3.4119,0.339716,0.034286,0.0188942,-0.00895243,0.999193,0,
