time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
123.673,-4.12869,3.81307,0.279387,0.00879626,-0.0133996,0.0019612,-0.99987,-3.85487,3.95862,0.511881,-0.0083624,-0.0136583,0.0147359,-0.999763,2,
123.733,-4.15675,3.81256,0.279677,0.00890299,-0.013413,0.0020521,-0.999868,-3.87969,3.95939,0.512576,-0.00859516,-0.0136617,0.0147327,-0.999761,2,
123.791,-4.18347,3.81207,0.279974,0.00925665,-0.0134361,0.0021372,-0.999865,-3.90465,3.95951,0.513255,-0.00804809,-0.0136537,0.0147401,-0.999766,2,
123.813,-4.18347,3.81207,0.279974,0.00925665,-0.0134361,0.0021372,-0.999865,-3.9145,3.95967,0.513527,-0.00809913,-0.0136544,0.0147394,-0.999765,2,
123.87,-4.22032,3.81141,0.280098,0.00930228,-0.0134809,0.00228639,-0.999863,-3.93953,3.95991,0.514212,-0.00789546,-0.0136514,0.0147422,-0.999767,2,
123.892,-4.22032,3.81141,0.280098,0.00930228,-0.0134809,0.00228639,-0.999863,-3.94928,3.95996,0.514477,-0.00756079,-0.0136465,0.0147468,-0.99977,2,
123.95,-4.25683,3.8108,0.280298,0.0104352,-0.0134918,0.00235526,-0.999852,-3.97465,3.96054,0.515182,-0.00690887,-0.0136368,0.0147557,-0.999774,2,
123.973,-4.26705,3.81063,0.280164,0.0107486,-0.0135112,0.00241208,-0.999848,-3.98495,3.96072,0.515466,-0.00667688,-0.0136334,0.0147589,-0.999776,2,
124.033,-4.2946,3.81007,0.280496,0.0110224,-0.0134963,0.00251213,-0.999845,-4.01112,3.96057,0.516171,-0.00615604,-0.0136257,0.014766,-0.999779,2,
124.091,-4.32156,3.80949,0.280782,0.0129495,-0.0134539,0.00259479,-0.999822,-4.03609,3.96092,0.516858,-0.00449263,-0.0136011,0.0147886,-0.999788,2,
124.113,-4.32156,3.80949,0.280782,0.0129495,-0.0134539,0.00259479,-0.999822,-4.04602,3.96084,0.517124,-0.0037153,-0.0135896,0.0147992,-0.999791,2,
124.171,-4.3586,3.80854,0.280912,0.0149711,-0.0133439,0.00267355,-0.999795,-4.07107,3.96045,0.517791,-0.00228462,-0.0135685,0.0148186,-0.999795,2,
124.193,-4.36904,3.80827,0.280753,0.0155516,-0.0132477,0.00270401,-0.999788,-4.08106,3.96028,0.518056,-0.0017238,-0.0135601,0.0148262,-0.999797,2,
124.251,-4.39599,3.80747,0.281045,0.0166349,-0.013128,0.00271408,-0.999772,-4.10686,3.95992,0.518745,-0.000476517,-0.0135416,0.0148431,-0.999798,2,
124.274,-4.40667,3.80715,0.280888,0.0171441,-0.0130173,0.00274622,-0.999765,-4.11718,3.95995,0.519025,-0.000130307,-0.0135365,0.0148478,-0.999798,2,
124.334,-4.43494,3.80621,0.281184,0.0182424,-0.0129059,0.00280454,-0.999746,-4.14375,3.95974,0.519738,0.000936704,-0.0135206,0.0148622,-0.999798,2,
124.392,-4.46183,3.80525,0.281457,0.0189765,-0.0128191,0.00286158,-0.999734,-4.16867,3.96013,0.520425,0.00125428,-0.0135159,0.0148665,-0.999797,2,
124.414,-4.47253,3.80487,0.281285,0.0192107,-0.0127313,0.00291325,-0.99973,-4.17838,3.96014,0.520688,0.0013028,-0.0135152,0.0148672,-0.999797,2,
124.474,-4.5001,3.80383,0.281562,0.0191588,-0.0126751,0.00297632,-0.999732,-4.20388,3.9597,0.521366,0.00117172,-0.0135171,0.0148654,-0.999797,2,
124.531,-4.52663,3.8028,0.281831,0.0198987,-0.012607,0.00304669,-0.999718,-4.23063,3.95962,0.522088,0.00177402,-0.0135082,0.0148736,-0.999797,0,
124.554,-4.53746,3.80237,0.281651,0.0204344,-0.0125317,0.00315404,-0.999708,-4.24129,3.95958,0.522375,0.00218445,-0.0135021,0.0148791,-0.999796,0,
124.614,-4.56502,3.80124,0.281911,0.0211933,-0.0124557,0.00324584,-0.999693,-4.26877,3.95945,0.523116,0.00290847,-0.0134913,0.0148889,-0.999794,0,
124.675,-4.59285,3.80008,0.282178,0.0217775,-0.012395,0.0032959,-0.999681,-4.29665,3.95928,0.523866,0.00342925,-0.0134835,0.0148959,-0.999792,0,
124.732,-4.61902,3.79896,0.282399,0.022816,-0.0123781,0.00333617,-0.999658,-4.32293,3.95909,0.524572,0.00440543,-0.013469,0.0149091,-0.999788,0,
124.754,-4.61902,3.79896,0.282399,0.022816,-0.0123781,0.00333617,-0.999658,-4.33301,3.95899,0.524842,0.00464039,-0.0134655,0.0149122,-0.999787,0,
124.812,-4.65553,3.79729,0.282421,0.0222125,-0.0124066,0.00339995,-0.999671,-4.35954,3.95874,0.525553,0.00375039,-0.0134788,0.0149002,-0.999791,0,
124.835,-4.66595,3.79685,0.282256,0.0219515,-0.0124312,0.00340549,-0.999676,-4.37028,3.95865,0.525842,0.00338324,-0.0134842,0.0148953,-0.999792,0,
124.895,-4.6926,3.79569,0.282574,0.0218333,-0.0124452,0.00339812,-0.999678,-4.39779,3.95845,0.526581,0.0031511,-0.0134877,0.0148922,-0.999793,0,
124.955,-4.71911,3.79455,0.28291,0.0205652,-0.0124684,0.00337698,-0.999705,-4.42537,3.95827,0.527322,0.00181223,-0.0135076,0.0148741,-0.999796,0,
125.015,-4.74545,3.79348,0.283296,0.0196883,-0.0124907,0.00337761,-0.999722,-4.45331,3.95816,0.528076,0.000798926,-0.0135227,0.0148604,-0.999798,0,
125.075,-4.77242,3.79241,0.283533,0.0190755,-0.0125272,0.00338945,-0.999734,-4.48061,3.9581,0.528814,0.000132095,-0.0135326,0.0148514,-0.999798,0,
125.132,-4.7998,3.79138,0.283724,0.0189237,-0.012584,0.00339172,-0.999736,-4.50751,3.95808,0.529542,-2.39014e-05,-0.0135349,0.0148492,-0.999798,0,
125.156,-4.8112,3.79098,0.283532,0.0188101,-0.0126319,0.00338567,-0.999738,-4.51806,3.95808,0.529827,-9.50227e-05,-0.013536,0.0148483,-0.999798,0,
125.215,-4.83879,3.78998,0.283778,0.0189813,-0.0126793,0.00336812,-0.999734,-4.54563,3.95807,0.530574,0.000119369,-0.0135328,0.0148512,-0.999798,0,
125.276,-4.86664,3.789,0.284041,0.0185163,-0.0127251,0.00328386,-0.999742,-4.57352,3.95806,0.531329,-0.000267459,-0.0135385,0.0148459,-0.999798,0,
125.336,-4.86664,3.789,0.284041,0.0185163,-0.0127251,0.00328386,-0.999742,-4.60109,3.95806,0.532076,-0.000629357,-0.0135439,0.014841,-0.999798,0,
125.395,-4.92129,3.78723,0.284547,0.0186745,-0.0128675,0.00316217,-0.999738,-4.62842,3.95808,0.532816,-6.07638e-05,-0.0135355,0.0148487,-0.999798,0,
125.453,-4.94792,3.78635,0.284787,0.0182972,-0.0129684,0.00312052,-0.999744,-4.65515,3.95808,0.53354,-0.000361267,-0.0135399,0.0148447,-0.999798,0,
125.476,-4.94792,3.78635,0.284787,0.0182972,-0.0129684,0.00312052,-0.999744,-4.66582,3.95808,0.533829,-0.000572976,-0.0135431,0.0148418,-0.999798,0,
125.536,-4.98626,3.78523,0.284866,0.0185467,-0.013179,0.00305572,-0.999736,-4.6933,3.9581,0.534574,-9.30231e-05,-0.0135359,0.0148483,-0.999798,0,
125.594,-5.01313,3.78439,0.285125,0.0186917,-0.013331,0.00300382,-0.999732,-4.71998,3.95809,0.535297,8.80844e-05,-0.0135332,0.0148508,-0.999798,0,
125.616,-5.02318,3.78418,0.284951,0.0187318,-0.0134993,0.00296178,-0.999729,-4.73015,3.95809,0.535572,0.000141607,-0.0135325,0.0148515,-0.999798,0,
125.676,-5.05028,3.78332,0.285274,0.0188218,-0.0136577,0.00290969,-0.999725,-4.75741,3.95807,0.53631,0.000230364,-0.0135311,0.0148527,-0.999798,0,
125.736,-5.05028,3.78332,0.285274,0.0188218,-0.0136577,0.00290969,-0.999725,-4.78489,3.95805,0.537053,0.000713403,-0.013524,0.0148592,-0.999798,0,
125.794,-5.10454,3.78162,0.28592,0.0195049,-0.0140402,0.0027738,-0.999707,-4.81152,3.958,0.537773,0.00090461,-0.0135211,0.0148618,-0.999798,0,
125.816,-5.11424,3.78141,0.285778,0.0193775,-0.0142561,0.00270696,-0.999707,-4.82146,3.95798,0.538042,0.000769434,-0.0135231,0.01486,-0.999798,0,
125.917,-5.11424,3.78141,0.285778,0.0193775,-0.0142561,0.00270696,-0.999707,-4.86778,3.95789,0.539294,0.00174769,-0.0135086,0.0148732,-0.999797,0,
125.977,-5.18809,3.77877,0.28711,0.021023,-0.0146987,0.00274116,-0.999667,-4.89532,3.95778,0.540037,0.00235153,-0.0134996,0.0148814,-0.999795,0,
126.036,-5.21549,3.77778,0.28752,0.0219897,-0.0149019,0.00277136,-0.999643,-4.923,3.95764,0.540782,0.00332199,-0.0134851,0.0148945,-0.999793,0,
126.094,-5.2423,3.77679,0.287888,0.0219481,-0.0151049,0.00274066,-0.999641,-4.94974,3.95745,0.541501,0.00328731,-0.0134857,0.014894,-0.999793,0,
126.116,-5.25217,3.77656,0.287757,0.0220975,-0.0152977,0.00270035,-0.999635,-4.95978,3.95738,0.54177,0.00336656,-0.0134845,0.0148951,-0.999793,0,
126.217,-5.29881,3.77474,0.288771,0.0239416,-0.0154727,0.00258917,-0.99959,-5.00609,3.95705,0.543015,0.00517028,-0.0134576,0.0149194,-0.999785,0,
126.277,-5.32616,3.77365,0.289202,0.0245193,-0.0155985,0.0024924,-0.999575,-5.03363,3.95675,0.543752,0.00574803,-0.013449,0.0149271,-0.999782,0,
126.337,-5.32616,3.77365,0.289202,0.0245193,-0.0155985,0.0024924,-0.999575,-5.06118,3.95642,0.544489,0.00518304,-0.0134574,0.0149195,-0.999785,0,
126.395,-5.38059,3.77137,0.290017,0.0241185,-0.0156461,0.00239726,-0.999584,-5.08804,3.95614,0.545208,0.00523811,-0.0134566,0.0149203,-0.999784,0,
126.417,-5.39099,3.77104,0.289866,0.0241437,-0.0156026,0.00237685,-0.999584,-5.0981,3.95603,0.545477,0.00522532,-0.0134568,0.0149201,-0.999785,0,
126.475,-5.41801,3.7699,0.290269,0.023977,-0.0155444,0.00235287,-0.999589,-5.12508,3.95573,0.546199,0.0050075,-0.01346,0.0149172,-0.999786,0,
126.5,-5.41801,3.7699,0.290269,0.023977,-0.0155444,0.00235287,-0.999589,-5.13683,3.95561,0.546513,0.00491837,-0.0134613,0.014916,-0.999786,0,
126.558,-5.45642,3.76838,0.290605,0.0246162,-0.0153248,0.0023067,-0.999577,-5.1636,3.95534,0.54723,0.0054878,-0.0134528,0.0149236,-0.999783,0,
126.618,-5.48395,3.76721,0.290989,0.0266225,-0.0151758,0.0022881,-0.999528,-5.19098,3.95502,0.547963,0.00742628,-0.0134239,0.0149497,-0.999771,0,
126.676,-5.51085,3.76597,0.291363,0.0288986,-0.0150154,0.00222964,-0.999467,-5.21798,3.95461,0.548682,0.00972541,-0.0133895,0.0149805,-0.999751,0,
126.697,-5.52129,3.76559,0.291194,0.0299971,-0.0148112,0.00212054,-0.999438,-5.22799,3.95441,0.548947,0.0107614,-0.0133739,0.0149944,-0.99974,0,
126.755,-5.54842,3.76419,0.29154,0.0317994,-0.0145881,0.00202554,-0.999386,-5.25498,3.95382,0.54966,0.0126166,-0.0133461,0.0150192,-0.999719,0,
126.777,-5.5593,3.76373,0.291382,0.0325026,-0.0143537,0.00189211,-0.999367,-5.26517,3.95356,0.549929,0.0132287,-0.0133369,0.0150273,-0.999711,0,
126.798,-5.56924,3.76308,0.291666,0.0331386,-0.0143525,0.00190124,-0.999346,-5.27488,3.9533,0.550184,0.013872,-0.0133272,0.0150359,-0.999702,0,
126.858,-5.56924,3.76308,0.291666,0.0331386,-0.0143525,0.00190124,-0.999346,-5.303,3.95251,0.550922,0.0168031,-0.0132831,0.0150749,-0.999657,0,
126.918,-5.62504,3.75961,0.292275,0.0388173,-0.0137861,0.0012798,-0.99915,-5.33065,3.95157,0.551643,0.0196722,-0.0132398,0.015113,-0.999605,0,
126.978,-5.65294,3.75763,0.292567,0.0409912,-0.0135078,0.000859221,-0.999068,-5.35881,3.95045,0.552372,0.0219622,-0.0132051,0.0151433,-0.999557,0,
127.038,-5.68119,3.75552,0.292786,0.0433057,-0.0132083,0.000403467,-0.998975,-5.38662,3.94921,0.553089,0.0243018,-0.0131696,0.0151742,-0.999503,0,
127.096,-5.70887,3.75336,0.292951,0.0461299,-0.0128774,-3.41265e-05,-0.998852,-5.41341,3.9479,0.553776,0.0271113,-0.0131269,0.0152111,-0.999431,0,
127.119,-5.72055,3.7525,0.292701,0.0473619,-0.0125588,-0.000505574,-0.998799,-5.42414,3.94731,0.554049,0.0282874,-0.013109,0.0152266,-0.999398,0,
127.179,-5.74878,3.75003,0.292852,0.050299,-0.0122295,-0.000909807,-0.998659,-5.4519,3.94573,0.554754,0.031303,-0.013063,0.015266,-0.999308,0,
127.239,-5.74878,3.75003,0.292852,0.050299,-0.0122295,-0.000909807,-0.998659,-5.47975,3.94397,0.555456,0.0339179,-0.013023,0.0153002,-0.999223,0,
127.299,-5.8052,3.74459,0.293078,0.0556333,-0.0116071,-0.00164694,-0.998383,-5.5075,3.94207,0.556151,0.0367204,-0.01298,0.0153366,-0.999124,0,
127.357,-5.8052,3.74459,0.293078,0.0556333,-0.0116071,-0.00164694,-0.998383,-5.53412,3.9401,0.556813,0.0402511,-0.0129257,0.0153824,-0.998988,0,
127.379,-5.84215,3.74076,0.292797,0.0603364,-0.0111043,-0.00222713,-0.998114,-5.54425,3.93928,0.557063,0.0414748,-0.0129069,0.0153982,-0.998938,0,
127.436,-5.86858,3.73774,0.292856,0.0630442,-0.0109752,-0.00253108,-0.997947,-5.57085,3.93706,0.557718,0.0442655,-0.0128638,0.0154342,-0.998818,0,
127.459,-5.87936,3.73659,0.292529,0.0640518,-0.0108954,-0.00284379,-0.997883,-5.58138,3.93612,0.557975,0.0452291,-0.0128489,0.0154466,-0.998775,0,
127.519,-5.90632,3.73331,0.292611,0.0666968,-0.0108753,-0.00312349,-0.997709,-5.60855,3.93364,0.558637,0.0479126,-0.0128074,0.0154811,-0.998649,0,
127.579,-5.90632,3.73331,0.292611,0.0666968,-0.0108753,-0.00312349,-0.997709,-5.63574,3.93102,0.559296,0.0504817,-0.0127675,0.015514,-0.998523,0,
127.639,-5.95973,3.72638,0.292831,0.0712716,-0.0110957,-0.00355435,-0.997389,-5.66283,3.92826,0.559948,0.0525719,-0.012735,0.0155407,-0.998415,0,
127.697,-5.98612,3.72276,0.292874,0.0730579,-0.0113599,-0.00375366,-0.997256,-5.68885,3.9255,0.560571,0.0542947,-0.0127082,0.0155627,-0.998323,0,
127.72,-5.99683,3.72134,0.292569,0.0737715,-0.0116132,-0.0038991,-0.9972,-5.69913,3.92438,0.560816,0.0548997,-0.0126987,0.0155704,-0.99829,0,
127.78,-6.02404,3.71743,0.292703,0.0745186,-0.0118123,-0.00391545,-0.997142,-5.72644,3.92135,0.561465,0.0555995,-0.0126878,0.0155793,-0.998251,0,
127.84,-6.05113,3.71348,0.292842,0.0764907,-0.0118965,-0.00388019,-0.996992,-5.7537,3.9183,0.562113,0.0574988,-0.0126581,0.0156034,-0.998143,0,
127.9,-6.0794,3.7093,0.292995,0.0808808,-0.0118185,-0.00356579,-0.996647,-5.78171,3.91505,0.562775,0.0618045,-0.0125907,0.0156578,-0.997886,0,
127.96,-6.0794,3.7093,0.292995,0.0808808,-0.0118185,-0.00356579,-0.996647,-5.80935,3.9116,0.563421,0.0675566,-0.0125002,0.0157302,-0.997513,0,
128.018,-6.13269,3.70069,0.293288,0.0907068,-0.0118028,-0.00378875,-0.9958,-5.83566,3.90801,0.564027,0.0720707,-0.0124289,0.0157866,-0.997197,0,
128.041,-6.14279,3.69914,0.293017,0.0925043,-0.0117876,-0.00400047,-0.995634,-5.84603,3.9065,0.564263,0.0739171,-0.0123997,0.0158096,-0.997062,0,
128.101,-6.17037,3.69442,0.293172,0.0968381,-0.0117799,-0.00426341,-0.995221,-5.8732,3.90244,0.564878,0.0783112,-0.0123299,0.0158641,-0.996727,0,
128.159,-6.1961,3.68983,0.293323,0.0998878,-0.0118357,-0.00419763,-0.994919,-5.89923,3.89831,0.565461,0.0814174,-0.0122803,0.0159024,-0.996478,0,
128.18,-6.20654,3.68809,0.293066,0.101145,-0.0120383,-0.00382428,-0.994792,-5.90914,3.89668,0.565681,0.0824945,-0.0122631,0.0159157,-0.996389,0,
128.24,-6.20654,3.68809,0.293066,0.101145,-0.0120383,-0.00382428,-0.994792,-5.93556,3.89226,0.566265,0.0835697,-0.012246,0.0159289,-0.996299,0,
128.3,-6.25904,3.6776,0.293518,0.104412,-0.0127414,-0.00293188,-0.994448,-5.96234,3.88773,0.566856,0.085461,-0.0122157,0.0159521,-0.996139,0,
128.358,-6.28471,3.67224,0.293752,0.107548,-0.0133037,-0.00276623,-0.994107,-5.9883,3.88323,0.567425,0.0884563,-0.0121677,0.0159888,-0.995877,0,
128.38,-6.29444,3.67025,0.293551,0.108994,-0.0139174,-0.00277714,-0.993941,-5.99801,3.88149,0.567636,0.0896988,-0.0121477,0.016004,-0.995766,0,
128.481,-6.33844,3.66069,0.294445,0.116645,-0.0144304,-0.00281761,-0.993065,-6.04261,3.87337,0.568603,0.0975065,-0.0120218,0.0160988,-0.995032,0,
128.541,-6.36349,3.65493,0.294856,0.120621,-0.0148721,-0.00288005,-0.992583,-6.06891,3.86816,0.56916,0.101656,-0.0119546,0.0161488,-0.994617,0,
128.601,-6.38899,3.64888,0.295277,0.123762,-0.0153466,-0.00308961,-0.992188,-6.09533,3.86269,0.569714,0.104832,-0.0119029,0.0161869,-0.994287,0,
128.659,-6.41313,3.64297,0.295714,0.127136,-0.0157542,-0.00327772,-0.991755,-6.12067,3.85728,0.570239,0.108197,-0.0118481,0.0162271,-0.993926,0,
128.681,-6.42219,3.6408,0.295604,0.12864,-0.0162111,-0.00361905,-0.991552,-6.13028,3.85516,0.570436,0.109506,-0.0118267,0.0162426,-0.993783,0,
128.782,-6.42219,3.6408,0.295604,0.12864,-0.0162111,-0.00361905,-0.991552,-6.17463,3.84525,0.571343,0.113922,-0.0117544,0.016295,-0.993287,0,
128.842,-6.49095,3.62268,0.297275,0.135666,-0.016896,-0.00425033,-0.990601,-6.20081,3.83915,0.571871,0.116382,-0.011714,0.0163241,-0.993001,0,
128.901,-6.51563,3.6159,0.297839,0.139654,-0.0171437,-0.00454765,-0.990041,-6.22686,3.83295,0.572392,0.120298,-0.0116495,0.0163702,-0.992534,0,
128.959,-6.53961,3.60909,0.298409,0.142249,-0.0173361,-0.0048261,-0.989667,-6.25239,3.82666,0.572897,0.122931,-0.011606,0.016401,-0.992212,0,
128.981,-6.54734,3.6069,0.298374,0.143285,-0.0174934,-0.00511848,-0.989514,-6.26184,3.82428,0.573082,0.123878,-0.0115904,0.0164121,-0.992094,0,
129.039,-6.57158,3.59975,0.298921,0.148151,-0.0176101,-0.00527043,-0.988794,-6.28727,3.81782,0.573579,0.128632,-0.0115115,0.0164675,-0.991489,0,
129.062,-6.58161,3.59664,0.298826,0.150739,-0.0176745,-0.00544473,-0.988401,-6.29737,3.81515,0.573773,0.130795,-0.0114756,0.0164926,-0.991206,0,
129.122,-6.60683,3.58876,0.299397,0.158392,-0.0176633,-0.0052539,-0.987204,-6.32353,3.80812,0.574273,0.138436,-0.011348,0.0165806,-0.990168,0,
129.182,-6.63228,3.58031,0.299974,0.16659,-0.0175765,-0.00509263,-0.985856,-6.34992,3.80058,0.574763,0.146745,-0.0112084,0.0166753,-0.98897,0,
129.242,-6.65802,3.5712,0.300517,0.174003,-0.0174129,-0.00489614,-0.984579,-6.37629,3.79257,0.57524,0.154196,-0.0110824,0.0167593,-0.987836,0,
129.302,-6.68371,3.56164,0.30104,0.181809,-0.0172035,-0.00471454,-0.983172,-6.40264,3.78413,0.575703,0.161976,-0.01095,0.0168461,-0.98659,0,
129.36,-6.70773,3.55229,0.301536,0.190065,-0.016977,-0.00444996,-0.981615,-6.4278,3.77563,0.576132,0.170374,-0.0108061,0.0169388,-0.985175,0,
129.383,-6.71767,3.54814,0.301398,0.193898,-0.0166454,-0.00428536,-0.980871,-6.4379,3.77202,0.576298,0.173887,-0.0107456,0.0169772,-0.984561,0,
129.443,-6.74311,3.53753,0.301843,0.203632,-0.0163281,-0.00405693,-0.978903,-6.4638,3.76258,0.576719,0.183629,-0.010577,0.0170828,-0.98279,0,
129.503,-6.76821,3.52649,0.302288,0.21266,-0.0160176,-0.00386935,-0.976987,-6.48966,3.75255,0.577121,0.19279,-0.0104171,0.0171807,-0.981034,0,
129.563,-6.7931,3.51497,0.302676,0.221826,-0.0156833,-0.00393121,-0.974952,-6.51504,3.74217,0.5775,0.20193,-0.0102564,0.0172771,-0.979194,0,
129.623,-6.81772,3.50302,0.303071,0.231077,-0.0153676,-0.00423085,-0.972805,-6.54044,3.73122,0.577863,0.211268,-0.0100911,0.0173742,-0.977222,0,
129.68,-6.84088,3.49125,0.303428,0.238569,-0.0150441,-0.00468571,-0.970998,-6.56459,3.72026,0.578191,0.218924,-0.00995452,0.0174528,-0.975535,0,
129.703,-6.84983,3.48647,0.303241,0.241451,-0.0147149,-0.00526144,-0.970287,-6.5742,3.71571,0.578316,0.221679,-0.00990518,0.0174809,-0.974913,0,
129.763,-6.87398,3.47363,0.303554,0.248497,-0.0144389,-0.00581129,-0.968508,-6.59869,3.70396,0.57863,0.228604,-0.00978064,0.0175509,-0.973312,0,
129.821,-6.89682,3.46108,0.303858,0.256601,-0.0142191,-0.00631555,-0.966392,-6.62241,3.69217,0.578922,0.236754,-0.00963319,0.0176322,-0.971362,0,
129.843,-6.90574,3.45598,0.304174,0.259652,-0.014239,-0.00627061,-0.965577,-6.6313,3.68755,0.579026,0.239889,-0.00957622,0.0176632,-0.970592,0,
129.903,-6.9297,3.44213,0.304921,0.265581,-0.0126752,-0.00451455,-0.963995,-6.65571,3.6747,0.579305,0.248157,-0.00942525,0.0177443,-0.968512,0,
129.963,-6.95351,3.42831,0.305423,0.273275,-0.011652,-0.00224038,-0.961863,-6.67973,3.66152,0.579564,0.25722,-0.00925859,0.0178318,-0.966144,0,
130.021,-6.97594,3.41492,0.305697,0.280774,-0.0110204,-0.000290031,-0.959711,-6.70257,3.64842,0.579794,0.266131,-0.00909353,0.0179165,-0.963728,0,
130.044,-6.979,3.40757,0.306961,0.283747,-0.0109075,-0.00027671,-0.958837,-6.71151,3.64307,0.579877,0.269531,-0.00903023,0.0179485,-0.962782,0,
130.104,-6.99625,3.39049,0.30865,0.291112,-0.0108436,-0.000265893,-0.956627,-6.73505,3.62877,0.580089,0.277373,-0.00888358,0.0180215,-0.960552,0,
130.164,-7.01257,3.37308,0.310373,0.298209,-0.0107889,-0.000261465,-0.95444,-6.75815,3.61421,0.580282,0.284873,-0.00874242,0.0180904,-0.958355,0,
130.224,-7.02829,3.35517,0.312138,0.304846,-0.0107373,-0.000261482,-0.952341,-6.78111,3.59923,0.580459,0.291899,-0.00860941,0.0181541,-0.956238,0,
130.282,-7.04268,3.3373,0.313925,0.312016,-0.0106868,-0.00025461,-0.950017,-6.80321,3.58435,0.580615,0.299409,-0.00846639,0.0182212,-0.953913,0,
130.304,-7.04273,3.32905,0.315405,0.314791,-0.0106353,-0.000296325,-0.949102,-6.81151,3.57857,0.580668,0.30241,-0.008409,0.0182478,-0.952966,0,
130.362,-7.05566,3.31069,0.317265,0.32296,-0.0105851,-0.000276208,-0.946353,-6.83309,3.56333,0.5808,0.310956,-0.0082448,0.0183226,-0.950212,0,
130.384,-7.0548,3.30194,0.318831,0.325885,-0.0105332,-0.000314269,-0.945351,-6.84142,3.55723,0.580844,0.314161,-0.00818291,0.0183503,-0.949157,0,
130.444,-7.06764,3.28196,0.3208,0.334721,-0.0104824,-0.000284501,-0.942259,-6.86379,3.5406,0.580956,0.323388,-0.00800385,0.0184291,-0.946053,0,
130.504,-7.07925,3.26184,0.322792,0.343007,-0.010429,-0.000261305,-0.939275,-6.88545,3.52383,0.581044,0.332123,-0.00783308,0.0185023,-0.943022,0,
130.564,-7.0901,3.2413,0.32481,0.35041,-0.0103741,-0.000251742,-0.936539,-6.90672,3.50672,0.581112,0.339977,-0.00767847,0.018567,-0.940219,0,
130.622,-7.10027,3.22107,0.326717,0.357665,-0.0103317,-0.000250401,-0.933793,-6.92651,3.49196,0.581209,0.347107,-0.00753727,0.0186248,-0.93761,2,
130.644,-7.11749,3.21641,0.3255,0.360709,-0.0103923,-0.000195698,-0.932621,-6.93409,3.486,0.581238,0.349918,-0.00748137,0.0186473,-0.936565,2,
130.745,-7.16341,3.18728,0.324859,0.373572,-0.0104468,1.20835e-06,-0.927542,-6.96776,3.45949,0.581362,0.362256,-0.00723445,0.0187445,-0.931862,2,
130.806,-7.19529,3.17026,0.323803,0.380498,-0.0104995,0.000134885,-0.924722,-6.9877,3.44255,0.581399,0.36891,-0.00710022,0.0187958,-0.929248,2,
130.865,-7.22652,3.15364,0.322683,0.386938,-0.0105528,0.000265333,-0.922045,-7.00656,3.42581,0.581412,0.375144,-0.0069738,0.018843,-0.926749,2,
130.923,-7.25721,3.13728,0.321503,0.3932,-0.0106043,0.000393395,-0.919392,-7.02506,3.40898,0.581413,0.38126,-0.00684913,0.0188887,-0.92425,2,
130.945,-7.27655,3.13245,0.319969,0.395626,-0.0106569,0.000478463,-0.91835,-7.03231,3.40213,0.581406,0.383543,-0.00680244,0.0189056,-0.923305,2,
131.003,-7.27655,3.13245,0.319969,0.395626,-0.0106569,0.000478463,-0.91835,-7.05094,3.38343,0.581354,0.389425,-0.0066817,0.0189486,-0.920839,0,
131.026,-7.32687,3.11037,0.31707,0.404189,-0.0107597,0.000684582,-0.914612,-7.05818,3.37596,0.581329,0.391924,-0.00663021,0.0189667,-0.919778,0,
131.086,-7.3577,3.09253,0.315696,0.411296,-0.0108091,0.00081377,-0.911438,-7.07697,3.35641,0.581256,0.398996,-0.00648395,0.0190172,-0.916733,0,
131.146,-7.38785,3.07416,0.314237,0.419981,-0.0108588,0.000944382,-0.907467,-7.09554,3.33647,0.581167,0.407634,-0.00630409,0.0190775,-0.912924,0,
131.205,-7.41673,3.05522,0.312667,0.427343,-0.0109132,0.00102806,-0.904023,-7.11374,3.31617,0.581057,0.415015,-0.00614937,0.019128,-0.909593,0,
131.265,-7.44363,3.03591,0.310947,0.435817,-0.0109796,0.00109156,-0.899968,-7.13143,3.29578,0.58093,0.423381,-0.00597281,0.0191838,-0.905729,0,
131.323,-7.46762,3.01633,0.309069,0.444467,-0.0109816,0.000737732,-0.895728,-7.14846,3.27542,0.580786,0.431756,-0.00579478,0.0192384,-0.901767,0,
131.346,-7.47846,3.01008,0.307028,0.448909,-0.0110202,-0.000271236,-0.893509,-7.15495,3.26736,0.580722,0.435143,-0.00572241,0.01926,-0.900137,0,
131.406,-7.49521,2.98756,0.307588,0.459478,-0.0110227,-0.000140476,-0.888121,-7.17194,3.24592,0.580546,0.445951,-0.00549007,0.0193275,-0.894832,0,
131.466,-7.5096,2.97006,0.306316,0.470081,-0.0113291,0.000564247,-0.88255,-7.18849,3.22399,0.580342,0.456621,-0.00525853,0.0193918,-0.889434,0,
